Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.994826,0.99153,0.990197,0.995175,0.998533,0.0,0.0,0.910015,0.995948,0.998009,0.998686,50.729983,49.219079,49.518255,0.999772,0.998857,96.056383,49.822439,0.62,0.55,0.78,0.73,0.994167,0.990343,0.990325
1,0.98689,0.981805,0.978826,0.986011,0.994142,0.842398,0.987043,0.848946,0.986648,0.993324,0.995796,48.066643,46.946879,47.248423,0.999607,0.998004,94.979214,47.42064833333333,1.1,1.01,1.31,1.23,0.991099,0.984276,0.984044
2,0.989948,0.985445,0.98322,0.989199,0.996115,0.842398,0.842398,0.860692,0.990058,0.995158,0.996821,48.553701,47.422541,47.729592,0.99966,0.998182,95.825857,47.90194466666666,0.98,0.91,1.18,1.1,0.99165,0.985716,0.985553
3,0.889715,0.941108,0.860434,0.856136,0.904312,0.970938,0.970938,0.418117,0.660076,0.742167,0.811336,33.673412,42.783381,43.645981,0.972679,0.948545,53.729506,40.034258,19.64,27.91,3.43,2.81,0.910689,0.964941,0.969517
4,0.898948,0.936793,0.860531,0.875094,0.917959,1.495976,1.779894,0.481251,0.710639,0.788141,0.84949,34.640024,43.574113,44.438203,0.983286,0.964541,59.322604,40.88411333333333,15.76,22.34,2.86,2.34,0.932031,0.971704,0.974515
5,0.935907,0.958227,0.918743,0.922171,0.944173,0.836026,1.495976,0.643017,0.865768,0.907678,0.933065,37.994945,44.89093,45.350934,0.9924,0.986062,75.401003,42.745602999999996,7.55,10.32,2.11,1.9,0.971451,0.977656,0.978467
6,0.922086,0.950649,0.901485,0.916755,0.922925,0.820755,0.836026,0.646879,0.867896,0.909496,0.933715,37.799916,45.050785,45.567672,0.992768,0.986122,72.588298,42.80612433333334,7.83,10.79,2.03,1.8,0.970768,0.978762,0.979642
7,0.909622,0.945363,0.880362,0.893506,0.919332,0.820755,0.820755,0.505296,0.765706,0.836498,0.887933,35.7733,43.894998,44.493231,0.98842,0.974416,64.571669,41.387176333333336,12.3,17.21,2.65,2.31,0.945914,0.972404,0.974089
8,0.884803,0.928732,0.850952,0.866378,0.894738,0.893952,1.236234,0.51395,0.767816,0.834401,0.879655,34.119271,43.578611,43.991285,0.98303,0.970206,58.916553,40.56305566666666,17.7,25.19,2.85,2.59,0.944899,0.972496,0.974359
9,0.875844,0.921362,0.831488,0.859131,0.889281,0.821904,0.893952,0.500218,0.75583,0.825378,0.87395,33.936184,43.452402,43.85322,0.982868,0.96869,56.452148,40.413935333333335,18.45,26.27,2.94,2.68,0.941018,0.972087,0.973927
