Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9992,0.998779,0.998399,0.999078,0.999922,0.0,0.0,0.993024,0.999646,0.999656,0.999535,60.0,60.0,60.0,1.0,0.999957,97.195629,60.0,0.02,0.03,0.02,0.02,0.999681,0.999676,0.999676
1,0.996428,0.996119,0.994591,0.994864,0.99843,2.35158,2.758879,0.959908,0.997715,0.998683,0.998914,56.141395,57.655254,57.505065,0.999991,0.999645,99.683435,57.100571333333335,0.14,0.16,0.11,0.12,0.997888,0.998205,0.998145
2,0.996084,0.996324,0.994474,0.994219,0.997796,1.780299,2.35158,0.962204,0.997806,0.998622,0.998799,56.53084,58.428173,58.314485,0.999994,0.999691,98.826677,57.757832666666665,0.13,0.14,0.09,0.1,0.998047,0.99849,0.998448
3,0.786277,0.965671,0.839168,0.6774,0.706,1.780299,1.780299,0.542704,0.595761,0.611745,0.618131,32.73301,50.431138,50.471602,0.960708,0.936791,21.9389,44.54525,23.3,34.66,0.59,0.58,0.951195,0.994291,0.994175
4,0.760719,0.97069,0.845855,0.666956,0.636617,2.980569,2.980569,0.525753,0.575287,0.590242,0.595915,32.414104,49.962589,50.007657,0.9568,0.929132,17.929376,44.12811666666667,25.08,37.3,0.66,0.65,0.94634,0.993805,0.993632
5,0.861447,0.976955,0.900329,0.785384,0.809598,1.84657,3.153334,0.680484,0.743305,0.761542,0.773527,35.475921,51.529826,51.263779,0.981974,0.968478,45.569959,46.089842,12.44,18.43,0.46,0.49,0.972243,0.99531,0.994987
6,0.91445,0.977336,0.922446,0.892244,0.882589,1.406442,1.84657,0.758699,0.826381,0.840409,0.846911,37.324549,52.27698,51.723057,0.988212,0.981543,62.675073,47.108195333333335,8.16,12.04,0.38,0.44,0.982781,0.995859,0.995458
7,0.772731,0.96575,0.830252,0.672326,0.677643,1.406442,1.406442,0.552568,0.608006,0.625147,0.632861,33.407388,50.529073,50.358611,0.965812,0.942164,19.853148,44.765024000000004,19.98,29.67,0.58,0.6,0.95454,0.994262,0.994053
8,0.73601,0.97389,0.857825,0.655676,0.565351,2.811305,2.811305,0.461011,0.497631,0.502471,0.493157,29.813303,48.227292,47.813356,0.909466,0.879584,11.144837,41.951316999999996,45.6,67.88,0.98,1.08,0.924376,0.992567,0.991933
9,0.795433,0.969521,0.858041,0.695422,0.71057,1.573431,3.605083,0.548164,0.602164,0.617832,0.623982,31.956343,49.221655,49.159405,0.95415,0.932218,23.557282,43.445800999999996,27.89,41.44,0.78,0.79,0.950502,0.993944,0.993968
10,0.695768,0.969902,0.841917,0.597999,0.50264,1.573431,1.573431,0.411215,0.444696,0.448354,0.437967,28.844299,47.439368,47.414381,0.893232,0.855374,4.202454,41.23268266666667,56.96,84.85,1.17,1.18,0.909423,0.991802,0.99175
11,0.931546,0.984595,0.953451,0.910755,0.898224,1.899159,3.564471,0.788268,0.853037,0.865743,0.872184,35.708945,51.075862,50.46327,0.986022,0.981355,69.516768,45.749359,11.83,17.47,0.51,0.58,0.98334,0.995961,0.995565
12,0.854601,0.973609,0.895565,0.809688,0.783725,1.336801,1.899159,0.61691,0.678953,0.695355,0.701223,33.184924,50.20881,49.766883,0.9665,0.953168,38.339873,44.386872333333336,21.04,31.23,0.62,0.69,0.9644,0.995008,0.994625
13,0.750398,0.966391,0.840539,0.640019,0.631019,1.336801,1.336801,0.472865,0.521165,0.534749,0.537471,30.213561,48.183727,48.218635,0.932931,0.907362,13.173019,42.20530766666667,41.6,61.9,0.99,0.98,0.93482,0.993456,0.992913
14,0.847754,0.970944,0.86952,0.790765,0.790185,1.655418,1.655418,0.635655,0.700895,0.719496,0.729758,32.137125,49.102553,49.478995,0.966877,0.957034,39.351093,43.572891,26.76,39.75,0.8,0.73,0.966543,0.995095,0.994661
15,0.921716,0.977022,0.939796,0.908522,0.884194,1.189765,1.77826,0.761758,0.825484,0.835121,0.836481,32.908566,49.529838,50.188202,0.975249,0.973111,62.98842,44.20886866666666,22.41,33.28,0.72,0.62,0.97975,0.995689,0.995311
16,0.888316,0.969484,0.904159,0.869373,0.838655,0.903335,1.189765,0.705403,0.772228,0.785794,0.790073,32.621576,49.460736,50.195681,0.972247,0.967166,51.344657,44.09266433333334,23.93,35.56,0.74,0.62,0.974693,0.995507,0.99516
17,0.930461,0.98147,0.948189,0.917232,0.89643,0.903335,0.903335,0.794745,0.861761,0.871829,0.875317,33.634728,49.958335,50.746968,0.980496,0.978539,68.473737,44.78001033333334,18.97,28.16,0.66,0.55,0.982704,0.995802,0.995442
18,0.73093,0.967939,0.839042,0.620189,0.587478,0.871127,1.577202,0.464945,0.508398,0.519171,0.518358,29.707092,47.640066,48.574761,0.927367,0.896156,9.245295,41.973973,46.71,69.56,1.12,0.9,0.929161,0.992963,0.993009
19,0.676743,0.965701,0.84027,0.5914,0.458031,0.871127,0.871127,0.383362,0.413663,0.414332,0.399198,27.782536,46.525022,47.177381,0.861866,0.828488,1.410582,40.494979666666666,72.68,108.35,1.45,1.25,0.899452,0.991333,0.991341
20,0.697302,0.965127,0.837037,0.590887,0.516939,1.273452,1.700944,0.411544,0.447317,0.452116,0.442916,28.715947,47.132937,47.645781,0.892715,0.85779,4.213214,41.16488833333333,58.66,87.39,1.26,1.12,0.911102,0.991965,0.99181
21,0.754099,0.968455,0.831694,0.647098,0.637751,1.273452,1.273452,0.475233,0.522117,0.534867,0.536421,30.294541,48.258228,48.730713,0.932676,0.90511,13.629391,42.42782733333333,40.81,60.76,0.97,0.87,0.934315,0.993516,0.993253
22,0.806836,0.966512,0.849708,0.720537,0.732869,2.09297,2.412004,0.55522,0.614346,0.632474,0.640994,31.727673,49.286023,49.576893,0.95759,0.940508,26.953949,43.53019633333333,29.37,43.68,0.77,0.72,0.955203,0.994511,0.994118
23,0.664056,0.965097,0.834868,0.570298,0.443258,1.445284,2.09297,0.396003,0.428177,0.42989,0.41656,27.897517,46.929839,47.417236,0.874016,0.839468,0.0,40.74819733333334,70.76,105.52,1.32,1.18,0.90356,0.991528,0.991667
24,0.633814,0.963582,0.815016,0.556539,0.37857,0.896427,1.445284,0.361011,0.386165,0.381679,0.359494,26.605833,45.964206,46.500376,0.807,0.78829,0.0,39.69013833333333,95.23,142.07,1.65,1.46,0.887687,0.990484,0.990761
25,0.633839,0.962122,0.819016,0.558781,0.375936,0.896427,0.896427,0.351393,0.374288,0.367167,0.340509,25.981584,45.43986,46.07342,0.768215,0.766151,0.0,39.16495466666667,109.93,164.03,1.86,1.61,0.883135,0.990039,0.990385
26,0.634202,0.962113,0.822592,0.577885,0.363779,1.02191,1.02191,0.342183,0.362678,0.353164,0.322907,25.315518,44.916583,45.605853,0.723512,0.744132,0.0,38.61265133333333,128.13,191.22,2.1,1.79,0.879261,0.989792,0.99019
27,0.63964,0.966902,0.835643,0.581357,0.366035,2.026754,2.026754,0.343793,0.363092,0.352418,0.320034,25.149152,44.65916,45.416102,0.709883,0.73922,0.0,38.408138,133.14,198.69,2.22,1.87,0.879263,0.989609,0.990087
28,0.649739,0.966148,0.830968,0.581262,0.394639,2.107003,3.19816,0.348783,0.368101,0.357706,0.32514,25.05147,44.389573,45.191291,0.712551,0.744652,0.0,38.210778,136.19,203.2,2.37,1.97,0.882064,0.989683,0.990133
29,0.6691,0.965464,0.829126,0.585413,0.447288,1.985165,2.107003,0.375983,0.40032,0.393871,0.36677,25.99395,44.87173,45.707397,0.780273,0.789421,1.257591,38.85769233333333,109.69,163.56,2.12,1.75,0.895872,0.990485,0.990721
30,0.727777,0.968948,0.865354,0.680658,0.532751,1.982239,1.985165,0.418447,0.448829,0.44519,0.421551,26.491724,45.298091,45.981956,0.809898,0.81967,8.548057,39.257257,97.83,145.85,1.92,1.64,0.9102,0.991592,0.991359
31,0.717498,0.970148,0.856018,0.659929,0.519631,1.982239,1.982239,0.412646,0.441406,0.43625,0.410251,26.156771,45.128861,45.772451,0.790469,0.809506,7.043494,39.019360999999996,105.65,157.54,2.0,1.72,0.907801,0.991561,0.9913
32,0.717022,0.968917,0.849828,0.649566,0.525588,2.398895,2.546428,0.408847,0.436389,0.430675,0.404354,26.217853,45.201906,45.837596,0.792124,0.808293,7.374759,39.085784999999994,104.17,155.34,1.96,1.7,0.906587,0.991485,0.991281
33,0.7012,0.966619,0.832834,0.628685,0.507201,1.122635,2.398895,0.38369,0.409189,0.401789,0.372896,25.408183,44.770667,45.352795,0.744734,0.781723,4.576861,38.51054833333334,125.46,187.18,2.17,1.9,0.897968,0.991191,0.991036
34,0.685646,0.967171,0.839126,0.61309,0.472671,1.122635,1.122635,0.376278,0.400499,0.392511,0.363117,25.136877,44.673344,45.208357,0.726278,0.773104,2.697104,38.339526,133.53,199.25,2.22,1.96,0.89541,0.991055,0.990905
35,0.709179,0.969497,0.845829,0.642438,0.510448,2.148349,2.148349,0.400916,0.427028,0.419619,0.390615,25.055104,44.697453,45.118381,0.728438,0.783284,6.109444,38.290312666666665,136.06,203.03,2.2,2.0,0.901731,0.991438,0.991096
36,0.725233,0.969809,0.863097,0.659881,0.532287,2.28537,3.225734,0.396758,0.421958,0.41438,0.385806,24.772147,44.566641,44.935954,0.717928,0.777929,8.592785,38.091580666666665,145.2,216.7,2.27,2.09,0.899534,0.991377,0.991044
37,0.703999,0.966782,0.842963,0.635463,0.503886,2.073825,2.28537,0.38653,0.411137,0.403534,0.37509,24.643432,44.427785,44.843984,0.715228,0.77342,5.67697,37.971733666666665,149.56,223.22,2.35,2.13,0.896454,0.99115,0.99089
