Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.974398,0.9703639999999999,0.9490879999999999,0.976247,0.993532,0.0,0.0,0.460196,0.994943,0.9976229999999999,0.9984790000000001,46.372710999999995,45.743494,45.535455999999996,0.999864,0.9952340000000001,92.136048,45.883886999999994,1.59,1.5,1.73,1.82,0.977476,0.973542,0.973068
1,0.9590209999999999,0.9551270000000001,0.9172450000000001,0.962124,0.9881459999999999,1.1537819999999999,1.154976,0.196519,0.9884040000000001,0.995028,0.997067,43.639765999999995,43.581201,42.962134000000006,0.999569,0.98879,90.813416,43.39436700000001,2.9,2.81,2.85,3.29,0.957609,0.956631,0.950968
2,0.959061,0.955045,0.917392,0.96235,0.988079,1.151289,1.1537819999999999,0.196718,0.988458,0.9950190000000001,0.9970049999999999,43.645889000000004,43.608958,42.995275,0.9995700000000001,0.988814,90.813,43.416707333333335,2.89,2.81,2.83,3.26,0.957668,0.956896,0.951309
3,0.9523590000000001,0.950419,0.904883,0.9546969999999999,0.984115,1.150299,1.151289,0.115541,0.979766,0.9908469999999999,0.9941690000000001,40.639712,41.215185999999996,39.518301,0.997506,0.9733709999999999,89.31950400000001,40.457733,5.77,5.61,4.92,7.27,0.922758,0.92942,0.899587
4,0.952807,0.947435,0.905482,0.958299,0.985253,1.144085,1.150299,0.125057,0.98326,0.992547,0.995275,41.659822,41.989104,40.285441,0.9977389999999999,0.978822,89.53399499999999,41.31145566666666,4.66,4.44,4.11,6.09,0.938165,0.940932,0.91516
5,0.951838,0.9477110000000001,0.9039280000000001,0.9549200000000001,0.985308,1.144085,1.144085,0.11793,0.980932,0.99154,0.9947889999999999,41.399208,41.779538,40.080163,0.9976799999999999,0.9773709999999999,89.276021,41.086303,4.92,4.71,4.32,6.38,0.934532,0.937961,0.910914
6,0.951802,0.946944,0.90369,0.955707,0.985419,1.141852,1.1447,0.119546,0.9816950000000001,0.9918399999999999,0.994764,41.634451,41.980083,40.275135,0.9977229999999999,0.9786790000000001,89.27164300000001,41.296556333333335,4.68,4.46,4.12,6.1,0.937642,0.940567,0.914862
7,0.952477,0.94981,0.905257,0.955822,0.983965,1.141852,1.141852,0.11735,0.9803209999999999,0.9910959999999999,0.9943139999999999,40.826134,41.376112,39.666140999999996,0.997554,0.9742120000000001,89.350426,40.62279566666667,5.54,5.38,4.74,7.02,0.925616,0.931931,0.902707
8,0.952297,0.947133,0.903955,0.9571559999999999,0.9856450000000001,1.145569,1.145569,0.122512,0.982245,0.9917969999999999,0.9945879999999999,41.326859999999996,41.975159999999995,40.276561,0.9970610000000001,0.978526,89.350679,41.192860333333336,4.9,4.79,4.13,6.1,0.937831,0.940627,0.914829
9,0.950895,0.946937,0.9023709999999999,0.954772,0.983952,1.15195,1.15195,0.117672,0.9804129999999999,0.990944,0.993999,41.171893,41.876224,40.167348,0.996868,0.978067,88.999143,41.071821666666665,5.06,4.96,4.22,6.26,0.936809,0.939253,0.912722
10,0.9512860000000001,0.949111,0.9044110000000001,0.9554090000000001,0.981476,1.156599,1.156599,0.11733099999999999,0.979765,0.9905209999999999,0.993714,40.589648,41.4475,39.719519,0.996799,0.9749040000000001,89.044337,40.585555666666664,5.72,5.68,4.66,6.94,0.9283,0.933211,0.904041
11,0.9508200000000001,0.9469770000000001,0.903201,0.9552879999999999,0.982741,1.15866,1.159799,0.11771400000000001,0.9808680000000001,0.991525,0.9946870000000001,41.03086,41.861927,40.161392,0.996983,0.978136,89.07180100000001,41.018059666666666,5.17,5.13,4.24,6.27,0.936819,0.939229,0.912532
12,0.9517979999999999,0.947226,0.90428,0.956017,0.984475,1.15866,1.15866,0.12193499999999999,0.983276,0.99292,0.995793,41.015754,41.955018,40.260801,0.997152,0.9785219999999999,89.41118,41.077191000000006,5.14,5.15,4.15,6.12,0.937603,0.940234,0.914308
13,0.952026,0.949091,0.904799,0.9549479999999999,0.9839709999999999,1.1616739999999999,1.1616739999999999,0.118725,0.981333,0.9921709999999999,0.995346,40.304389,41.418293,39.678018,0.996783,0.974929,89.40354599999999,40.4669,5.99,6.06,4.69,7.0,0.928341,0.932664,0.903032
14,0.9517639999999999,0.946874,0.903774,0.956217,0.9848379999999999,1.16065,1.167829,0.12044500000000001,0.982402,0.992692,0.995783,40.937328,41.930492,40.240301,0.997231,0.978409,89.400153,41.03604033333333,5.21,5.24,4.17,6.15,0.93715,0.939925,0.913983
15,0.950942,0.946933,0.902825,0.954837,0.9837239999999999,1.157621,1.16065,0.119152,0.980866,0.9915459999999999,0.9946860000000001,41.013172,41.876591,40.161116,0.9973,0.978182,89.090492,41.01695966666666,5.18,5.15,4.22,6.27,0.936795,0.939224,0.912627
16,0.950815,0.9469489999999999,0.902927,0.9553729999999999,0.982836,1.152492,1.157621,0.12058599999999998,0.981403,0.9915379999999999,0.994502,41.226936,41.900671,40.190257,0.99723,0.9782700000000001,89.038185,41.10595466666667,5.01,4.9,4.2,6.22,0.937041,0.939642,0.913176
17,0.9508620000000001,0.949025,0.90371,0.95363,0.981843,1.1413209999999998,1.152492,0.11728,0.97955,0.990418,0.9935290000000001,40.763684999999995,41.391754,39.649125,0.9970370000000001,0.97491,88.920254,40.60152133333333,5.6,5.45,4.72,7.05,0.928229,0.932215,0.902348
