Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
31,0.978723,0.96199,0.961668,0.979009,0.992253,0.772844,0.772844,0.450618,0.981059,0.991378,0.99473,41.175966,40.358791,42.260427,0.996519,0.981629,93.397364,41.265061333333335,4.95,4.96,5.99,3.86,0.933889,0.917497,0.944457
32,0.979769,0.961942,0.963217,0.981174,0.992917,0.775521,0.775521,0.453189,0.981985,0.991814,0.994855,41.20289,40.463456,42.315521,0.996581,0.981837,93.651737,41.327289,4.9,4.93,5.84,3.82,0.934289,0.919194,0.945136
33,0.980156,0.962767,0.962961,0.980867,0.993768,0.774806,0.776165,0.450779,0.981776,0.991931,0.995134,40.606581,39.773538,41.663746,0.996193,0.97946,93.766506,40.681288333333335,5.65,5.65,6.85,4.43,0.92612,0.907317,0.937233
34,0.979712,0.962083,0.962817,0.981278,0.992814,0.774499,0.774806,0.451635,0.981759,0.991676,0.994692,41.108502,40.397048,42.280664,0.996558,0.981765,93.621802,41.26207133333333,4.99,5.04,5.93,3.85,0.934066,0.91805,0.944746
35,0.979617,0.961982,0.962964,0.980764,0.992872,0.774499,0.774499,0.450784,0.981283,0.99131,0.994377,40.908787,40.386467,42.268026,0.996411,0.981734,93.560088,41.18776,5.15,5.27,5.95,3.86,0.934101,0.917801,0.944657
36,0.980201,0.962362,0.963249,0.981746,0.993433,0.773548,0.775112,0.45305,0.981754,0.991634,0.994715,40.61954,40.442073,42.301884,0.996266,0.98192,93.722267,41.12116566666666,5.38,5.64,5.87,3.83,0.934673,0.918891,0.945142
37,0.979049,0.962478,0.962111,0.979695,0.992251,0.773548,0.773548,0.449257,0.980713,0.991205,0.99452,39.687207,39.810351,41.671407,0.995728,0.979635,93.445446,40.389655,6.53,6.99,6.79,4.43,0.926492,0.908005,0.937832
38,0.979954,0.962326,0.963434,0.981664,0.992829,0.774003,0.774391,0.452048,0.981723,0.991579,0.994377,31.324718,40.331639,41.758849,0.986163,0.97609,93.642306,37.80506866666666,33.68,47.93,6.02,4.34,0.929864,0.919025,0.945502
39,0.977554,0.962238,0.963079,0.979984,0.988236,0.774003,0.774003,0.449323,0.978345,0.988348,0.990563,24.526829,39.972321,40.940642,0.965287,0.962465,92.671564,35.14659733333333,154.83,229.3,6.54,5.24,0.918547,0.91788,0.944979
40,0.968936,0.962404,0.959181,0.969867,0.974935,0.774402,0.774402,0.442138,0.966855,0.976283,0.976769,22.808704,39.156893,40.179676,0.953681,0.953714,89.174231,34.04842433333334,229.4,340.57,7.9,6.24,0.906211,0.910541,0.938999
41,0.94862,0.954675,0.930276,0.939329,0.958464,0.776723,0.776723,0.411228,0.940137,0.957057,0.961116,23.52286,39.36001,40.063901,0.959439,0.957265,82.822635,34.31559033333334,194.94,288.93,7.53,6.41,0.91411,0.917605,0.94388
42,0.947085,0.953487,0.925878,0.933039,0.960632,0.79089,0.79089,0.405771,0.934582,0.953356,0.959206,24.792975,39.736318,40.829682,0.965427,0.961067,82.218241,35.11965833333333,145.82,215.67,6.91,5.37,0.91847,0.918838,0.944725
43,0.96406,0.959791,0.947563,0.959425,0.974895,0.798427,0.798427,0.434508,0.961612,0.974056,0.976795,30.897347,39.216797,40.996589,0.982438,0.969752,88.073986,37.036910999999996,37.42,52.89,7.79,5.17,0.921633,0.907478,0.938101
44,0.967626,0.958805,0.948635,0.963527,0.981059,0.811376,0.811376,0.434804,0.959532,0.97295,0.976737,33.613288,39.839079,41.832579,0.987417,0.974607,88.791272,38.42831533333333,20.7,28.3,6.75,4.26,0.932179,0.919126,0.945405
45,0.96768,0.959044,0.948773,0.963741,0.980903,0.822919,0.822919,0.433369,0.959025,0.972531,0.976239,34.472744,39.62685,41.807028,0.987703,0.97466,88.761319,38.635540666666664,17.37,23.22,7.09,4.29,0.931882,0.917621,0.945193
46,0.964006,0.958168,0.944072,0.95757,0.977875,1.584981,1.584981,0.431955,0.940456,0.953928,0.956323,29.87799,39.629197,41.487745,0.977563,0.969225,86.471093,36.99831066666667,46.53,66.88,7.08,4.62,0.927342,0.919202,0.946529
47,0.964566,0.960499,0.946102,0.958656,0.976805,3.052913,3.052913,0.432114,0.914378,0.925568,0.924688,24.089421,38.972927,40.319342,0.956294,0.953189,84.618198,34.46056333333333,171.44,253.59,8.24,6.04,0.906558,0.906899,0.938509
48,0.967033,0.960707,0.948952,0.961234,0.980115,3.074915,3.074915,0.429936,0.9014,0.910491,0.90728,22.6292,39.197602,40.241406,0.945523,0.949399,83.214489,34.022736,238.96,354.94,7.82,6.15,0.911478,0.92198,0.948043
49,0.975233,0.961569,0.958905,0.973969,0.988159,3.065016,3.105919,0.436953,0.915564,0.923991,0.921233,23.338023,39.104117,39.988678,0.952251,0.952467,86.560285,34.143606,203.41,301.49,7.99,6.52,0.914539,0.92022,0.946372
50,0.967764,0.960886,0.952083,0.962383,0.979843,3.065016,3.065016,0.430057,0.914807,0.925591,0.924934,24.635043,39.030439,40.475984,0.960698,0.956015,85.336383,34.713822,151.43,223.65,8.13,5.83,0.911731,0.909896,0.939607
51,0.966594,0.957914,0.946541,0.961169,0.98121,2.685799,3.435942,0.428848,0.933464,0.945936,0.946929,27.166472,39.534053,41.289505,0.972721,0.966031,87.232252,35.996676666666666,85.25,124.86,7.24,4.83,0.923991,0.918851,0.946159
52,0.976689,0.960845,0.95997,0.977866,0.989227,1.541713,2.685799,0.447285,0.959167,0.96828,0.968984,31.784969,39.568129,41.60377,0.982507,0.97176,90.750517,37.652289333333336,30.69,43.11,7.18,4.49,0.929448,0.91885,0.9458
53,0.97818,0.961985,0.960992,0.979792,0.990693,1.166171,1.541713,0.446549,0.96859,0.978711,0.980731,34.99829,39.085573,41.29367,0.987049,0.972037,92.040602,38.45917766666667,15.86,20.57,8.03,4.83,0.923773,0.907312,0.937479
54,0.978564,0.96143,0.960689,0.97868,0.992618,1.022394,1.166171,0.445765,0.971162,0.981486,0.983827,36.680278,39.423858,41.847107,0.988019,0.97464,92.329311,39.317081,11.26,13.97,7.42,4.25,0.931991,0.917111,0.944628
55,0.974393,0.960509,0.955332,0.971716,0.989134,1.021188,1.022394,0.437704,0.96579,0.978159,0.981514,36.725583,39.410282,41.823518,0.987781,0.974252,91.106655,39.319794333333334,11.17,13.82,7.45,4.27,0.931059,0.916699,0.944342
56,0.971824,0.95999,0.953236,0.968329,0.985982,1.021188,1.021188,0.435707,0.963324,0.976134,0.979639,36.132081,39.606855,41.970499,0.988037,0.974339,90.316897,39.23647833333333,12.44,15.84,7.12,4.13,0.931057,0.917367,0.945113
57,0.974467,0.960962,0.955542,0.971436,0.989197,0.986694,1.027273,0.436817,0.965368,0.977724,0.981139,36.528557,39.088306,41.204629,0.988174,0.972542,91.033032,38.94049733333333,11.8,14.46,8.02,4.93,0.923104,0.906468,0.937036
58,0.975901,0.960811,0.957923,0.974511,0.989974,0.971987,0.986694,0.442433,0.969803,0.981158,0.98428,37.16678,39.61843,41.631683,0.988662,0.974927,91.723714,39.47229766666667,10.25,12.49,7.1,4.47,0.931634,0.917323,0.944645
59,0.980231,0.961844,0.963029,0.9816,0.993827,0.922061,0.971987,0.446671,0.973074,0.982808,0.985032,37.57921,39.673898,41.781828,0.988644,0.974905,92.724276,39.678312,9.46,11.35,7.01,4.31,0.931813,0.916455,0.943881
60,0.974908,0.961803,0.958728,0.97533,0.98637,0.895439,0.922061,0.441736,0.968948,0.980304,0.983515,37.907422,39.29233,41.47245,0.989611,0.97386,91.3194,39.557400666666666,9.07,10.53,7.65,4.63,0.923926,0.906718,0.937214
61,0.972246,0.960723,0.954526,0.969216,0.985623,0.891388,0.895439,0.439784,0.966163,0.978399,0.982267,38.326775,39.937133,42.096628,0.990844,0.976756,90.558356,40.12017866666667,8.14,9.56,6.6,4.01,0.931995,0.916605,0.944357
62,0.971526,0.961093,0.955784,0.970075,0.98265,0.868581,0.891388,0.444516,0.971022,0.982239,0.985809,39.568171,40.029995,42.148681,0.992883,0.978829,90.831544,40.58228233333333,6.53,7.18,6.46,3.96,0.933044,0.917456,0.944408
63,0.979364,0.963753,0.961775,0.980194,0.991965,0.85144,0.868581,0.449826,0.977397,0.987658,0.990533,39.682363,39.456967,41.577556,0.992883,0.977017,93.116118,40.238962,6.65,7.0,7.37,4.52,0.925674,0.906588,0.937276
64,0.977149,0.963004,0.960033,0.976463,0.98984,0.837881,0.85144,0.448594,0.974278,0.985106,0.988248,40.035378,40.054172,42.181911,0.993017,0.979101,92.321001,40.75715366666667,6.03,6.45,6.42,3.93,0.933628,0.917794,0.944886
65,0.974106,0.961902,0.955562,0.971122,0.987878,0.830275,0.837881,0.44139,0.969492,0.982274,0.986236,40.07469,40.048303,42.143755,0.993045,0.979009,91.376415,40.75558266666666,5.99,6.39,6.43,3.97,0.933165,0.917345,0.9444
66,0.976236,0.962601,0.958954,0.974665,0.989296,0.830275,0.830275,0.444167,0.971328,0.983321,0.986914,40.115997,40.044462,42.152239,0.992841,0.978887,91.931573,40.77089933333334,5.95,6.33,6.44,3.96,0.933259,0.917674,0.944475
67,0.979881,0.96406,0.962843,0.979755,0.99291,0.835517,0.840947,0.448096,0.975734,0.98668,0.989895,39.688845,39.43588,41.544888,0.992728,0.976809,93.111764,40.223204333333335,6.65,6.99,7.4,4.56,0.925416,0.906753,0.937054
68,0.980144,0.96395,0.964354,0.981062,0.992251,0.835138,0.835517,0.451757,0.976861,0.986861,0.989796,40.040417,40.011345,42.164771,0.993031,0.97903,93.162988,40.73884433333333,6.03,6.44,6.49,3.95,0.933566,0.917458,0.944884
69,0.97641,0.962848,0.958681,0.976156,0.988842,0.820776,0.835138,0.444583,0.971991,0.983784,0.987383,40.061649,40.054455,42.132911,0.993076,0.979039,92.016571,40.74967166666667,6.01,6.41,6.42,3.98,0.933327,0.916614,0.944041
70,0.972333,0.962108,0.951839,0.969555,0.9859,0.820379,0.820776,0.438966,0.968095,0.98145,0.985707,39.742294,39.576499,41.573027,0.993386,0.977233,90.908596,40.29727333333333,6.55,6.9,7.17,4.53,0.925162,0.9065,0.93686
71,0.9774,0.963202,0.959829,0.977096,0.990065,0.820379,0.820379,0.447694,0.975949,0.987363,0.990894,40.903528,40.290064,42.270692,0.995471,0.980865,92.673747,41.15476133333333,5.18,5.28,6.08,3.85,0.933644,0.916571,0.944699
72,0.981283,0.964324,0.965866,0.983411,0.992852,0.827864,0.827864,0.452986,0.978176,0.987916,0.990703,40.469726,40.283339,42.260212,0.993823,0.979699,93.519954,41.00442566666666,5.55,5.84,6.09,3.86,0.933504,0.917816,0.944845
73,0.980085,0.964513,0.964539,0.980432,0.992167,0.821418,0.832398,0.449973,0.976415,0.986679,0.989665,39.481541,39.48982,41.584451,0.992891,0.976888,93.117793,40.18527066666667,6.86,7.33,7.31,4.51,0.925607,0.906931,0.937485
74,0.979541,0.963775,0.964007,0.979357,0.992018,0.815987,0.821418,0.450136,0.975886,0.986193,0.98921,39.81126,40.041637,42.137198,0.992683,0.97886,92.934269,40.663365,6.26,6.79,6.44,3.98,0.933618,0.917522,0.944215
75,0.979869,0.963926,0.964303,0.980414,0.992,0.809686,0.815987,0.449789,0.975957,0.986391,0.98952,39.811919,40.017031,42.157853,0.992588,0.978613,93.031634,40.66226766666667,6.27,6.79,6.48,3.96,0.933127,0.917029,0.944657
76,0.982379,0.964692,0.967603,0.984387,0.99409,0.809686,0.809686,0.453696,0.978131,0.987614,0.990295,39.871436,40.047895,42.153429,0.992727,0.978908,93.68508,40.69092,6.2,6.7,6.43,3.96,0.933727,0.91776,0.944538
77,0.981219,0.964775,0.965308,0.982629,0.993194,0.816769,0.819723,0.4507,0.977257,0.98729,0.990255,39.401653,39.464239,41.563208,0.992484,0.97669,93.431092,40.143033333333335,6.96,7.46,7.36,4.54,0.925474,0.906586,0.936996
78,0.980149,0.963865,0.963776,0.981837,0.992071,0.810545,0.816769,0.450409,0.976437,0.986583,0.98956,39.844148,40.023877,42.16832,0.992525,0.978649,93.104606,40.67878166666666,6.23,6.74,6.47,3.95,0.933543,0.917181,0.944714
79,0.979877,0.963812,0.963519,0.980923,0.992075,0.801013,0.810545,0.449817,0.975745,0.986107,0.989146,39.7143,40.010149,42.134684,0.992081,0.97817,92.979446,40.619710999999995,6.37,6.94,6.49,3.98,0.933226,0.917112,0.944323
80,0.980373,0.964575,0.964933,0.982078,0.991722,0.801013,0.801013,0.450945,0.976695,0.986699,0.989497,39.448456,39.463192,41.563257,0.992106,0.976392,93.140754,40.15830166666667,6.9,7.38,7.36,4.54,0.925724,0.907422,0.937346
81,0.9814,0.964594,0.966917,0.984091,0.992223,0.809016,0.810397,0.452482,0.977167,0.986642,0.989358,39.738335,39.953501,42.130946,0.991978,0.978137,93.355049,40.607594,6.36,6.91,6.57,3.98,0.933392,0.916789,0.944571
82,0.982214,0.964577,0.967386,0.984422,0.993808,0.806843,0.809016,0.45277,0.97774,0.987195,0.989859,39.823684,39.974492,42.1702,0.992217,0.978289,93.59324,40.656125333333335,6.26,6.77,6.54,3.95,0.933217,0.916952,0.944852
83,0.981699,0.965161,0.966733,0.983257,0.993259,0.802287,0.806843,0.451934,0.977594,0.987428,0.990419,39.599252,39.425503,41.53169,0.992312,0.976481,93.53408,40.18548166666667,6.75,7.13,7.42,4.57,0.925506,0.906729,0.936945
84,0.98192,0.964693,0.966882,0.98343,0.993829,0.802287,0.802287,0.453496,0.977775,0.987323,0.989981,39.763744,40.060612,42.143949,0.992411,0.978624,93.538657,40.656101666666665,6.31,6.87,6.41,3.97,0.933667,0.917743,0.944342
85,0.98235,0.964818,0.96769,0.984617,0.993799,0.806754,0.806754,0.452795,0.978096,0.987501,0.99018,39.66807,39.980962,42.133462,0.992449,0.978358,93.662984,40.59416466666667,6.43,7.02,6.53,3.98,0.933246,0.916893,0.94467
86,0.981785,0.964759,0.967401,0.984006,0.992936,0.809981,0.809981,0.452548,0.978021,0.98744,0.99004,39.80727,39.952312,42.090686,0.992512,0.978449,93.531891,40.616756,6.3,6.8,6.57,4.02,0.933073,0.916845,0.944598
87,0.982151,0.965038,0.966797,0.983693,0.994107,0.815382,0.816769,0.452325,0.978566,0.98827,0.990893,39.326406,39.474279,41.5573,0.992376,0.976554,93.724753,40.119328333333335,7.04,7.59,7.34,4.54,0.92559,0.906778,0.937184
88,0.982256,0.964693,0.967164,0.984469,0.993917,0.810194,0.815382,0.453883,0.979081,0.988442,0.99093,39.867779,40.130735,42.186301,0.993105,0.97913,93.749833,40.728271666666664,6.18,6.7,6.31,3.93,0.933583,0.917825,0.944582
89,0.98257,0.964879,0.967415,0.984943,0.994217,0.80789,0.810194,0.453876,0.978459,0.987934,0.990629,40.021013,40.087764,42.148388,0.993445,0.979373,93.765647,40.752388333333336,6.04,6.47,6.37,3.96,0.933651,0.916751,0.944181
90,0.982764,0.9652,0.967707,0.984285,0.994812,0.807303,0.80789,0.452513,0.978466,0.98794,0.990498,39.453034,39.550347,41.610407,0.992804,0.976814,93.799336,40.204596,6.87,7.38,7.21,4.49,0.925284,0.907121,0.937419
91,0.982836,0.964741,0.968034,0.984473,0.994944,0.800337,0.807303,0.453623,0.978325,0.987906,0.990564,39.758912,40.087981,42.160888,0.993038,0.978997,93.80723,40.669260333333334,6.3,6.87,6.37,3.95,0.933368,0.916897,0.944199
92,0.98257,0.964925,0.967697,0.984784,0.994181,0.800337,0.800337,0.453954,0.978406,0.987938,0.990752,39.646581,40.1485,42.217978,0.993076,0.978848,93.766083,40.671019666666666,6.4,7.05,6.28,3.9,0.933338,0.917347,0.944675
93,0.982217,0.965108,0.967018,0.983555,0.994236,0.80709,0.80709,0.451337,0.977542,0.987209,0.989923,39.132703,39.584019,41.628034,0.992504,0.976324,93.602734,40.11491866666667,7.23,7.94,7.16,4.47,0.924977,0.906659,0.937327
94,0.982167,0.964912,0.967524,0.983975,0.993758,0.804678,0.809194,0.453025,0.978238,0.987782,0.990423,39.707608,40.181843,42.151612,0.993027,0.978747,93.652951,40.680354333333334,6.34,6.96,6.24,3.96,0.933203,0.917383,0.9445
95,0.982435,0.964855,0.967663,0.984989,0.993776,0.804678,0.804678,0.452934,0.978218,0.9877,0.99031,39.749409,40.223425,42.204509,0.992926,0.978648,93.698054,40.725781000000005,6.27,6.89,6.18,3.91,0.933051,0.91717,0.944469
96,0.983318,0.965151,0.968062,0.985347,0.995404,0.795405,0.810535,0.455296,0.979538,0.988798,0.991469,39.896153,40.257897,42.218437,0.993057,0.978889,94.017668,40.790829,6.11,6.66,6.13,3.9,0.933661,0.917355,0.944374
97,0.983129,0.96538,0.967424,0.985554,0.994984,0.795405,0.795405,0.453556,0.979065,0.988729,0.991444,39.38985,39.669519,41.634423,0.992744,0.976667,93.97422,40.231264,6.9,7.48,7.02,4.46,0.925472,0.906668,0.937062
98,0.982101,0.964763,0.966729,0.98424,0.99382,0.808132,0.809874,0.453005,0.977807,0.98745,0.990265,39.888777,40.216672,42.217658,0.993148,0.978789,93.614278,40.774369,6.13,6.67,6.19,3.9,0.933055,0.916712,0.944404
99,0.981606,0.964583,0.967024,0.984347,0.992533,0.808132,0.808132,0.4526,0.97757,0.98717,0.989867,39.788008,40.208455,42.228834,0.99314,0.978812,93.463701,40.74176566666667,6.23,6.83,6.2,3.89,0.932785,0.916912,0.944544
100,0.98296,0.965405,0.967961,0.985003,0.994674,0.804022,0.808907,0.453799,0.978802,0.988424,0.991238,39.479586,39.671596,41.64433,0.993325,0.977068,93.916705,40.26517066666667,6.8,7.33,7.01,4.45,0.92558,0.90708,0.937273
101,0.982638,0.964939,0.968291,0.984593,0.994221,0.804022,0.804022,0.454456,0.978928,0.988163,0.99082,39.656047,40.246419,42.212239,0.993326,0.979112,93.801487,40.704901666666665,6.37,7.04,6.14,3.91,0.933344,0.917084,0.944234
102,0.981612,0.965006,0.96824,0.984167,0.992004,0.804053,0.805818,0.454066,0.978387,0.987707,0.99031,39.650504,40.26125,42.233668,0.993358,0.979003,93.519019,40.71514066666666,6.37,7.05,6.12,3.89,0.933253,0.917227,0.944389
103,0.982819,0.965438,0.967791,0.984752,0.994535,0.8017,0.804053,0.452888,0.978115,0.987569,0.99019,39.39123,39.676752,41.636362,0.993094,0.976891,93.761264,40.23478133333333,6.9,7.48,7.0,4.46,0.925268,0.906777,0.937099
104,0.982759,0.965067,0.968219,0.985054,0.994214,0.8017,0.8017,0.454959,0.978916,0.988114,0.990563,39.966698,40.316413,42.255813,0.993672,0.979405,93.800559,40.846308,6.02,6.55,6.05,3.87,0.933407,0.917551,0.944542
105,0.981947,0.965002,0.967224,0.98407,0.993243,0.803693,0.804464,0.453221,0.977912,0.98749,0.990264,40.058817,40.283553,42.230708,0.994044,0.979585,93.57724,40.85769266666666,5.94,6.42,6.09,3.89,0.933085,0.916921,0.944272
106,0.981969,0.964868,0.966652,0.983256,0.994064,0.803693,0.803693,0.453882,0.978576,0.988182,0.99105,40.331382,40.321552,42.237516,0.994801,0.980267,93.676909,40.96348333333333,5.67,6.02,6.04,3.88,0.933632,0.917091,0.944348
107,0.981705,0.965331,0.966208,0.982843,0.993649,0.80171,0.803739,0.452355,0.978541,0.988479,0.991528,39.8768,39.728632,41.648698,0.994626,0.978008,93.672712,40.41804333333334,6.35,6.69,6.92,4.45,0.925353,0.906807,0.93708
