Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
20,0.938786,0.953552,0.913511,0.925028,0.955324,0.928354,0.928354,0.640463,0.847808,0.886077,0.907473,33.016917,43.624297,44.597431,0.965415,0.969009,73.365598,40.412881666666664,22.49,32.46,2.82,2.26,0.950968,0.964007,0.973884
21,0.93553,0.953264,0.912882,0.927506,0.945257,1.349315,1.370433,0.633623,0.837061,0.874806,0.896281,31.977085,42.628067,44.495363,0.961598,0.963429,71.964734,39.70017166666667,28.47,41.25,3.55,2.31,0.949678,0.965802,0.97498
22,0.930893,0.952366,0.902173,0.922997,0.94202,0.845402,1.349315,0.632528,0.838778,0.877421,0.900944,32.912794,43.837848,45.053463,0.964459,0.967929,70.823034,40.60136833333333,22.95,33.25,2.69,2.03,0.951043,0.96538,0.975135
23,0.932931,0.953027,0.896444,0.92366,0.949804,0.841858,0.845402,0.628039,0.834342,0.873063,0.896224,32.41334,43.361917,44.583095,0.961594,0.965439,70.748303,40.119450666666665,25.75,37.3,3.0,2.26,0.947139,0.962388,0.972865
24,0.93881,0.95591,0.902058,0.928259,0.957911,0.829346,0.841858,0.643943,0.842314,0.878554,0.900642,32.528389,43.65406,44.899629,0.963404,0.966907,72.453386,40.360692666666665,25.04,36.33,2.8,2.1,0.949845,0.965005,0.974496
25,0.939266,0.95984,0.911361,0.925079,0.955139,0.829346,0.829346,0.652353,0.84604,0.880219,0.901946,32.592433,43.620575,44.927112,0.963755,0.967108,72.688493,40.38004,24.68,35.8,2.83,2.09,0.950629,0.964185,0.974363
26,0.94424,0.965076,0.923632,0.929111,0.95699,0.851541,0.851557,0.665696,0.852253,0.883152,0.901648,32.669321,43.675687,44.883735,0.964588,0.968039,73.821061,40.409581,24.26,35.17,2.79,2.11,0.952134,0.964484,0.974475
27,0.93476,0.962684,0.923759,0.927378,0.934025,0.851541,0.851541,0.659371,0.849483,0.881907,0.900991,32.56195,43.327131,44.279376,0.963165,0.966753,71.746516,40.05615233333334,24.94,36.05,3.02,2.43,0.949822,0.962385,0.972673
28,0.932858,0.95951,0.917927,0.91734,0.940562,0.852269,0.852269,0.646632,0.839366,0.873625,0.893941,32.494808,43.718187,44.843728,0.963392,0.966107,70.55188,40.352241,25.22,36.61,2.76,2.13,0.949398,0.965357,0.974618
29,0.924035,0.955394,0.90499,0.914382,0.927514,0.866644,0.866644,0.631585,0.833507,0.870134,0.891472,32.479407,43.585201,44.670136,0.962616,0.966058,68.4576,40.244914666666666,25.34,36.74,2.85,2.22,0.947787,0.963921,0.973496
30,0.918305,0.95363,0.898843,0.916495,0.91486,0.861481,0.911558,0.633022,0.834008,0.87163,0.894093,32.460008,43.421551,44.415595,0.962212,0.965369,67.504677,40.099051333333335,25.49,36.9,2.96,2.35,0.947216,0.962786,0.972467
31,0.920573,0.951683,0.886542,0.914876,0.928902,0.861481,0.861481,0.622489,0.827446,0.867871,0.892429,32.337171,43.464469,44.515415,0.961806,0.965138,67.752743,40.105684999999994,26.18,37.96,2.93,2.3,0.946474,0.962963,0.973269
32,0.915324,0.948875,0.885937,0.899928,0.927307,0.852773,0.927656,0.616723,0.822135,0.8634,0.88917,32.362579,43.794174,44.987656,0.961628,0.965583,66.277797,40.38146966666667,25.96,37.74,2.71,2.06,0.946483,0.965738,0.974853
33,0.916927,0.951299,0.890965,0.899756,0.928458,0.852773,0.852773,0.610175,0.818064,0.859046,0.884426,31.998161,43.149644,44.181634,0.959319,0.963452,66.130741,39.77647966666667,28.3,41.05,3.15,2.48,0.943743,0.961719,0.971795
34,0.92347,0.95269,0.895873,0.902888,0.940451,0.855052,0.86271,0.617719,0.821248,0.861245,0.88683,32.074232,43.373325,44.266864,0.960241,0.964655,67.718396,39.904807,27.79,40.33,2.99,2.43,0.944888,0.964076,0.973321
35,0.92438,0.954086,0.899315,0.909273,0.935476,0.845773,0.855052,0.623492,0.823439,0.862153,0.886484,32.070056,43.193849,44.029786,0.960964,0.965188,67.885335,39.76456366666667,27.86,40.37,3.12,2.57,0.945448,0.963401,0.973213
36,0.920732,0.956268,0.899117,0.905894,0.92769,0.845773,0.845773,0.629788,0.826524,0.864236,0.887365,32.046507,43.289583,43.988325,0.961222,0.965319,67.247477,39.774805,28.0,40.59,3.05,2.6,0.94658,0.965171,0.974125
37,0.925688,0.956369,0.899593,0.906591,0.940034,0.845344,0.850963,0.620934,0.824387,0.86335,0.888033,31.983194,42.926902,43.713259,0.960114,0.96442,68.316893,39.54111833333334,28.47,41.19,3.31,2.77,0.943858,0.961301,0.971424
38,0.930186,0.96153,0.91342,0.912914,0.938142,0.845344,0.845344,0.638945,0.830436,0.865941,0.887395,32.120542,43.205783,43.875026,0.961339,0.965362,69.249946,39.73378366666666,27.57,39.9,3.11,2.66,0.947929,0.964205,0.972842
39,0.93539,0.963408,0.919829,0.927489,0.937313,0.871513,0.871513,0.653904,0.837897,0.869972,0.88918,32.159319,43.076606,43.804676,0.962009,0.965748,70.606187,39.68020033333334,27.35,39.55,3.2,2.71,0.949326,0.962443,0.972024
40,0.936182,0.962756,0.919793,0.920807,0.944714,0.868656,0.88157,0.654986,0.84112,0.872625,0.891658,32.136175,42.982975,43.722185,0.961804,0.965516,71.04263,39.613778333333336,27.51,39.76,3.27,2.76,0.94878,0.962338,0.97155
41,0.932427,0.962827,0.920352,0.919949,0.935036,0.868656,0.868656,0.652632,0.840535,0.87292,0.892081,32.188082,42.95057,43.492692,0.96226,0.965328,70.304506,39.543781333333335,27.23,39.29,3.3,2.91,0.949029,0.962552,0.972138
42,0.932827,0.961912,0.921828,0.927771,0.929965,0.874401,0.927726,0.655236,0.84291,0.875228,0.893934,32.08622,42.83447,43.248259,0.962403,0.965385,70.610221,39.389649666666664,27.89,40.22,3.39,3.08,0.948729,0.963305,0.972704
43,0.934316,0.960996,0.915968,0.928282,0.936816,0.874401,0.874401,0.644535,0.835191,0.867709,0.887632,32.025198,42.541731,42.912499,0.961141,0.964321,70.208418,39.159809333333335,28.35,40.79,3.62,3.33,0.947134,0.960738,0.970895
44,0.929724,0.961439,0.919618,0.908151,0.937472,0.903288,0.913455,0.644229,0.833639,0.867135,0.886534,32.041971,42.605515,43.037933,0.960813,0.964178,69.187544,39.228473,28.22,40.63,3.57,3.23,0.947661,0.962683,0.97204
45,0.926728,0.959007,0.909216,0.917747,0.92859,0.891905,0.903288,0.639847,0.830199,0.864575,0.884634,32.071041,42.676529,43.069622,0.960861,0.9642,68.331859,39.27239733333334,28.03,40.36,3.51,3.21,0.947721,0.962978,0.97206
46,0.927814,0.956392,0.905668,0.91244,0.938194,0.890002,0.891905,0.633961,0.827889,0.863711,0.883735,32.126598,42.748923,43.032191,0.96029,0.964081,68.475647,39.30257066666666,27.68,39.85,3.45,3.23,0.946691,0.96284,0.971418
47,0.92299,0.952268,0.905567,0.900672,0.936016,0.874111,0.890002,0.621061,0.822215,0.860646,0.883441,32.115033,42.544297,42.933403,0.958665,0.962822,67.361789,39.19757766666667,27.79,39.96,3.62,3.31,0.943938,0.960842,0.970112
48,0.904421,0.946912,0.883493,0.880747,0.91463,0.874111,0.874111,0.599709,0.795508,0.834362,0.857445,29.675076,41.456354,41.282241,0.948496,0.952155,60.879229,37.47122366666667,48.3,70.08,4.65,4.84,0.936629,0.965191,0.971724
49,0.903647,0.950327,0.884661,0.879739,0.911562,0.868989,0.886268,0.602835,0.80659,0.846691,0.871985,31.791854,42.656147,42.939668,0.954344,0.958749,62.129219,39.129223,29.83,43.04,3.53,3.3,0.940184,0.961725,0.970555
50,0.907584,0.950057,0.890087,0.876724,0.921844,0.868989,0.868989,0.602155,0.80493,0.844557,0.8704,31.847377,42.606228,42.93264,0.953947,0.958726,62.755465,39.128748333333334,29.48,42.5,3.57,3.31,0.939536,0.960877,0.969825
51,0.906618,0.948292,0.883936,0.883998,0.917347,0.871609,0.871609,0.602834,0.805746,0.846073,0.872193,31.910216,42.694455,42.95273,0.954432,0.959142,62.738168,39.18580033333333,29.06,41.89,3.5,3.29,0.940564,0.961473,0.970608
52,0.909404,0.94433,0.878736,0.882511,0.930147,0.916184,0.916184,0.595813,0.804826,0.846791,0.873631,31.940337,42.673783,42.932592,0.95448,0.959104,63.51376,39.18223733333333,28.87,41.6,3.51,3.31,0.94026,0.961464,0.970919
53,0.905148,0.943396,0.877404,0.883353,0.919098,0.889914,0.947459,0.585739,0.797345,0.839113,0.865545,31.672674,42.482832,42.779781,0.952051,0.956392,61.816492,38.978429,30.68,44.24,3.67,3.43,0.937809,0.958845,0.969073
54,0.91263,0.951074,0.890011,0.8846,0.928726,0.868427,0.889914,0.599071,0.805751,0.845408,0.870636,31.741232,42.715516,42.945493,0.953633,0.957576,63.842786,39.13408033333334,30.16,43.55,3.48,3.3,0.940384,0.961099,0.969957
55,0.910158,0.953124,0.887918,0.893158,0.915919,0.868427,0.868427,0.601649,0.806244,0.845332,0.8703,31.652923,42.777339,42.858162,0.95377,0.957021,63.299338,39.09614133333333,30.76,44.44,3.43,3.37,0.940631,0.96146,0.969995
56,0.909014,0.953238,0.891983,0.890591,0.912892,0.900226,0.900226,0.61293,0.810854,0.847015,0.870537,31.586389,42.724988,42.796484,0.953691,0.956853,63.13357,39.03595366666667,31.23,45.13,3.47,3.42,0.941573,0.961202,0.970283
57,0.911346,0.955928,0.900355,0.901066,0.906144,1.422398,1.422398,0.614039,0.806315,0.839909,0.860234,30.921602,41.643014,42.6018,0.948888,0.950535,63.260505,38.38880533333333,36.4,52.59,4.45,3.57,0.939103,0.959426,0.968723
58,0.923039,0.960451,0.915236,0.910537,0.920617,2.437631,2.437631,0.632279,0.81915,0.851055,0.870121,29.513661,41.227135,41.874899,0.946031,0.94845,67.922134,37.538565,50.01,72.73,4.9,4.22,0.937666,0.964502,0.97065
59,0.917275,0.956182,0.904988,0.892931,0.925522,0.919239,2.883368,0.626288,0.817077,0.849608,0.867361,31.430447,42.754512,42.929749,0.951457,0.954593,64.670255,39.038236,32.31,46.78,3.45,3.31,0.941446,0.96062,0.969605
60,0.914926,0.955684,0.898329,0.897335,0.919273,0.883677,0.919239,0.617196,0.81311,0.848495,0.868045,31.304251,42.693526,42.917963,0.950069,0.953739,64.186488,38.97191333333333,33.24,48.16,3.5,3.32,0.93881,0.960104,0.968917
61,0.918649,0.959211,0.904346,0.894619,0.926749,0.879044,0.883677,0.623785,0.812398,0.846317,0.866703,31.381417,42.936158,43.240599,0.950779,0.954831,64.762477,39.186058,32.6,47.31,3.31,3.08,0.939694,0.96154,0.969971
62,0.914519,0.957876,0.900669,0.898982,0.914933,0.868618,0.879044,0.618848,0.808059,0.843373,0.86478,31.440742,42.879038,43.215677,0.950405,0.954647,63.682965,39.17848566666667,32.19,46.67,3.35,3.1,0.938676,0.96103,0.970064
63,0.906804,0.946582,0.879847,0.890229,0.915931,0.868618,0.868618,0.586205,0.79145,0.832211,0.857213,31.172126,42.622723,42.71578,0.948774,0.952448,61.322876,38.83687633333333,34.27,49.64,3.55,3.48,0.934583,0.959204,0.968441
64,0.905693,0.94378,0.871734,0.885016,0.921971,0.87348,0.879289,0.583719,0.787595,0.829843,0.85619,31.161686,42.813667,42.962659,0.948719,0.952516,60.973591,38.97933733333333,34.29,49.76,3.4,3.29,0.935114,0.961499,0.970247
65,0.898418,0.942841,0.868967,0.878354,0.909359,0.87348,0.87348,0.569713,0.780616,0.82552,0.854451,31.119069,42.69295,42.820068,0.948006,0.951685,59.29832,38.87736233333334,34.65,50.25,3.5,3.4,0.93301,0.960996,0.969312
66,0.89959,0.94404,0.87751,0.884115,0.903595,0.885565,0.885565,0.572966,0.784178,0.82871,0.856553,31.085396,42.662385,42.761022,0.947714,0.951128,59.779196,38.836267666666664,34.92,50.65,3.52,3.44,0.932949,0.961312,0.969586
67,0.896963,0.946463,0.882154,0.86623,0.906836,0.885137,0.89968,0.570553,0.78123,0.825162,0.852596,30.84006,42.442642,42.552322,0.94569,0.948155,58.867948,38.611674666666666,36.95,53.59,3.71,3.61,0.931015,0.959085,0.968039
68,0.893911,0.94495,0.876984,0.858703,0.907707,0.881104,0.885137,0.572974,0.780225,0.823743,0.850434,30.611889,42.490055,42.615831,0.943797,0.947583,58.043525,38.57259166666667,38.86,56.48,3.67,3.56,0.929832,0.960656,0.969429
69,0.892206,0.944748,0.868919,0.85551,0.910062,0.866591,0.881104,0.576803,0.781101,0.823731,0.850275,30.560903,42.378638,42.493531,0.942947,0.946848,57.653812,38.47769066666667,39.33,57.15,3.76,3.66,0.929686,0.960575,0.969138
70,0.896795,0.947187,0.873814,0.858614,0.916768,0.866591,0.866591,0.581006,0.784549,0.825992,0.85204,30.608733,42.126652,42.366686,0.943706,0.947466,58.753113,38.367357000000005,38.97,56.52,3.98,3.77,0.930039,0.95903,0.967986
71,0.896926,0.944751,0.873699,0.875376,0.905041,0.87732,0.881046,0.582662,0.791517,0.834317,0.861495,30.529361,42.231513,42.618983,0.943925,0.947962,59.705132,38.459952333333334,39.62,57.56,3.89,3.56,0.930396,0.959377,0.968852
72,0.896901,0.944957,0.880685,0.869413,0.905824,0.87732,0.87732,0.590278,0.794965,0.836321,0.8619,30.534645,42.316419,42.7627,0.944409,0.948364,59.760633,38.53792133333334,39.54,57.49,3.81,3.44,0.932175,0.959837,0.968939
73,0.901145,0.947574,0.880717,0.873592,0.913104,0.886948,0.886948,0.583954,0.787674,0.82661,0.85093,30.503501,42.209293,42.550586,0.944304,0.947229,59.578381,38.42112666666667,39.86,57.91,3.91,3.61,0.932492,0.958215,0.967003
74,0.899871,0.94967,0.887513,0.867387,0.909993,0.890915,0.89629,0.593716,0.791293,0.828566,0.850695,30.506114,42.380498,42.627669,0.945069,0.947478,59.329556,38.50476033333333,39.8,57.87,3.76,3.55,0.934447,0.960202,0.968631
75,0.898709,0.951739,0.88976,0.865412,0.906491,0.890915,0.890915,0.604177,0.797091,0.831787,0.85223,30.403125,42.347779,42.558834,0.944971,0.946935,59.255682,38.436579333333334,40.74,59.26,3.79,3.61,0.935032,0.960141,0.968821
76,0.90813,0.957212,0.899317,0.875747,0.916823,0.896461,0.927171,0.618976,0.805332,0.836949,0.854801,30.413237,42.305611,42.528665,0.945979,0.947257,61.475403,38.41583766666667,40.66,59.12,3.82,3.63,0.936513,0.959714,0.968543
77,0.907735,0.95874,0.900892,0.880001,0.911146,0.896461,0.896461,0.624707,0.809694,0.839568,0.856056,30.371832,42.199329,42.328169,0.946441,0.947344,61.543571,38.299776666666666,41.08,59.69,3.92,3.8,0.936608,0.958287,0.967395
78,0.911925,0.957192,0.906506,0.88509,0.916066,0.912646,0.912646,0.629723,0.810457,0.839957,0.854581,30.240062,42.394355,42.496832,0.946863,0.946698,62.318597,38.377083,42.25,61.53,3.75,3.66,0.938303,0.960859,0.969035
79,0.921351,0.955262,0.908355,0.898314,0.931091,0.915308,0.915308,0.624418,0.813272,0.844767,0.860653,29.863785,42.247248,42.554547,0.944967,0.944207,64.869089,38.22186,45.98,67.1,3.88,3.61,0.936284,0.959816,0.968664
80,0.916261,0.95609,0.90978,0.901927,0.913845,0.963256,0.963256,0.6204,0.812084,0.843603,0.859348,29.570756,41.916178,42.270837,0.942346,0.940513,63.754517,37.919257,49.19,71.78,4.18,3.85,0.934321,0.958172,0.967154
81,0.915911,0.958301,0.904603,0.903971,0.913122,0.92102,0.96471,0.626145,0.816474,0.847205,0.862785,29.658098,42.219723,42.611294,0.943378,0.942228,63.977551,38.16303833333333,48.14,70.35,3.9,3.56,0.936191,0.959342,0.96869
82,0.91451,0.953309,0.900826,0.896381,0.918873,0.92102,0.92102,0.6323,0.812231,0.840424,0.855742,30.022327,42.450529,42.597658,0.945171,0.944366,62.946676,38.356838,44.34,64.69,3.7,3.58,0.938094,0.960948,0.969247
83,0.912025,0.955526,0.906529,0.886213,0.916046,0.92246,0.92246,0.628818,0.809369,0.837062,0.852637,29.845768,42.158863,42.452846,0.94305,0.941439,62.116411,38.15249233333333,46.19,67.38,3.96,3.7,0.935972,0.957993,0.967447
84,0.907127,0.951733,0.895998,0.882461,0.912803,0.948372,0.948372,0.628065,0.806058,0.834562,0.850623,29.813996,42.474685,42.754021,0.943031,0.941139,60.928239,38.34756733333333,46.43,67.87,3.68,3.45,0.9366,0.961226,0.969423
85,0.904695,0.954695,0.902113,0.881824,0.90293,0.953441,1.325468,0.621134,0.797154,0.824688,0.840722,29.664925,42.307131,42.514054,0.941789,0.939104,59.455564,38.162036666666665,48.07,70.24,3.82,3.64,0.935545,0.959699,0.968159
86,0.904464,0.957185,0.905205,0.878624,0.902124,0.935562,0.953441,0.617891,0.794395,0.822522,0.837778,29.645885,42.284568,42.508804,0.940633,0.937759,59.1289,38.146419,48.28,70.55,3.84,3.65,0.935044,0.959789,0.967893
87,0.906747,0.959887,0.900991,0.887885,0.902307,0.935562,0.935562,0.619908,0.796611,0.823911,0.838588,29.734679,42.08913,42.399666,0.940499,0.937468,59.68285,38.07449166666667,47.37,69.12,4.02,3.74,0.934517,0.95747,0.966454
88,0.913184,0.958695,0.906809,0.897039,0.909822,0.927277,1.440757,0.624649,0.804585,0.833344,0.848175,29.899517,42.286756,42.528014,0.941021,0.937363,61.943625,38.238095666666666,45.61,66.55,3.84,3.63,0.935237,0.959991,0.96763
89,0.917291,0.959939,0.911848,0.893756,0.920181,0.927277,0.927277,0.620082,0.801724,0.831254,0.846302,29.897268,42.274861,42.542277,0.94098,0.937055,62.604376,38.23813533333333,45.63,66.58,3.85,3.62,0.935242,0.960069,0.967977
90,0.91003,0.956838,0.905524,0.897152,0.902873,0.919027,0.927643,0.616674,0.799801,0.829235,0.84425,29.929059,42.173521,42.419949,0.940135,0.936361,60.906993,38.174176333333335,45.34,66.1,3.94,3.72,0.933705,0.958383,0.966598
91,0.914189,0.959731,0.909283,0.896437,0.91127,0.918392,0.919027,0.622978,0.801077,0.829766,0.844184,29.976115,42.466543,42.652433,0.94053,0.936295,61.752443,38.36503033333333,44.79,65.38,3.68,3.53,0.935307,0.960548,0.96839
92,0.912047,0.960435,0.906596,0.893633,0.9088,0.918392,0.918392,0.624062,0.800723,0.829027,0.843925,29.965676,42.417711,42.675734,0.939988,0.935888,61.268511,38.35304033333333,44.9,65.54,3.73,3.51,0.934989,0.960119,0.968215
93,0.901378,0.95704,0.895944,0.894609,0.886943,0.916784,0.926306,0.613833,0.795388,0.823953,0.83795,29.754182,42.178977,42.513487,0.937768,0.933005,58.54313,38.148882,47.14,68.81,3.94,3.65,0.932298,0.957621,0.966346
94,0.90673,0.953731,0.891569,0.887553,0.909538,0.916784,0.916784,0.609629,0.793042,0.822925,0.838813,29.698771,42.331625,42.64557,0.937502,0.932787,59.681342,38.225322,47.69,69.7,3.8,3.54,0.932424,0.958744,0.967684
95,0.896084,0.951089,0.885045,0.876718,0.893942,0.966651,1.492781,0.605015,0.785553,0.815611,0.831052,29.752798,42.303792,42.726794,0.938272,0.933983,56.841529,38.261128,47.11,68.83,3.83,3.47,0.932779,0.959196,0.968058
96,0.892222,0.948893,0.884623,0.871524,0.888657,0.897294,0.966651,0.600574,0.783225,0.813141,0.828126,29.685079,42.313577,42.699034,0.937724,0.933773,55.719696,38.23256333333334,47.83,69.92,3.82,3.49,0.932145,0.957724,0.967365
97,0.897388,0.953206,0.891079,0.876856,0.893365,0.897294,0.897294,0.604239,0.786288,0.816264,0.831451,29.692554,42.266083,42.669024,0.937724,0.933921,57.071295,38.20922033333334,47.76,69.8,3.86,3.52,0.931736,0.956939,0.966671
98,0.905537,0.955491,0.899953,0.888178,0.900922,0.903044,1.654562,0.620635,0.799181,0.82693,0.839809,29.387182,42.577942,42.770754,0.936448,0.93092,59.572054,38.245292666666664,51.09,74.88,3.59,3.44,0.933013,0.960414,0.9684
99,0.903252,0.955407,0.895101,0.887035,0.898161,0.893358,0.903044,0.61926,0.797635,0.825764,0.839507,29.37924,42.644975,42.897356,0.937115,0.931455,59.043756,38.30719033333333,51.16,75.02,3.54,3.34,0.933412,0.960224,0.968174
100,0.89544,0.952563,0.888117,0.878403,0.888683,0.876341,0.893358,0.60891,0.794677,0.824482,0.838654,29.265625,42.4103,42.815308,0.936064,0.930269,57.37095,38.163744333333334,52.53,77.0,3.73,3.4,0.931326,0.95783,0.967059
101,0.89013,0.95207,0.882499,0.877774,0.878563,0.866175,0.876341,0.606297,0.793626,0.824102,0.839098,29.216874,42.674019,42.87367,0.936559,0.930853,56.312716,38.254854333333334,53.06,77.87,3.51,3.36,0.932767,0.960674,0.96871
102,0.887109,0.948553,0.876741,0.874504,0.877205,0.866175,0.866175,0.593671,0.78859,0.820735,0.836213,29.152934,42.62004,42.762803,0.935905,0.929412,55.44976,38.178592333333334,53.85,79.03,3.56,3.44,0.931029,0.959738,0.967913
103,0.887184,0.949662,0.884509,0.863358,0.881189,0.866952,0.872368,0.593902,0.788472,0.820523,0.836116,29.062995,42.4298,42.516885,0.935151,0.928235,55.45199,38.00322666666667,55.01,80.68,3.72,3.64,0.93087,0.958002,0.966712
104,0.888026,0.946451,0.877632,0.855925,0.8938,0.851859,0.866952,0.595312,0.788091,0.819853,0.834349,29.035215,42.676574,42.787556,0.935868,0.927914,55.458114,38.166448333333335,55.29,81.2,3.51,3.42,0.932334,0.960562,0.968455
105,0.889291,0.947229,0.885191,0.851508,0.896545,0.851859,0.851859,0.594085,0.789125,0.821086,0.83596,28.9854,42.678929,42.825599,0.936317,0.927864,55.86371,38.16330933333333,55.91,82.14,3.51,3.39,0.932184,0.960507,0.968675
106,0.885305,0.944972,0.87956,0.856122,0.886028,0.840754,0.881215,0.595742,0.789495,0.821095,0.835639,29.036317,42.494665,42.627644,0.936049,0.927629,55.017499,38.05287533333333,55.32,81.18,3.66,3.55,0.931887,0.959261,0.967923
107,0.889349,0.95043,0.885045,0.862585,0.887035,0.836846,0.840754,0.612607,0.796978,0.82547,0.838105,29.153322,42.489347,42.652008,0.937084,0.928364,56.06285,38.09822566666667,53.88,79.02,3.67,3.53,0.933094,0.958157,0.966774
