Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
17,0.901378,0.981822,0.9296059999999999,0.888917,0.868238,2.851147,2.851147,0.6272220000000001,0.6989989999999999,0.708667,0.71032,23.932507,40.058347999999995,38.622789000000004,0.8007850000000001,0.816008,49.706032,34.204547999999996,177.84,262.92,6.42,8.93,0.899702,0.981264,0.978028
18,0.8905959999999999,0.980102,0.917759,0.8737799999999999,0.856663,3.007358,3.007358,0.6038319999999999,0.673443,0.683191,0.683983,22.745323000000003,38.919158,37.256951,0.781134,0.796891,45.915820000000004,32.97381066666667,233.81,345.58,8.34,12.23,0.891487,0.980683,0.977315
19,0.890307,0.9804440000000001,0.927918,0.877633,0.84978,3.1558650000000004,3.1558650000000004,0.592743,0.662512,0.672425,0.673764,22.499364,38.63986,36.976246,0.7752720000000001,0.7909010000000001,45.344558,32.70515666666667,247.47,365.72,8.89,13.05,0.888136,0.980042,0.976609
20,0.8831829999999999,0.9788290000000001,0.917054,0.868231,0.842985,3.311329,3.311329,0.574613,0.645494,0.656697,0.6591670000000001,22.228725,38.170257,36.661673,0.768258,0.784562,43.246442,32.35355166666667,263.48,389.23,9.91,14.03,0.883273,0.979092,0.9759
21,0.876574,0.978663,0.9176780000000001,0.870316,0.8258780000000001,3.4623760000000003,3.4623760000000003,0.5670270000000001,0.6358729999999999,0.645893,0.647216,21.946791,37.818717,36.38434,0.761444,0.778612,41.428262,32.04994933333333,281.17,415.34,10.75,14.95,0.880887,0.978566,0.975581
22,0.868325,0.9787309999999999,0.91627,0.8645200000000001,0.8099850000000001,3.648276,3.648276,0.55919,0.626428,0.635671,0.63545,21.688657,37.505109999999995,36.07713,0.7538560000000001,0.771463,39.403641,31.756965666666662,298.45,440.77,11.55,16.05,0.87778,0.977812,0.974843
23,0.857525,0.977569,0.9088959999999999,0.8499,0.796312,3.8411489999999997,3.8411489999999997,0.534559,0.600527,0.6091840000000001,0.607386,20.818176,36.54558,34.962196999999996,0.7283069999999999,0.750201,36.165688,30.775317666666666,364.92,538.6,14.41,20.74,0.865406,0.975224,0.972675
24,0.862144,0.9778040000000001,0.908531,0.850524,0.8059,4.019966,4.019966,0.535035,0.598812,0.606534,0.6026560000000001,20.590033,36.286994,34.699709000000006,0.725298,0.748186,36.946099,30.52557866666667,384.65,567.65,15.29,22.03,0.864377,0.975162,0.972668
25,0.860067,0.978333,0.9095469999999999,0.8495010000000001,0.800868,4.224329,4.224329,0.528497,0.591564,0.598858,0.593807,20.236029000000002,36.071978,34.465484000000004,0.713216,0.737448,36.35852,30.257830333333334,417.12,615.85,16.07,23.26,0.860574,0.975057,0.972398
26,0.86793,0.978866,0.913013,0.8547520000000001,0.813403,4.391925,4.391925,0.526885,0.589262,0.596152,0.589735,19.8878,35.677223,34.205407,0.707663,0.733274,37.771615999999995,29.92347666666667,451.89,667.27,17.59,24.69,0.858424,0.97482,0.972137
27,0.866084,0.979347,0.912817,0.857507,0.8071689999999999,4.557094,4.557094,0.524783,0.584353,0.589091,0.5802970000000001,19.503058,35.228164,33.947773,0.6929960000000001,0.7216090000000001,37.125256,29.559665,493.67,729.08,19.51,26.2,0.854016,0.974201,0.971743
28,0.852284,0.978721,0.9066790000000001,0.8395450000000001,0.787528,4.859478,4.859478,0.493996,0.54956,0.552299,0.54147,18.818927,34.443106,33.262361,0.659466,0.692351,33.399824,28.841464666666667,577.99,853.47,23.38,30.68,0.83959,0.972974,0.970961
29,0.849151,0.978667,0.9088860000000001,0.822335,0.7889520000000001,5.115213,5.115213,0.483575,0.5387,0.541408,0.5302520000000001,18.917408,34.292184000000006,33.119171,0.652049,0.6860470000000001,32.744962,28.776254333333338,565.54,834.33,24.2,31.71,0.83714,0.972573,0.970821
30,0.854608,0.97844,0.9116219999999999,0.8258469999999999,0.797916,5.42755,5.42755,0.482418,0.534868,0.536481,0.524525,19.130928,34.251581,33.006913,0.650562,0.687971,33.796427,28.796474,539.03,794.31,24.43,32.54,0.837964,0.972867,0.971678
31,0.81184,0.9771559999999999,0.8970600000000001,0.77746,0.729859,5.766236,5.766236,0.47287799999999997,0.522371,0.522559,0.507764,19.371985000000002,33.827191,32.916615,0.6471279999999999,0.68493,26.241876,28.705263666666667,510.97,751.42,26.94,33.22,0.837269,0.97116,0.971481
32,0.790499,0.975966,0.892388,0.75483,0.694983,6.214023,6.214023,0.46101899999999996,0.507411,0.506972,0.492216,19.658197,33.321222999999996,32.79373,0.643505,0.683817,22.798011,28.591049999999996,479.74,703.49,30.27,34.17,0.836704,0.968579,0.969918
33,0.794864,0.974138,0.8863059999999999,0.758865,0.703939,6.556153999999999,6.556153999999999,0.408411,0.450543,0.449014,0.431921,19.401298999999998,32.151906,32.346046,0.620829,0.669259,23.182821,27.966416999999996,510.49,746.36,39.62,37.89,0.826743,0.963705,0.968678
34,0.8080470000000001,0.976361,0.893287,0.76686,0.726208,6.861839999999999,6.861839999999999,0.392901,0.427364,0.42385100000000003,0.408942,19.188979999999997,31.994575,32.249353,0.616017,0.666061,25.504766,27.810969333333333,535.81,783.76,41.08,38.74,0.821419,0.963011,0.967966
35,0.817387,0.9787629999999999,0.901489,0.78308,0.732627,7.298557000000001,7.298557000000001,0.401213,0.434796,0.430095,0.41513100000000003,19.306867999999998,31.892414000000002,32.245595,0.6307119999999999,0.676128,27.334328000000003,27.814958999999998,521.98,762.77,42.06,38.77,0.827606,0.963059,0.96841
36,0.811079,0.977018,0.894783,0.782184,0.7208829999999999,7.7135,7.7135,0.409718,0.444391,0.43980699999999995,0.422853,19.455491000000002,31.745039000000002,32.170584000000005,0.6448020000000001,0.6890649999999999,26.676433000000003,27.790371333333336,505.23,737.11,43.51,39.45,0.837253,0.963663,0.969482
37,0.843259,0.9830469999999999,0.915221,0.8375100000000001,0.751393,7.955261,7.955261,0.428047,0.46335,0.45821999999999996,0.441295,19.718503,31.912563000000002,32.020152,0.660876,0.702392,32.265026,27.883739333333335,476.31,693.79,41.86,40.84,0.846495,0.965675,0.970639
38,0.859606,0.986576,0.929301,0.8515459999999999,0.77378,8.255547,8.255547,0.44352700000000006,0.47874700000000003,0.47235600000000005,0.454061,20.098836,31.607322999999997,31.743198,0.66981,0.714627,35.41132,27.81645233333333,438.49,635.62,44.91,43.53,0.85196,0.966347,0.971143
39,0.8644879999999999,0.9876299999999999,0.933419,0.8611120000000001,0.777496,8.54718,8.54718,0.46988,0.504119,0.496672,0.47565100000000005,19.958662,31.497068,31.438346000000003,0.680552,0.7219949999999999,36.891871,27.63135866666667,453.11,656.47,46.07,46.69,0.859508,0.968816,0.971413
40,0.874064,0.9877819999999999,0.940207,0.862032,0.797227,9.026508999999999,9.026508999999999,0.49809200000000003,0.534784,0.5257970000000001,0.5022439999999999,19.887678,31.849811,31.334910999999998,0.694278,0.734661,39.718294,27.690799999999996,459.91,667.29,42.47,47.82,0.868422,0.97277,0.973221
41,0.8772540000000001,0.988058,0.934372,0.8600260000000001,0.8084859999999999,9.069242,9.308196,0.5290060000000001,0.558599,0.546521,0.520817,19.894323,31.813775,31.243958000000003,0.706248,0.745738,40.880064000000004,27.650685333333332,459.45,666.27,42.83,48.83,0.877125,0.974361,0.974845
42,0.880346,0.985763,0.9288209999999999,0.855233,0.821943,8.30429,9.069242,0.539068,0.572588,0.562272,0.5363060000000001,20.544424,31.727285,31.059146999999996,0.7207399999999999,0.75693,41.305391,27.776951999999998,398.2,573.64,43.69,50.95,0.885645,0.975764,0.976412
43,0.878315,0.9894360000000001,0.940536,0.8547049999999999,0.810624,7.989632,8.30429,0.564621,0.59501,0.584762,0.559154,19.539092,31.090832000000002,30.391461,0.733395,0.768871,41.598116,27.007128333333338,500.37,723.05,50.58,59.42,0.889328,0.979768,0.980133
44,0.881074,0.9894879999999999,0.9368280000000001,0.8538319999999999,0.819232,7.989632,7.989632,0.570044,0.599327,0.589501,0.564807,19.298964,30.6062,29.931815000000004,0.732216,0.76742,42.379184,26.612326333333332,529.87,764.16,56.55,66.05,0.889454,0.979022,0.979814
45,0.8768520000000001,0.9886159999999999,0.932838,0.837341,0.8214610000000001,8.220858,8.220858,0.570616,0.602788,0.594013,0.570731,20.188179,30.636898,29.867511,0.7388279999999999,0.771338,42.147614000000004,26.897529333333335,435.65,622.68,56.16,67.04,0.894676,0.978764,0.979547
46,0.8737729999999999,0.988983,0.9366,0.842493,0.809237,8.413225,8.413225,0.572291,0.610321,0.603272,0.580453,19.851712,30.782694,29.953452000000002,0.748674,0.782698,42.294819,26.86261933333333,468.56,672.84,54.3,65.73,0.895849,0.97832,0.97925
47,0.869926,0.986765,0.9231010000000001,0.818623,0.8219209999999999,8.442203,8.442203,0.5713090000000001,0.612594,0.607726,0.585976,19.01355,30.889271,30.093110999999997,0.747309,0.783278,41.931008,26.665310666666667,563.48,816.07,52.99,63.65,0.892241,0.978021,0.979439
48,0.8622920000000001,0.984785,0.917911,0.811783,0.81058,8.814896000000001,8.814896000000001,0.565576,0.609877,0.608012,0.5889979999999999,18.03165,31.015746000000004,30.2661,0.7439140000000001,0.781805,41.11553,26.437832000000004,700.83,1023.09,51.46,61.16,0.887045,0.978299,0.979576
49,0.8826290000000001,0.988094,0.9449139999999999,0.8645639999999999,0.814336,9.220425,9.220425,0.576932,0.622476,0.619837,0.600166,18.512932,31.57553,30.855528000000003,0.7475569999999999,0.784129,45.914229,26.98133,626.95,915.77,45.24,53.4,0.889588,0.977762,0.97963
50,0.884598,0.988733,0.944009,0.8673270000000001,0.817625,9.289662,9.289662,0.598753,0.641727,0.639235,0.622444,18.415208,32.203478999999994,31.400837,0.759968,0.796762,47.637031,27.33984133333333,638.78,936.61,39.15,47.1,0.89392,0.978707,0.980724
51,0.877077,0.986109,0.935464,0.854483,0.811875,9.873026,9.873026,0.6051449999999999,0.653357,0.653655,0.635642,19.091379999999997,32.920728000000004,32.206979,0.773816,0.807277,47.692434000000006,28.073029000000002,546.43,801.57,33.19,39.12,0.902943,0.982388,0.983886
52,0.8808459999999999,0.9856809999999999,0.9342370000000001,0.85345,0.822649,10.556082,10.618928,0.60351,0.650726,0.6497390000000001,0.631265,20.348772,34.150009999999995,33.745886,0.784552,0.81428,48.849641,29.41488933333333,408.79,600.07,25.01,27.45,0.910567,0.982926,0.984808
53,0.88255,0.987733,0.9420850000000001,0.8592879999999999,0.8185520000000001,9.847826,10.556082,0.581978,0.622369,0.61529,0.591272,19.82297,35.850120000000004,36.667010999999995,0.7290800000000001,0.764658,46.014588,30.780033666666668,456.69,677.3,16.91,14.01,0.895181,0.978915,0.982381
54,0.883033,0.987201,0.9384610000000001,0.8559979999999999,0.823132,8.98133,9.847826,0.571729,0.616745,0.610634,0.5842310000000001,20.095581,35.658832000000004,36.799259,0.727363,0.761703,44.841217,30.851224000000002,429.27,636.1,17.67,13.59,0.896237,0.978521,0.982412
55,0.874341,0.9837110000000001,0.921572,0.848247,0.814472,8.98133,8.98133,0.569554,0.6149180000000001,0.6101300000000001,0.586093,19.969781,35.25738,36.334398,0.7300840000000001,0.7625569999999999,43.333411,30.52051966666666,442.28,654.79,19.38,15.12,0.899048,0.978918,0.982739
56,0.887274,0.9901209999999999,0.9539790000000001,0.874922,0.814439,9.596236,9.596236,0.583041,0.613422,0.603165,0.576864,19.560098,35.009023,36.16467,0.725875,0.7565109999999999,45.818019,30.244597,485.75,719.57,20.52,15.73,0.897723,0.978658,0.982656
57,0.878159,0.9877610000000001,0.9432020000000001,0.8712280000000001,0.800242,8.664849,11.580923,0.577815,0.610563,0.599699,0.5711579999999999,21.375875,34.880559999999996,36.122694,0.730172,0.7613810000000001,42.843115999999995,30.793043,321.96,473.69,21.14,15.88,0.902651,0.978234,0.982045
58,0.863281,0.9847040000000001,0.9200290000000001,0.8433350000000001,0.7911279999999999,8.664849,8.664849,0.563242,0.602164,0.595494,0.571308,21.830104000000002,35.170086,36.483779,0.7537020000000001,0.779143,40.184703000000006,31.161323,290.16,426.65,19.77,14.61,0.90732,0.981077,0.984119
59,0.855827,0.981772,0.9054620000000001,0.831786,0.786991,9.177135,9.177135,0.54969,0.596205,0.591121,0.565351,22.333085,34.89881,36.30168,0.760368,0.786483,39.114554999999996,31.17785833333333,259.37,379.99,21.05,15.24,0.909002,0.981026,0.984066
60,0.8651040000000001,0.986009,0.928423,0.845038,0.791376,8.76574,9.19716,0.5693630000000001,0.603781,0.594306,0.56816,21.426303,34.216805,35.525037,0.756165,0.783838,40.418146,30.389381666666665,319.29,468.22,24.63,18.22,0.905535,0.980106,0.983081
61,0.868577,0.987577,0.933884,0.852059,0.792829,8.636884,8.76574,0.5814020000000001,0.6195689999999999,0.61287,0.588997,22.281228,34.173603,35.648374,0.765771,0.792046,42.009747999999995,30.701068333333335,263.47,384.55,24.87,17.71,0.908624,0.980001,0.983131
62,0.8700969999999999,0.987506,0.934516,0.8510040000000001,0.797113,8.107825,8.636884,0.59668,0.640093,0.63648,0.6121989999999999,22.587759,34.228294,35.677814,0.7739699999999999,0.798829,43.053163,30.831288999999998,245.92,358.35,24.56,17.59,0.911195,0.980077,0.983353
63,0.8646959999999999,0.984625,0.922383,0.8338629999999999,0.800186,7.928425,8.107825,0.593622,0.638163,0.6360779999999999,0.617742,23.472006,36.113934,37.370108,0.782984,0.807892,42.157314,32.31868266666667,199.53,292.33,15.91,11.91,0.913729,0.980161,0.983242
64,0.888597,0.9906950000000001,0.9545819999999999,0.868822,0.821609,7.928425,7.928425,0.59677,0.634048,0.6296039999999999,0.609978,22.901898000000003,35.628294,36.821443,0.767958,0.79566,46.187777000000004,31.783878333333334,227.45,333.34,17.79,13.52,0.908035,0.979304,0.982349
65,0.893653,0.9907860000000001,0.953325,0.870577,0.833482,8.131385,8.131385,0.59913,0.6327619999999999,0.627743,0.609437,22.569924,35.440135,36.607938,0.779844,0.806841,47.316103000000005,31.539332333333334,245.34,359.82,18.58,14.2,0.91127,0.979947,0.983015
66,0.901451,0.991792,0.961037,0.886806,0.8390920000000001,8.777393,8.794411,0.60609,0.6456529999999999,0.6427,0.627336,23.720962,35.836015,37.048617,0.800098,0.82358,50.596354999999996,32.201864666666665,189.0,276.05,16.96,12.83,0.918869,0.981378,0.98421
67,0.895379,0.991183,0.958937,0.881639,0.8285549999999999,8.586282,8.777393,0.609321,0.6511140000000001,0.648349,0.63037,24.434617000000003,36.637595000000005,38.131755,0.8063239999999999,0.8281950000000001,49.439737,33.067989000000004,160.16,234.22,14.1,10.0,0.922185,0.982201,0.984838
68,0.890266,0.988591,0.949601,0.873917,0.825167,7.567917,8.586282,0.577767,0.620351,0.6155470000000001,0.595498,23.840904000000002,35.102432,36.674413,0.7749739999999999,0.798477,45.306226,31.872583000000002,184.7,268.53,20.08,13.98,0.915087,0.980854,0.983997
69,0.896136,0.990901,0.9584020000000001,0.894452,0.822548,7.567917,7.567917,0.581229,0.619428,0.612581,0.586929,23.464520999999998,34.370013,35.893645,0.76745,0.79294,45.929176,31.242726333333334,201.98,292.84,23.77,16.74,0.912913,0.980297,0.983645
70,0.89581,0.989878,0.9592069999999999,0.891949,0.823678,8.040281,8.040281,0.5879439999999999,0.624624,0.615715,0.58936,22.852522,33.732728,35.296896999999994,0.7644880000000001,0.790091,46.471005,30.627382333333333,232.56,337.15,27.53,19.2,0.9136,0.98046,0.983823
71,0.894165,0.990207,0.95506,0.8795209999999999,0.828309,8.529786,8.529786,0.58935,0.62492,0.61842,0.594522,23.052432999999997,33.373705,34.874218,0.773296,0.796279,46.995821,30.433452,223.17,321.99,29.9,21.17,0.916681,0.980516,0.983968
72,0.8810540000000001,0.986735,0.9373239999999999,0.850477,0.822298,7.9,8.619436,0.56772,0.599553,0.592167,0.56877,22.227831,32.81834,34.26789,0.745638,0.7706970000000001,42.519148,29.77135366666667,269.26,389.31,33.98,24.34,0.90773,0.979742,0.98332
73,0.8942129999999999,0.990916,0.9603430000000001,0.890768,0.8199209999999999,7.9,7.9,0.56723,0.5975,0.590973,0.569429,22.331728,33.481246999999996,35.213519,0.7514430000000001,0.778145,45.00985,30.342164666666662,261.53,380.11,29.17,19.58,0.907663,0.978933,0.982615
74,0.9027270000000001,0.990309,0.96455,0.899632,0.833838,8.242923,8.242923,0.5723229999999999,0.60949,0.60319,0.581687,22.773082000000002,34.578706,36.172708,0.757303,0.781512,47.603904,31.174832,235.31,343.38,22.66,15.7,0.909709,0.979338,0.982862
75,0.8993959999999999,0.9894950000000001,0.958672,0.887582,0.835525,9.354892999999999,9.354892999999999,0.567832,0.615909,0.612582,0.589953,22.302595999999998,34.161159000000005,35.644568,0.751189,0.776069,48.654224,30.702774333333338,262.22,382.67,24.94,17.73,0.908837,0.979405,0.982646
76,0.892114,0.991058,0.954722,0.895068,0.814986,9.358292,9.358292,0.569261,0.609379,0.604128,0.579249,21.798576,34.1411,35.509840000000004,0.7476619999999999,0.7736149999999999,46.683333000000005,30.483172000000007,293.73,429.76,25.06,18.29,0.908288,0.978606,0.982067
77,0.879703,0.9831290000000001,0.920047,0.8613629999999999,0.821642,9.749583,9.749583,0.544549,0.589618,0.584041,0.5573859999999999,22.187264000000003,34.022942,35.293325,0.745587,0.772353,43.700524,30.501177000000002,269.47,392.97,25.75,19.22,0.908249,0.978346,0.981802
78,0.876066,0.9855219999999999,0.932099,0.849042,0.813649,9.787434,10.214269,0.5561689999999999,0.605932,0.6049770000000001,0.583407,22.820662,34.904188,36.189095,0.760042,0.790766,44.423605,31.304648333333333,232.53,339.64,21.02,15.64,0.910604,0.979667,0.982863
79,0.864533,0.981489,0.9105790000000001,0.8304799999999999,0.8073819999999999,9.787434,9.787434,0.553825,0.602362,0.601647,0.5835560000000001,22.915247,34.422774,35.914479,0.755681,0.7873859999999999,42.295528999999995,31.084166666666665,228.24,332.32,23.49,16.66,0.909202,0.980027,0.983104
80,0.876754,0.983762,0.9220969999999999,0.8424729999999999,0.824961,8.908629,9.963064,0.580287,0.626373,0.62445,0.607132,22.637316000000002,34.415738,35.875935,0.763313,0.7946810000000001,44.869131,30.97632966666667,242.91,354.28,23.52,16.81,0.912537,0.980408,0.983214
81,0.903167,0.990284,0.955477,0.884186,0.848197,8.908629,8.908629,0.5982109999999999,0.637961,0.6327689999999999,0.6116699999999999,23.280422,34.923567999999996,36.651788,0.7766529999999999,0.8055899999999999,50.114781,31.618592666666668,209.51,305.52,20.93,14.06,0.916832,0.981034,0.983742
82,0.908301,0.9899020000000001,0.9575100000000001,0.8944629999999999,0.8537399999999999,8.706971000000001,8.956796,0.602739,0.6364770000000001,0.6271359999999999,0.604719,22.74215,34.611853,36.275496000000004,0.7660710000000001,0.795481,50.411928,31.209833000000003,236.86,345.83,22.49,15.33,0.914884,0.980813,0.98357
83,0.9083549999999999,0.9903700000000001,0.9563520000000001,0.897425,0.851881,8.706971000000001,8.706971000000001,0.608079,0.6481140000000001,0.638552,0.6094970000000001,22.946593,34.107267,35.708774,0.76675,0.793668,50.761207,30.920878,227.07,329.93,25.26,17.47,0.918216,0.980763,0.983411
84,0.9170309999999999,0.9926659999999999,0.9695299999999999,0.9137190000000001,0.8577229999999999,9.769558,9.834825,0.609722,0.6484800000000001,0.640242,0.607368,22.058506,33.246986,34.754893,0.757714,0.78614,53.493648,30.020128333333332,278.62,404.79,30.79,21.76,0.915259,0.980363,0.983074
85,0.910488,0.992188,0.9724799999999999,0.9103959999999999,0.842699,9.429532,9.769558,0.615279,0.6510630000000001,0.643085,0.618728,22.293796,32.860869,34.273824,0.772221,0.798132,52.509052000000004,29.809496333333332,265.29,383.44,33.65,24.31,0.91772,0.98082,0.983433
86,0.909,0.9933129999999999,0.9696540000000001,0.9073950000000001,0.841622,8.689843,9.429532,0.5956140000000001,0.636944,0.627884,0.600372,21.654965,32.207296,33.630652000000005,0.7520819999999999,0.77937,50.309301,29.164304333333337,307.35,444.21,39.12,28.18,0.909779,0.98042,0.983109
87,0.901855,0.992424,0.9650129999999999,0.897591,0.8317049999999999,8.689843,8.689843,0.5914560000000001,0.63029,0.6221479999999999,0.595985,21.842554999999997,32.879319,34.514668,0.7585189999999999,0.7875949999999999,48.694651,29.745514,293.03,425.43,33.51,22.99,0.910182,0.980319,0.98277
88,0.884632,0.9889620000000001,0.945622,0.867668,0.816952,8.391477,8.741916999999999,0.5723199999999999,0.611097,0.602959,0.572998,22.705343,32.728691999999995,34.456151,0.755566,0.785385,43.906285,29.963395333333334,242.18,348.78,34.69,23.31,0.915461,0.980193,0.982891
89,0.881293,0.986965,0.937385,0.882782,0.804988,8.056074,8.391477,0.565728,0.608564,0.601028,0.572322,22.846011999999998,33.579848,35.551881,0.7525930000000001,0.7833060000000001,42.910668,30.659247000000004,232.88,337.66,28.52,18.11,0.913698,0.980286,0.98283
90,0.8861319999999999,0.986606,0.934148,0.8718610000000001,0.823794,8.056074,8.056074,0.552755,0.598763,0.594175,0.568182,22.375798,33.061446999999994,34.966721,0.750004,0.780492,43.662802,30.13465533333333,259.66,376.27,32.13,20.72,0.912735,0.979953,0.982447
91,0.897993,0.990136,0.954945,0.882948,0.835988,8.401330999999999,8.401330999999999,0.570022,0.6144850000000001,0.609306,0.5807859999999999,22.38312,32.758817,34.615561,0.7574810000000001,0.7878350000000001,46.876711,29.919166,259.91,375.64,34.45,22.47,0.915716,0.980527,0.983207
92,0.9143709999999999,0.9928049999999999,0.9700409999999999,0.905099,0.855384,9.250337,9.250337,0.580415,0.618843,0.6103569999999999,0.581804,21.863971,32.342329,34.116356,0.758853,0.789014,50.87192,29.44088533333333,292.74,423.33,37.92,25.2,0.915572,0.981145,0.983753
93,0.891238,0.987823,0.9403809999999999,0.871416,0.832001,9.607445,9.610967,0.561231,0.595755,0.587334,0.562159,20.057620999999997,31.34698,32.981924,0.730429,0.765775,45.855829,28.12884166666667,441.19,641.68,47.69,32.73,0.899956,0.979718,0.982379
94,0.887617,0.9859559999999999,0.932999,0.865711,0.829849,8.977998,9.607445,0.5498069999999999,0.595284,0.591693,0.569864,19.713144,30.974421999999997,32.399347999999996,0.728517,0.766306,44.999297999999996,27.695638,478.0,694.65,51.96,37.42,0.897448,0.980108,0.9825
