Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.985197,0.979877,0.9728829999999999,0.9846799999999999,0.9934360000000001,0.0,0.0,0.7766109999999999,0.969311,0.984784,0.990503,46.028197,47.650785,48.956008000000004,0.9917450000000001,0.995287,92.637315,47.54499666666666,1.41,1.62,1.12,0.83,0.984837,0.985261,0.989236
1,0.979916,0.9749040000000001,0.963988,0.977532,0.990761,2.202757,2.202757,0.738937,0.965225,0.9839950000000001,0.9904129999999999,45.068360999999996,47.439065,48.857015000000004,0.989708,0.99425,94.324826,47.12148033333333,1.69,2.02,1.17,0.85,0.981405,0.984695,0.988947
2,0.9798520000000001,0.9752959999999999,0.961728,0.978491,0.9907219999999999,2.647776,2.647776,0.7439020000000001,0.9640920000000001,0.983664,0.989743,45.298118,47.473728,48.81985,0.989756,0.994359,94.805909,47.19723200000001,1.62,1.92,1.16,0.85,0.981919,0.984786,0.988894
3,0.845968,0.9514889999999999,0.845417,0.792038,0.8392149999999999,2.4492529999999997,2.976979,0.389716,0.646659,0.726789,0.780098,32.55004,43.669633000000005,45.536322,0.90741,0.9322870000000001,44.783989,40.58533166666667,24.87,36.15,2.79,1.82,0.894009,0.974275,0.982248
4,0.832849,0.941083,0.8282889999999999,0.7923100000000001,0.818638,2.354577,2.4492529999999997,0.377874,0.6530189999999999,0.734302,0.789146,32.670885,43.911271,45.219173,0.9073040000000001,0.934926,42.951228,40.600443,24.2,35.16,2.64,1.96,0.891699,0.974167,0.981674
5,0.824384,0.939317,0.8255299999999999,0.778397,0.807461,2.354577,2.354577,0.385799,0.656787,0.73923,0.794972,32.301837,43.861582,45.072626,0.9055610000000001,0.9306530000000001,41.762777,40.412015000000004,26.3,38.27,2.67,2.02,0.890772,0.973838,0.981567
6,0.829567,0.9437840000000001,0.81425,0.778379,0.8242790000000001,2.395674,2.395674,0.38485199999999997,0.6520560000000001,0.731571,0.783391,32.165585,43.812043,45.003671999999995,0.90396,0.928702,41.919173,40.3271,27.12,39.49,2.7,2.05,0.888944,0.973522,0.9814
7,0.840341,0.9389200000000001,0.816291,0.812096,0.8294889999999999,2.464938,2.464938,0.38653699999999996,0.651144,0.728833,0.7781170000000001,32.215107,44.028131,45.49993,0.907216,0.9313520000000001,43.622851000000004,40.581056,26.76,39.05,2.57,1.83,0.893322,0.974715,0.982402
8,0.761699,0.927241,0.755017,0.68501,0.749916,2.415474,2.505534,0.287652,0.522683,0.606225,0.664006,29.305373,41.427198,42.625049,0.8360219999999999,0.8658520000000001,23.662217000000002,37.785873333333335,52.24,76.3,4.68,3.55,0.82643,0.960918,0.97277
9,0.687399,0.912006,0.706761,0.606042,0.643465,2.415474,2.415474,0.158305,0.3883,0.48526400000000003,0.565689,27.620990999999997,39.389056,40.35625,0.776662,0.818674,11.910769,35.78876566666666,77.22,112.46,7.48,5.99,0.76051,0.944669,0.961114
10,0.694646,0.923005,0.720047,0.6301329999999999,0.634771,2.7905580000000003,2.7905580000000003,0.175004,0.397791,0.490642,0.562846,27.602149,39.391341,40.419049,0.777249,0.813589,12.673060000000001,35.80417966666666,77.53,112.94,7.48,5.9,0.76574,0.945254,0.961413
11,0.718949,0.9228790000000001,0.731608,0.663413,0.66705,2.6690400000000003,3.262887,0.18973099999999998,0.427417,0.520983,0.5906710000000001,28.228025,39.925259000000004,40.959092,0.80177,0.837526,16.311926999999997,36.370792,67.16,97.79,6.62,5.21,0.789477,0.950557,0.964717
12,0.718029,0.919659,0.71929,0.641479,0.686493,2.6690400000000003,2.6690400000000003,0.159306,0.39825,0.495313,0.5677180000000001,28.048911,39.119455,40.084386,0.7849149999999999,0.828772,16.350087,35.75091733333334,70.33,101.9,7.96,6.38,0.767743,0.943015,0.959073
13,0.6578609999999999,0.918695,0.67753,0.562258,0.606274,2.805587,2.825173,0.11320899999999999,0.303358,0.389988,0.460678,27.105412,37.261384,38.105065,0.722801,0.772365,8.737333,34.157287,88.13,126.63,12.22,10.06,0.716179,0.923708,0.942642
14,0.674469,0.916061,0.6886180000000001,0.594322,0.621895,2.611856,2.805587,0.129073,0.33179699999999995,0.419062,0.48754,27.384849,37.763988,38.659057000000004,0.738591,0.780472,10.090112,34.602631333333335,82.45,118.74,10.88,8.85,0.731781,0.93044,0.94774
15,0.7056560000000001,0.91856,0.6909689999999999,0.619679,0.681976,2.611856,2.611856,0.178922,0.396356,0.48285,0.544185,27.929807,38.384961,39.381326,0.766284,0.8006220000000001,13.445744,35.23203133333333,72.65,104.74,9.43,7.5,0.757582,0.938997,0.954657
16,0.7453029999999999,0.929476,0.743672,0.6723180000000001,0.717284,2.4199599999999997,2.8611310000000003,0.27585,0.485943,0.556841,0.603256,27.959273,39.575117999999996,40.580492,0.801012,0.816056,18.580636,36.03829433333333,71.5,104.03,7.17,5.69,0.800665,0.95256,0.963904
17,0.753333,0.930428,0.7488319999999999,0.681954,0.728598,2.18866,2.4199599999999997,0.280092,0.487809,0.557701,0.6007279999999999,27.667565000000003,39.620534,40.788471,0.7983439999999999,0.811212,19.478715,36.02552333333333,76.26,111.26,7.1,5.42,0.798262,0.952195,0.964839
18,0.7104550000000001,0.9174479999999999,0.705184,0.615139,0.690114,2.18866,2.18866,0.207616,0.408006,0.480519,0.5261640000000001,27.185256,38.104053,39.343319,0.757946,0.773521,12.510292999999999,34.87754266666667,85.82,124.32,10.06,7.56,0.759487,0.93877,0.954306
19,0.666966,0.915906,0.685888,0.5580930000000001,0.629486,2.393901,2.393901,0.183256,0.382669,0.45759799999999995,0.503609,26.828213,37.796489,39.178739,0.747398,0.766066,6.901447,34.601147,93.09,134.98,10.8,7.86,0.746754,0.935106,0.95164
20,0.660883,0.915747,0.685832,0.561895,0.6134470000000001,2.52521,2.52521,0.18124500000000002,0.37856300000000004,0.453697,0.50068,26.73173,37.819728000000005,39.273941,0.744839,0.763525,6.257356,34.60846633333333,95.08,138.01,10.74,7.69,0.74468,0.934414,0.951845
21,0.656888,0.909475,0.6883279999999999,0.5431,0.618211,2.4921599999999997,2.572587,0.177515,0.376367,0.45089700000000005,0.50254,26.901363,38.114453000000005,39.567853,0.747599,0.772492,5.869108,34.861223,91.35,132.72,10.04,7.18,0.745955,0.936938,0.95409
22,0.65289,0.9067120000000001,0.671775,0.5508810000000001,0.610396,2.462307,2.4921599999999997,0.160421,0.363121,0.44078100000000003,0.494061,26.799239,37.936753,39.374790999999995,0.741406,0.768671,5.75587,34.703594333333335,93.58,135.88,10.46,7.51,0.738378,0.934177,0.952108
23,0.618959,0.907148,0.67562,0.529465,0.538957,2.4068009999999997,2.462307,0.10291700000000001,0.278009,0.35088,0.40226799999999996,26.027219,36.497005,37.662855,0.693508,0.721875,3.949244,33.395693,112.49,162.31,14.57,11.14,0.694717,0.915642,0.936632
24,0.62026,0.9073709999999999,0.663596,0.507232,0.558605,2.4068009999999997,2.4068009999999997,0.102612,0.27425,0.346666,0.39932199999999995,25.851136999999998,36.393278,37.544076000000004,0.693411,0.716609,4.249089,33.26283033333333,117.08,169.03,14.92,11.45,0.697138,0.915341,0.935812
25,0.6201300000000001,0.910098,0.669467,0.5014890000000001,0.55877,2.379143,2.4203240000000004,0.10555199999999999,0.282465,0.356809,0.408138,25.812701999999998,36.440032,37.611596,0.698447,0.721938,3.898026,33.288109999999996,118.03,170.53,14.76,11.27,0.700472,0.91702,0.937692
26,0.612512,0.9131299999999999,0.6703,0.513925,0.533948,2.379143,2.379143,0.11825799999999999,0.293919,0.364289,0.410578,25.824198000000003,36.547645,37.733402000000005,0.702527,0.7237939999999999,2.351858,33.368415000000006,117.61,170.08,14.4,10.96,0.706406,0.919966,0.939394
