Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.992826,0.9918049999999999,0.9853120000000001,0.991452,0.9965370000000001,0.0,0.0,0.916867,0.9888170000000001,0.9939819999999999,0.996347,51.16836,51.752897,52.101132,0.999761,0.99892,95.21781,51.674129666666666,0.47,0.5,0.43,0.4,0.995623,0.994853,0.994262
1,0.990469,0.9887520000000001,0.980138,0.9889370000000001,0.995541,3.3321669999999997,3.358749,0.9037280000000001,0.9857889999999999,0.992591,0.9955370000000001,50.348046999999994,51.338967,51.215082,0.9996379999999999,0.998649,99.026308,50.96736533333333,0.56,0.6,0.48,0.49,0.994994,0.994234,0.992935
2,0.992042,0.989507,0.9833709999999999,0.990973,0.9964879999999999,3.3321669999999997,3.3321669999999997,0.908379,0.986584,0.992984,0.995801,50.543053,51.411235999999995,51.325811,0.999641,0.9986870000000001,99.417412,51.09336666666667,0.54,0.57,0.47,0.48,0.995106,0.994333,0.993108
3,0.824192,0.942738,0.8004020000000001,0.765491,0.828018,3.46771,3.46771,0.48193,0.588555,0.6376390000000001,0.684412,27.68589,48.614012,45.551010999999995,0.928218,0.921875,34.636694,40.616971,74.31,110.79,0.89,1.81,0.920586,0.991764,0.987872
4,0.826951,0.9438280000000001,0.802921,0.77254,0.8289799999999999,3.614758,3.614758,0.48718100000000003,0.593119,0.6410710000000001,0.687397,27.506378,48.669855,45.517612,0.927157,0.9209870000000001,35.417972,40.564614999999996,77.43,115.46,0.88,1.83,0.920395,0.992061,0.988254
5,0.863617,0.94742,0.840053,0.8232229999999999,0.8683350000000001,3.3110160000000004,3.662729,0.544077,0.6563829999999999,0.700261,0.7385390000000001,27.749644,48.760847999999996,45.482875,0.933024,0.930997,45.069604,40.66445566666667,73.23,109.17,0.86,1.84,0.935259,0.992308,0.988496
6,0.839467,0.945317,0.810358,0.790399,0.844052,3.3110160000000004,3.3110160000000004,0.507184,0.616567,0.662745,0.7035779999999999,27.389704,48.662417,45.455236,0.927601,0.923219,38.283396999999994,40.50245233333333,79.53,118.61,0.88,1.85,0.925138,0.99216,0.988393
7,0.8636440000000001,0.9484600000000001,0.841256,0.827715,0.864943,3.426769,3.590718,0.539683,0.653985,0.698137,0.735841,27.381834,48.722432,45.289149,0.929896,0.928318,45.030097999999995,40.46447166666667,79.68,118.82,0.87,1.92,0.933628,0.992235,0.988388
8,0.722414,0.933865,0.725938,0.6396270000000001,0.701022,3.426769,3.426769,0.333144,0.417842,0.466555,0.520405,23.38109,46.600831,42.124293,0.846726,0.836248,13.598056,37.368738,199.91,298.52,1.42,3.99,0.851548,0.989016,0.983981
9,0.7503989999999999,0.9400860000000001,0.758418,0.672071,0.731817,3.74285,3.7436230000000004,0.36294499999999996,0.451243,0.499758,0.5508850000000001,23.472119,46.817613,42.192408,0.8566309999999999,0.8491350000000001,18.217615,37.49404666666667,195.76,292.33,1.35,3.92,0.866735,0.989727,0.98471
10,0.739921,0.934765,0.738606,0.65596,0.7267899999999999,3.55534,3.74285,0.347893,0.43761300000000003,0.487634,0.539705,23.29392,46.62553,42.056449,0.8510780000000001,0.843208,16.427603,37.325299666666666,203.96,304.57,1.41,4.05,0.860461,0.989334,0.984257
11,0.7375470000000001,0.934573,0.732088,0.652239,0.726001,3.55534,3.55534,0.345285,0.43395,0.483687,0.536867,23.259717000000002,46.655325,42.080185,0.8503379999999999,0.84198,16.065583,37.33174233333333,205.56,306.98,1.4,4.03,0.858857,0.98958,0.984322
12,0.746564,0.932159,0.738228,0.660204,0.7403569999999999,3.7611879999999998,3.925453,0.330755,0.425766,0.48006000000000004,0.540611,23.334834,46.646696,42.068011,0.8546440000000001,0.8468209999999999,18.102960999999997,37.349847,202.05,301.72,1.41,4.04,0.860779,0.989846,0.984447
13,0.683817,0.927523,0.701846,0.561882,0.6707890000000001,3.6499129999999997,3.7611879999999998,0.270852,0.34697100000000003,0.394523,0.452166,21.719313,45.342878999999996,40.664085,0.807286,0.795622,9.206661,35.908758999999996,293.03,437.67,1.9,5.58,0.81723,0.98724,0.981279
14,0.6773899999999999,0.929636,0.70755,0.5666439999999999,0.649467,3.6499129999999997,3.6499129999999997,0.266133,0.339501,0.38612199999999997,0.442141,21.657529999999998,45.398196,40.681249,0.804254,0.7928890000000001,8.447479,35.912325,297.2,443.94,1.88,5.56,0.81392,0.987356,0.981461
15,0.692364,0.926758,0.705148,0.58543,0.674559,3.486082,3.749908,0.27360100000000004,0.351031,0.399129,0.45555,21.694693,45.490769,40.671523,0.809508,0.798396,10.14148,35.952328333333334,294.67,440.16,1.84,5.57,0.817137,0.987731,0.981627
16,0.699289,0.9280010000000001,0.7047859999999999,0.596224,0.683476,3.486082,3.486082,0.277339,0.356167,0.404855,0.46191099999999996,21.675141,45.466645,40.64671,0.811553,0.801461,11.032708,35.92949866666667,296.01,442.15,1.85,5.6,0.820673,0.987726,0.981791
17,0.705287,0.927998,0.713537,0.6015,0.6910810000000001,3.4972519999999996,3.802029,0.283391,0.365361,0.41586300000000004,0.47409700000000005,21.711462,45.469912,40.585729,0.8170109999999999,0.808038,11.822001,35.922367666666666,293.56,438.46,1.85,5.68,0.827767,0.987679,0.98185
18,0.626695,0.924688,0.6888380000000001,0.515075,0.573125,3.462585,3.4972519999999996,0.24519000000000002,0.303104,0.337777,0.379171,20.759815,44.604372999999995,39.728566,0.755341,0.750153,2.611683,35.030918,365.45,545.88,2.25,6.92,0.784509,0.984667,0.979224
19,0.616798,0.9258719999999999,0.6886260000000001,0.505142,0.556362,3.462585,3.462585,0.24036799999999997,0.295288,0.32761999999999997,0.36649499999999996,20.719903,44.555684,39.663553,0.745803,0.742399,1.729166,34.979713333333336,368.83,550.92,2.28,7.03,0.778892,0.984236,0.978712
