Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.997091,0.9949120000000001,0.994675,0.9966969999999999,0.999341,0.0,0.0,0.9585290000000001,0.9980760000000001,0.998778,0.998966,51.616213,52.756303,54.367642000000004,0.9988870000000001,0.99931,96.62814,52.913386,0.4,0.45,0.34,0.24,0.996313,0.995369,0.996959
1,0.997268,0.99487,0.9947520000000001,0.9976719999999999,0.9991399999999999,0.213772,0.213772,0.960694,0.9984850000000001,0.999165,0.9990959999999999,53.17629399999999,52.871816,54.582896999999996,0.9989540000000001,0.999359,96.99254599999999,53.543668999999994,0.3,0.31,0.34,0.23,0.996525,0.995439,0.997104
2,0.998165,0.995207,0.995351,0.999092,1.000074,0.213804,0.221955,0.964599,0.998957,0.999403,0.999516,54.228604000000004,52.956283,54.654109,0.9991059999999999,0.999467,97.236506,53.946332000000005,0.26,0.25,0.33,0.22,0.996917,0.995489,0.997128
3,0.9977459999999999,0.9952540000000001,0.9945860000000001,0.998042,1.000009,0.197124,0.213804,0.9630200000000001,0.9981399999999999,0.999026,0.9994129999999999,53.208118999999996,52.903926,54.70711899999999,0.9989969999999999,0.9993360000000001,97.09181099999999,53.606388,0.3,0.31,0.33,0.22,0.996789,0.995475,0.997168
4,0.997107,0.9948799999999999,0.993884,0.997058,0.9995040000000001,0.197124,0.197124,0.9598389999999999,0.99792,0.998859,0.998741,52.749876,52.85408,54.610216,0.9989129999999999,0.999295,96.889054,53.40472400000001,0.32,0.35,0.34,0.22,0.996564,0.995459,0.997139
5,0.996758,0.994748,0.993073,0.997215,0.9989370000000001,0.19836199999999998,0.204473,0.958673,0.9974709999999999,0.998303,0.998625,52.650449,52.841001,54.59627,0.998883,0.9992620000000001,96.777666,53.36257333333333,0.33,0.35,0.34,0.23,0.9965,0.995435,0.997115
6,0.996458,0.994286,0.992771,0.996748,0.998818,0.19836199999999998,0.19836199999999998,0.9575809999999999,0.9976079999999999,0.998455,0.998641,52.58726600000001,52.754918999999994,54.515601000000004,0.998865,0.9992559999999999,96.720725,53.28592866666667,0.33,0.36,0.34,0.23,0.996464,0.995388,0.997096
7,0.995757,0.994085,0.991876,0.996592,0.997634,0.195414,0.199026,0.9559709999999999,0.997252,0.998408,0.9983270000000001,52.301501,52.617332,54.405257999999996,0.9988040000000001,0.9992030000000001,96.534267,53.10803033333334,0.35,0.38,0.36,0.24,0.996337,0.995265,0.997028
8,0.9942540000000001,0.993986,0.9914639999999999,0.9954209999999999,0.994834,0.181476,0.195414,0.954458,0.9962489999999999,0.997124,0.997207,51.551739000000005,52.396009,54.375172,0.998821,0.99915,96.03489499999999,52.77430666666667,0.41,0.45,0.37,0.24,0.996397,0.995071,0.997006
9,0.994785,0.993923,0.991928,0.995868,0.995707,0.16098900000000002,0.181476,0.956565,0.9969600000000001,0.9980379999999999,0.998275,52.316202000000004,52.62684,54.436912,0.998866,0.999223,96.25284,53.126651333333335,0.35,0.38,0.36,0.23,0.996464,0.995245,0.99704
10,0.995475,0.99408,0.991577,0.996157,0.997345,0.14996400000000001,0.16098900000000002,0.956169,0.997648,0.998733,0.9990870000000001,52.501206,52.400897,54.37601,0.9988459999999999,0.9992280000000001,96.487561,53.09270433333334,0.35,0.37,0.37,0.24,0.996419,0.995046,0.997004
11,0.995373,0.994028,0.9914069999999999,0.995257,0.997768,0.144705,0.14996400000000001,0.957551,0.9975370000000001,0.9985940000000001,0.998843,52.729016,52.675036999999996,54.459908,0.9989,0.999294,96.43226,53.28798700000001,0.33,0.35,0.35,0.23,0.996537,0.995263,0.997046
12,0.995226,0.9940209999999999,0.991798,0.9946360000000001,0.9976299999999999,0.141805,0.144705,0.957462,0.997229,0.9983290000000001,0.998598,52.900436,52.461812,54.456835,0.998921,0.9993110000000001,96.362972,53.27302766666666,0.32,0.33,0.37,0.23,0.996559,0.995096,0.997039
13,0.994901,0.993741,0.990828,0.9953200000000001,0.9969180000000001,0.141805,0.141805,0.9561559999999999,0.996202,0.997442,0.998024,52.342135,52.63221899999999,54.39145,0.9988950000000001,0.9992620000000001,96.200851,53.12193466666667,0.35,0.38,0.35,0.24,0.996536,0.995234,0.997018
14,0.9933360000000001,0.994029,0.99079,0.994239,0.993566,0.143438,0.143438,0.9563389999999999,0.995122,0.996442,0.996977,51.460638,52.74075500000001,54.608978,0.99892,0.999201,95.728481,52.936790333333335,0.4,0.46,0.35,0.23,0.996673,0.995402,0.997177
15,0.993682,0.99403,0.991334,0.9939209999999999,0.9944040000000001,0.14563099999999998,0.146543,0.9566450000000001,0.995849,0.997134,0.997455,51.745430999999996,52.514963,54.55732,0.99895,0.999242,95.87977099999999,52.939237999999996,0.39,0.44,0.36,0.23,0.996691,0.995205,0.997134
16,0.993158,0.993331,0.990502,0.992201,0.994866,0.143714,0.14563099999999998,0.953303,0.9954059999999999,0.996849,0.9971270000000001,51.685264000000004,52.604389000000005,54.510759,0.998925,0.999242,95.7205,52.93347066666667,0.39,0.44,0.36,0.23,0.996654,0.995296,0.997143
17,0.993509,0.9934370000000001,0.989974,0.992799,0.995553,0.135472,0.143714,0.952724,0.9954379999999999,0.9970049999999999,0.9972280000000001,52.003838,52.485812,54.525126,0.998927,0.9992700000000001,95.800661,53.00492533333334,0.37,0.41,0.37,0.23,0.996592,0.995205,0.997122
