Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9923569999999999,0.9901700000000001,0.988584,0.991526,0.995983,0.0,0.0,0.8725069999999999,0.9871709999999999,0.9934709999999999,0.996084,47.669004,45.707848,48.360211,0.9989309999999999,0.998182,95.064176,47.24568766666667,1.19,1.11,1.75,0.95,0.992772,0.977976,0.987104
1,0.987484,0.976248,0.9818479999999999,0.987876,0.994625,2.407989,2.407989,0.809816,0.9731190000000001,0.987208,0.992909,44.92962,43.527172,47.51238,0.997474,0.9965219999999999,96.60661999999999,45.32305733333334,2.07,2.09,2.89,1.15,0.988625,0.962943,0.984368
2,0.988816,0.9782959999999999,0.985295,0.989101,0.99461,2.414252,2.414252,0.805703,0.972685,0.9868620000000001,0.992657,44.780334,43.527311,47.575801,0.9974370000000001,0.9964790000000001,96.867203,45.294481999999995,2.11,2.16,2.89,1.14,0.988392,0.963207,0.984484
3,0.85326,0.8575370000000001,0.786891,0.8441870000000001,0.896692,2.7364599999999997,2.7364599999999997,0.345632,0.583655,0.67583,0.7491439999999999,26.84592,40.902375,46.366222,0.913429,0.913343,44.484194,38.038172333333335,90.75,134.43,5.28,1.5,0.874781,0.94263,0.981611
4,0.894317,0.896683,0.8523930000000001,0.891215,0.919895,3.0286470000000003,3.8312019999999998,0.457413,0.685138,0.752887,0.797275,28.567483000000003,41.741423,46.591696,0.93219,0.932599,55.836107999999996,38.96686733333333,61.25,90.43,4.35,1.43,0.915795,0.953093,0.98278
5,0.952541,0.954845,0.948751,0.9572280000000001,0.949967,2.306834,3.0286470000000003,0.602698,0.805528,0.836874,0.8507899999999999,30.905392,41.959485,46.999606,0.942275,0.944527,72.097125,39.95482766666667,36.1,52.79,4.14,1.3,0.941826,0.953917,0.983113
6,0.963736,0.9669709999999999,0.967015,0.9710700000000001,0.954683,2.2249060000000003,2.306834,0.660083,0.829168,0.8475360000000001,0.855296,30.872746000000003,42.022414000000005,46.971148,0.941198,0.943507,74.915242,39.955436,36.36,53.19,4.08,1.31,0.943649,0.955281,0.983207
7,0.9688969999999999,0.971721,0.9710049999999999,0.972936,0.963318,2.2249060000000003,2.2249060000000003,0.6628310000000001,0.8290420000000001,0.847091,0.8539950000000001,30.769871999999996,41.857259,47.084507,0.9421350000000001,0.9447840000000001,75.890217,39.90387933333333,37.23,54.46,4.24,1.27,0.943751,0.953735,0.983187
8,0.9423969999999999,0.945575,0.9334450000000001,0.952932,0.937593,2.255881,2.255881,0.569986,0.758392,0.7839550000000001,0.790592,27.219703999999997,41.079253,46.218138,0.895853,0.8949729999999999,64.222465,38.172365000000006,83.33,123.34,5.07,1.55,0.913809,0.953164,0.982395
9,0.9545899999999999,0.968404,0.961549,0.9612200000000001,0.9400290000000001,2.172685,2.361017,0.614162,0.776988,0.793818,0.796812,27.522336,40.882567,46.085865000000005,0.897333,0.8964799999999999,67.189361,38.163589333333334,77.84,115.04,5.31,1.6,0.917127,0.950141,0.981973
10,0.962234,0.9764459999999999,0.973397,0.9709709999999999,0.9434600000000001,2.1029430000000002,2.172685,0.655062,0.794187,0.803452,0.802847,27.657881,40.829336,46.23969,0.898768,0.898291,69.292423,38.242302333333335,75.49,111.5,5.37,1.55,0.919082,0.949646,0.982055
11,0.9589639999999999,0.967194,0.963832,0.968526,0.9452659999999999,2.055273,2.1029430000000002,0.642846,0.791412,0.80199,0.801276,27.669406,40.832240000000006,46.118905,0.897868,0.8979469999999999,68.423785,38.206850333333335,75.3,111.21,5.37,1.59,0.918088,0.950812,0.982229
12,0.9566040000000001,0.966275,0.9619120000000001,0.965642,0.942575,2.055273,2.055273,0.6349319999999999,0.784613,0.7947810000000001,0.793837,27.413977000000003,41.017451,46.150345,0.8921040000000001,0.89117,67.223646,38.193924333333335,79.75,117.95,5.14,1.58,0.914435,0.953613,0.982431
13,0.952109,0.969893,0.96249,0.9616030000000001,0.9318200000000001,2.140255,2.140255,0.608817,0.754344,0.762776,0.7597430000000001,25.833207,40.131997999999996,45.681948999999996,0.8614290000000001,0.858273,63.293355000000005,37.215718,114.5,169.73,6.31,1.76,0.89618,0.946545,0.981202
14,0.950874,0.96931,0.961007,0.9589059999999999,0.931632,2.239009,2.239009,0.60641,0.750841,0.759959,0.756785,25.724945,40.199787,45.439787,0.8603200000000001,0.8572290000000001,62.903631000000004,37.121506333333336,117.35,174.01,6.21,1.86,0.8959,0.9482,0.981319
15,0.951132,0.968643,0.9622059999999999,0.9628639999999999,0.928833,2.278726,2.297227,0.618157,0.756379,0.762736,0.75752,25.68177,40.118988,45.323269,0.85908,0.855741,63.080946,37.04134233333334,118.54,175.75,6.33,1.91,0.895244,0.946797,0.980874
16,0.9538989999999999,0.9726870000000001,0.968131,0.964571,0.930262,2.268454,2.278726,0.6352140000000001,0.760408,0.76295,0.755698,25.727308999999998,40.237146,45.249065,0.858167,0.855554,63.47055400000001,37.071173333333334,117.3,173.92,6.16,1.94,0.895006,0.949842,0.98128
17,0.957443,0.9774860000000001,0.97267,0.965929,0.9343940000000001,2.199375,2.268454,0.644361,0.761476,0.7633939999999999,0.756797,25.769828,40.029833,45.243978999999996,0.8577950000000001,0.855824,64.182651,37.01454666666667,116.22,172.23,6.46,1.94,0.894686,0.945975,0.980724
18,0.9517979999999999,0.974327,0.967368,0.9616309999999999,0.9266530000000001,2.199375,2.199375,0.630949,0.745699,0.746449,0.737509,24.963669,39.598116,44.778842,0.8409549999999999,0.8375299999999999,61.378487,36.446875666666664,139.79,207.35,7.13,2.16,0.885032,0.946523,0.980649
19,0.9496100000000001,0.9743719999999999,0.968126,0.962944,0.919408,2.145132,2.200094,0.628621,0.745292,0.746373,0.737779,25.166029,39.607763,44.946765,0.8439610000000001,0.840649,60.891082,36.573519,133.48,197.91,7.12,2.08,0.886463,0.945981,0.980775
