Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
35,0.9346399999999999,0.967986,0.938659,0.937752,0.9183030000000001,0.705591,0.705591,0.560758,0.8599559999999999,0.8789239999999999,0.889561,34.059818,37.759099,41.578407,0.9651120000000001,0.9622719999999999,70.759202,37.799108,19.59,25.53,10.89,4.52,0.948488,0.926185,0.951633
36,0.9347489999999999,0.9685459999999999,0.939207,0.9385030000000001,0.917689,0.711649,0.711649,0.5680350000000001,0.866743,0.884991,0.895757,34.365801,37.83064,41.584373,0.966822,0.964377,71.453936,37.926938,18.4,23.8,10.72,4.51,0.949807,0.929316,0.953196
37,0.935066,0.968277,0.937464,0.940634,0.917906,0.702504,0.71633,0.563546,0.871516,0.8911450000000001,0.9019450000000001,34.512177,37.325891,40.981371,0.966778,0.964093,72.214251,37.606479666666665,18.21,23.01,12.04,5.19,0.945277,0.915913,0.943817
38,0.940227,0.967549,0.937738,0.939459,0.931063,0.690133,0.702504,0.569272,0.875964,0.895244,0.905392,34.264709,37.263858,41.170664,0.965457,0.963483,73.68252700000001,37.56641033333334,19.1,24.36,12.21,4.97,0.948669,0.924756,0.950978
39,0.9516709999999999,0.968008,0.9374600000000001,0.935543,0.9608909999999999,0.66527,0.690133,0.572624,0.881733,0.9015780000000001,0.9115780000000001,34.272126,37.245024,41.154964,0.965814,0.963851,76.767839,37.55737133333333,19.08,24.31,12.26,4.98,0.949147,0.925919,0.951202
40,0.958868,0.969219,0.940524,0.940736,0.9733620000000001,0.66527,0.66527,0.570575,0.884948,0.9054549999999999,0.9154190000000001,33.981429,36.818692,40.497283,0.964318,0.961606,78.73880799999999,37.099134666666664,20.55,26.0,13.53,5.8,0.943337,0.912667,0.940946
41,0.959809,0.9693719999999999,0.9414290000000001,0.94621,0.971641,0.660041,0.665708,0.5731350000000001,0.8837370000000001,0.904681,0.9148780000000001,33.948306,37.149401,41.101619,0.965261,0.9627889999999999,78.85461,37.39977533333333,20.39,26.2,12.54,5.05,0.948919,0.925526,0.951124
42,0.956937,0.969723,0.9429690000000001,0.950684,0.961101,0.660041,0.660041,0.571647,0.881899,0.9025850000000001,0.9127040000000001,33.707982,36.964936,40.947538,0.964829,0.962469,78.001678,37.20681866666667,21.51,27.69,13.08,5.23,0.947986,0.922124,0.949443
43,0.951831,0.968765,0.9391290000000001,0.9429200000000001,0.955593,0.668474,0.668474,0.562257,0.874077,0.894957,0.9047120000000001,33.117537,36.447769,40.176759999999994,0.96057,0.9577549999999999,76.053191,36.58068866666667,24.64,31.72,14.73,6.24,0.94019,0.910212,0.939552
44,0.9477399999999999,0.9693350000000001,0.940736,0.937735,0.9483020000000001,0.6800970000000001,0.6800970000000001,0.568048,0.872323,0.891965,0.9018290000000001,33.324071999999994,36.801665,40.755855,0.9617979999999999,0.959443,74.860072,36.96053066666666,23.34,30.25,13.58,5.46,0.94679,0.924834,0.950229
45,0.942081,0.969673,0.9383389999999999,0.9399059999999999,0.934336,0.698548,0.698548,0.5633100000000001,0.869024,0.888625,0.898223,33.358064,36.649167,40.577413,0.961424,0.958967,73.307525,36.861548,23.3,30.01,14.07,5.69,0.945824,0.920497,0.947551
46,0.9408799999999999,0.968924,0.9423540000000001,0.9415549999999999,0.929343,0.673487,0.700994,0.561538,0.86598,0.884983,0.894214,33.517408,36.696681,40.617374,0.9618180000000001,0.959282,72.593047,36.943821,22.55,28.93,13.91,5.64,0.945891,0.922128,0.9485
47,0.9430069999999999,0.968608,0.938225,0.933731,0.9408129999999999,0.673487,0.673487,0.5541,0.8635799999999999,0.8830790000000001,0.892631,33.452591,36.254264,40.084753000000006,0.9608780000000001,0.957733,72.868589,36.59720266666667,23.21,29.36,15.4,6.38,0.939532,0.909653,0.938357
48,0.9387260000000001,0.9673780000000001,0.933924,0.931348,0.9342290000000001,0.676235,0.694282,0.555625,0.852685,0.8707030000000001,0.879869,33.108043,36.309604,40.35556,0.9580540000000001,0.95515,70.57560600000001,36.591069,24.73,31.79,15.21,5.99,0.942753,0.918035,0.945839
49,0.931141,0.966424,0.925823,0.9325209999999999,0.919057,0.658816,0.676235,0.546637,0.847258,0.8664209999999999,0.8758530000000001,33.103522,36.337893,40.377193,0.957899,0.9544549999999999,68.555522,36.60620266666667,24.73,31.82,15.11,5.96,0.942517,0.919129,0.946503
50,0.9321959999999999,0.9672700000000001,0.927473,0.931782,0.9211540000000001,0.650872,0.658816,0.5438810000000001,0.8494430000000001,0.869383,0.8795700000000001,33.045567,36.0243,39.88411,0.957247,0.9531379999999999,69.151081,36.31799233333333,25.32,32.25,16.24,6.68,0.936375,0.908049,0.936829
51,0.93047,0.967001,0.9310069999999999,0.930423,0.916824,0.634949,0.650872,0.54924,0.8497709999999999,0.8698379999999999,0.88055,33.164596,36.300783,40.417155,0.958996,0.95552,68.84720300000001,36.62751133333334,24.44,31.38,15.24,5.91,0.942932,0.920344,0.946756
52,0.928991,0.966561,0.9307709999999999,0.936284,0.91022,0.629696,0.634949,0.551024,0.8495020000000001,0.8691840000000001,0.879475,33.167909,36.269064,40.400507,0.959467,0.9559719999999999,68.42599200000001,36.61249333333333,24.45,31.35,15.35,5.93,0.942894,0.919707,0.946441
53,0.925782,0.966433,0.93169,0.9288209999999999,0.9068440000000001,0.629696,0.629696,0.540338,0.845467,0.8655959999999999,0.876135,32.771384000000005,35.822287,39.825616,0.9562299999999999,0.95185,67.420436,36.13976233333333,26.86,34.35,17.02,6.77,0.935545,0.907182,0.935801
54,0.931442,0.966184,0.933435,0.927444,0.9201729999999999,0.6334609999999999,0.640753,0.5474979999999999,0.845591,0.8648040000000001,0.8754350000000001,32.84324,36.069518,40.310192,0.957642,0.953684,68.498952,36.40765,26.21,33.79,16.07,6.05,0.941949,0.918902,0.945617
55,0.9339360000000001,0.966526,0.9361430000000001,0.929351,0.923716,0.6334609999999999,0.6334609999999999,0.548686,0.847399,0.8662350000000001,0.8758600000000001,32.842218,35.98475,40.198378999999996,0.957376,0.95331,69.094115,36.34178233333333,26.3,33.8,16.39,6.21,0.940931,0.915708,0.943226
56,0.930502,0.966158,0.935485,0.93,0.915716,0.643632,0.643632,0.550327,0.8471059999999999,0.865979,0.8751040000000001,32.86218,36.055966,40.299262,0.9577399999999999,0.9539,68.324117,36.405802666666666,26.13,33.64,16.12,6.07,0.941886,0.919647,0.945537
57,0.923967,0.9658680000000001,0.933192,0.924881,0.9046870000000001,0.652788,0.655646,0.541104,0.845634,0.865022,0.874553,32.781703,35.672284000000005,39.720991999999995,0.956434,0.951966,66.932139,36.05832633333333,26.94,34.27,17.61,6.93,0.935366,0.905335,0.93458
58,0.9176639999999999,0.965825,0.9364600000000001,0.9310450000000001,0.885555,0.63559,0.652788,0.545583,0.84239,0.8608319999999999,0.8694360000000001,32.627502,35.771358,40.080098,0.9552309999999999,0.951235,65.077923,36.159652666666666,27.61,35.51,17.22,6.38,0.939699,0.914006,0.942464
59,0.914005,0.965424,0.931752,0.933732,0.8775780000000001,0.63559,0.63559,0.5428810000000001,0.8415870000000001,0.8606440000000001,0.869553,32.683405,35.853563,40.167587,0.955883,0.951844,64.334997,36.234851666666664,27.23,35.05,16.89,6.26,0.940601,0.917182,0.944517
60,0.908523,0.965766,0.929106,0.92461,0.870817,0.635299,0.6458649999999999,0.537189,0.837836,0.856664,0.8653719999999999,32.502437,35.570058,39.719951,0.9543879999999999,0.9494229999999999,62.787852,35.930815333333335,28.53,36.55,18.03,6.94,0.934794,0.907625,0.93594
61,0.90846,0.965643,0.928689,0.9234030000000001,0.8714139999999999,0.635299,0.635299,0.5400159999999999,0.8367399999999999,0.8553290000000001,0.863614,32.449157,35.74538,40.131837,0.954405,0.9496979999999999,62.595197,36.10879133333333,28.6,37.0,17.32,6.31,0.940306,0.917919,0.94442
62,0.909766,0.9660989999999999,0.9287489999999999,0.9271790000000001,0.872023,0.637253,0.637472,0.53983,0.8375610000000001,0.8563059999999999,0.864024,32.391897,35.641905,40.019062,0.9542459999999999,0.949514,62.928430000000006,36.01762133333333,29.03,37.49,17.74,6.47,0.93936,0.914208,0.942067
63,0.9085209999999999,0.9657309999999999,0.9295459999999999,0.921798,0.872151,0.637253,0.637253,0.527908,0.83185,0.8520459999999999,0.8603559999999999,32.073549,35.376987,39.561676,0.951852,0.946235,62.311542,35.670737333333335,31.23,40.34,18.85,7.19,0.933225,0.90667,0.934896
64,0.9083969999999999,0.9654590000000001,0.9359430000000001,0.918285,0.8717600000000001,0.633575,0.63847,0.5382399999999999,0.833562,0.852217,0.859807,32.125264,35.529859,39.952695,0.9529690000000001,0.947824,62.210689,35.86927266666667,30.7,39.86,18.2,6.57,0.939574,0.917586,0.944382
65,0.9112959999999999,0.965432,0.9358049999999999,0.922687,0.8758040000000001,0.633575,0.633575,0.5385909999999999,0.836456,0.854972,0.861986,32.145228,35.401469,39.789069,0.95344,0.9479219999999999,63.050665,35.778588666666664,30.71,39.68,18.75,6.83,0.938718,0.912919,0.941115
66,0.9173549999999999,0.9656870000000001,0.933989,0.9183209999999999,0.892698,0.6342800000000001,0.6342800000000001,0.5398470000000001,0.8370690000000001,0.8556389999999999,0.862917,32.114637,35.472988,39.944613000000004,0.9536540000000001,0.947602,64.38395200000001,35.84407933333333,30.81,39.96,18.44,6.59,0.939915,0.917678,0.943921
67,0.9265110000000001,0.966693,0.9345959999999999,0.9182370000000001,0.913374,0.634418,0.635528,0.5337109999999999,0.8368680000000001,0.855975,0.863202,32.060533,35.183018,39.378955,0.953307,0.946358,66.32485600000001,35.54083533333333,31.51,40.46,19.71,7.5,0.934691,0.905799,0.934387
68,0.929783,0.966791,0.929629,0.915459,0.924683,0.634418,0.634418,0.538876,0.8341709999999999,0.852424,0.8595299999999999,31.795640000000002,35.249682,39.733292,0.952308,0.944951,66.600573,35.592871333333335,33.06,43.0,19.41,6.91,0.93941,0.915433,0.941773
69,0.9266479999999999,0.9664530000000001,0.936484,0.91533,0.9149229999999999,0.636292,0.637095,0.536225,0.834702,0.853333,0.860353,31.764287,35.253682,39.758598,0.9530200000000001,0.945205,66.052853,35.592189,33.26,43.32,19.4,6.87,0.940145,0.917294,0.943455
70,0.92364,0.968408,0.935492,0.9164399999999999,0.9068290000000001,0.636292,0.636292,0.533504,0.8371639999999999,0.856225,0.863632,31.687519,35.002495,39.322615,0.9526600000000001,0.9440440000000001,65.773844,35.337543000000004,34.08,44.09,20.55,7.6,0.935304,0.906085,0.934752
71,0.9117569999999999,0.968255,0.9302950000000001,0.910817,0.8846450000000001,0.648293,0.648293,0.540028,0.839683,0.8582209999999999,0.865741,31.664153999999996,35.216102,39.689599,0.953843,0.945722,63.536659,35.523285,33.98,44.33,19.56,6.98,0.941366,0.917957,0.943559
72,0.9139700000000001,0.967033,0.934269,0.9057540000000001,0.8917889999999999,0.645145,0.6512359999999999,0.543838,0.842814,0.8610200000000001,0.867821,31.643615000000004,35.142657,39.578002000000005,0.9541649999999999,0.946298,64.220409,35.454758,34.2,44.54,19.9,7.17,0.941168,0.915714,0.941825
73,0.916703,0.965096,0.9277709999999999,0.9023040000000001,0.90327,0.645145,0.645145,0.531911,0.835832,0.854836,0.8622040000000001,31.239967,34.830740000000006,39.072178,0.9516389999999999,0.943362,64.208976,35.047628333333336,37.49,48.87,21.38,8.05,0.934926,0.905799,0.933617
74,0.921383,0.964692,0.9289219999999999,0.9091530000000001,0.909709,0.649027,0.649027,0.539733,0.8354940000000001,0.8531700000000001,0.8604069999999999,31.193040000000003,35.029521,39.471409,0.9515889999999999,0.943946,64.96619,35.231323333333336,37.57,49.41,20.42,7.34,0.940532,0.918359,0.943392
75,0.9257799999999999,0.964931,0.928651,0.9153379999999999,0.9162879999999999,0.648675,0.6531819999999999,0.5404359999999999,0.8372059999999999,0.854389,0.8606309999999999,31.070328000000003,34.917584000000005,39.308149,0.9505170000000001,0.942254,65.926613,35.098687000000005,38.64,50.82,20.96,7.63,0.939425,0.913526,0.940211
76,0.925315,0.965685,0.9297,0.9166270000000001,0.91369,0.646606,0.648675,0.540748,0.8378549999999999,0.854975,0.861758,31.033924,34.978065,39.362682,0.950843,0.942802,65.92774200000001,35.12489033333333,38.87,51.25,20.67,7.53,0.940197,0.917613,0.94282
77,0.9173020000000001,0.965226,0.927744,0.913257,0.8978709999999999,0.646606,0.646606,0.5351100000000001,0.837794,0.855245,0.862901,30.940182,34.719837,38.937259000000005,0.9504879999999999,0.9421450000000001,64.38284399999999,34.86575933333334,39.95,52.37,21.93,8.31,0.934968,0.904729,0.933304
78,0.923686,0.9642209999999999,0.927327,0.921093,0.908474,0.652878,0.6537430000000001,0.53783,0.8364510000000001,0.8537790000000001,0.8605870000000001,30.710308,34.795322999999996,39.124295000000004,0.9488610000000001,0.9408479999999999,65.48334399999999,34.876642,41.73,55.21,21.56,7.96,0.93896,0.914277,0.941235
79,0.928091,0.964218,0.928134,0.919884,0.9192610000000001,0.652878,0.652878,0.535938,0.834814,0.8528309999999999,0.859658,30.660025,34.839224,39.124874,0.948305,0.940092,66.302573,34.874707666666666,42.12,55.86,21.34,7.95,0.938767,0.915927,0.941646
80,0.93165,0.9646950000000001,0.927276,0.91845,0.9288190000000001,0.6592939999999999,0.6592939999999999,0.529674,0.832744,0.8515590000000001,0.858785,30.520176,34.561292,38.745065000000004,0.9470069999999999,0.938109,66.961324,34.60884433333334,43.69,57.68,22.75,8.68,0.932431,0.904403,0.932536
81,0.9244879999999999,0.9633010000000001,0.9250370000000001,0.917557,0.913741,0.6622939999999999,0.6622939999999999,0.531467,0.829996,0.8490629999999999,0.8556969999999999,30.457294,34.735565,39.052037,0.946473,0.938256,65.177564,34.74829866666666,44.01,58.53,21.85,8.09,0.937522,0.915537,0.941875
82,0.914939,0.9629770000000001,0.924167,0.9159229999999999,0.8930620000000001,0.659704,0.662683,0.531928,0.830277,0.8492799999999999,0.856211,30.416417,34.652977,38.990783,0.9457030000000001,0.9378719999999999,63.251594999999995,34.68672566666667,44.47,59.08,22.27,8.2,0.936552,0.91298,0.940461
83,0.908961,0.962558,0.917641,0.915259,0.882295,0.659704,0.659704,0.5268550000000001,0.8285309999999999,0.847958,0.855569,30.154356,34.376729,38.510231,0.9436559999999999,0.934693,61.954011,34.34710533333333,47.32,62.75,23.74,9.16,0.929297,0.902394,0.93081
84,0.912128,0.961551,0.9138649999999999,0.906668,0.8963780000000001,0.662406,0.662406,0.531278,0.826176,0.845161,0.8530840000000001,30.1692,34.570132,38.815831,0.9446,0.9363049999999999,62.324441,34.51838766666667,46.9,62.54,22.7,8.54,0.935816,0.914898,0.941512
85,0.919074,0.960557,0.911106,0.900965,0.917658,0.666238,0.666238,0.528786,0.824058,0.842892,0.8504459999999999,30.065414,34.423711,38.585664,0.943533,0.935315,63.500823,34.358263,48.12,64.05,23.48,9.01,0.934041,0.909466,0.937901
86,0.911701,0.960822,0.911116,0.9006790000000001,0.90033,0.673981,0.673981,0.526054,0.8214870000000001,0.8404370000000001,0.8482569999999999,29.972134000000004,34.418719,38.601921999999995,0.9429219999999999,0.934526,61.77415,34.330925,49.04,65.44,23.51,8.97,0.934233,0.913086,0.939993
87,0.9071,0.9604209999999999,0.910904,0.899336,0.8907639999999999,0.683117,0.683117,0.518213,0.818567,0.838455,0.8467180000000001,29.827254999999997,34.144141,38.178664000000005,0.9410149999999999,0.931693,60.703297,34.050019999999996,50.93,67.66,25.04,9.89,0.927081,0.90027,0.929255
88,0.89444,0.95962,0.90774,0.895336,0.865067,0.687387,0.691802,0.51832,0.811575,0.8308709999999999,0.838094,29.325653999999997,34.094978000000005,38.248356,0.937183,0.926875,57.297225,33.889662666666666,56.48,75.95,25.33,9.73,0.929822,0.907852,0.935818
89,0.899858,0.9595899999999999,0.906035,0.8934219999999999,0.879202,0.6843359999999999,0.687387,0.517323,0.809758,0.82844,0.835648,29.211683,34.126696,38.310840999999996,0.936472,0.9262600000000001,58.14921700000001,33.883073333333336,57.77,77.97,25.14,9.59,0.930569,0.911515,0.938207
90,0.900366,0.9590280000000001,0.906301,0.893367,0.880599,0.6843359999999999,0.6843359999999999,0.5102939999999999,0.806196,0.8249139999999999,0.8315899999999999,29.043998,33.877,37.881143,0.934321,0.9232819999999999,57.890427,33.60071366666667,60.23,81.04,26.63,10.59,0.923279,0.898763,0.928071
91,0.894863,0.9590420000000001,0.9060790000000001,0.8919540000000001,0.8690110000000001,0.685898,0.685898,0.515734,0.8052520000000001,0.823641,0.829722,28.968085,34.035296,38.143355,0.9345969999999999,0.9237770000000001,56.592441,33.715578666666666,60.92,82.47,25.68,9.97,0.929514,0.911025,0.938284
92,0.879711,0.9592139999999999,0.9061239999999999,0.886381,0.838234,0.689281,0.689281,0.515085,0.802716,0.8200120000000001,0.825757,28.846751,33.903702,38.017941,0.933011,0.921716,53.16763,33.589464666666665,62.66,84.8,26.47,10.26,0.927408,0.905831,0.935122
