Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.987265,0.982844,0.9791569999999999,0.9877520000000001,0.993792,0.0,0.0,0.795797,0.982975,0.9917530000000001,0.994941,46.13701,46.830451000000004,47.031459000000005,0.998502,0.9971120000000001,93.796751,46.666306666666664,1.49,1.58,1.35,1.29,0.98664,0.98415,0.981583
1,0.9760260000000001,0.9709780000000001,0.962282,0.9742719999999999,0.9876729999999999,3.009675,3.1686229999999997,0.69468,0.958017,0.97987,0.988441,43.20251,45.887131,46.318051000000004,0.9960549999999999,0.993566,94.150803,45.13589733333333,2.61,3.11,1.68,1.52,0.975524,0.980442,0.978391
2,0.9736969999999999,0.968828,0.957291,0.9718379999999999,0.986834,2.457018,3.009675,0.679669,0.955369,0.978455,0.987369,42.84646,45.689128000000004,46.246606,0.9958040000000001,0.9931530000000001,92.802541,44.927398000000004,2.8,3.38,1.75,1.54,0.973941,0.979669,0.978185
3,0.877999,0.919823,0.8368270000000001,0.854377,0.9009010000000001,2.264224,2.457018,0.31653200000000004,0.66004,0.766037,0.8340270000000001,32.669859,43.896502000000005,45.134966999999996,0.9461430000000001,0.939628,55.551759999999994,40.56710933333333,24.22,35.16,2.65,1.99,0.873644,0.972995,0.973228
4,0.8254969999999999,0.893444,0.761501,0.783135,0.863632,2.264224,2.264224,0.23678200000000002,0.5557949999999999,0.6829029999999999,0.774423,30.646556,42.86192,44.782125,0.927516,0.916734,41.787031,39.43020033333334,38.27,56.03,3.36,2.16,0.820985,0.967358,0.970929
5,0.84293,0.9127069999999999,0.7938310000000001,0.8125680000000001,0.86139,2.77826,2.947444,0.253878,0.574792,0.697761,0.7856,31.017756,42.980082,44.850567,0.931107,0.921114,46.045790999999994,39.616135,35.19,51.44,3.27,2.13,0.830967,0.967864,0.971469
6,0.873675,0.9208620000000001,0.8353430000000001,0.845728,0.895259,2.337514,2.77826,0.311341,0.646562,0.753344,0.825009,32.590153,43.737025,45.13321,0.947212,0.9406610000000001,54.007507,40.486796,24.67,35.82,2.75,1.99,0.87471,0.97167,0.973144
7,0.8484079999999999,0.898961,0.782139,0.804996,0.897158,2.337514,2.337514,0.27799,0.61651,0.732448,0.814049,31.610376000000002,42.593573,44.339412,0.939594,0.931414,48.49561,39.51445366666667,30.91,44.88,3.58,2.39,0.851551,0.964599,0.968243
8,0.790914,0.8730950000000001,0.7169810000000001,0.739887,0.833569,2.401144,2.5308610000000002,0.22414699999999999,0.516674,0.6349,0.7264520000000001,29.217168,40.860968,43.245729,0.882091,0.875725,32.964285,37.77462166666667,53.31,77.87,5.33,3.08,0.777493,0.951362,0.96108
9,0.7664479999999999,0.873452,0.701508,0.702167,0.802477,2.373553,2.401144,0.167891,0.449532,0.576587,0.6786409999999999,28.470577000000002,40.326213,42.991696000000005,0.8595299999999999,0.8533540000000001,27.562521000000004,37.26282866666667,63.2,92.47,6.03,3.27,0.744673,0.947348,0.960135
10,0.809825,0.907861,0.768528,0.76141,0.823965,2.373553,2.373553,0.21236,0.491982,0.6067520000000001,0.697778,29.354243,41.185045,43.663986,0.871566,0.868232,34.826562,38.067758,51.59,75.45,4.95,2.8,0.779606,0.956013,0.965729
11,0.821342,0.903223,0.772834,0.775017,0.8461219999999999,2.1386819999999997,2.5480270000000003,0.240904,0.5379649999999999,0.647927,0.72968,30.130432,42.145931,44.183434000000005,0.889279,0.8864989999999999,37.903281,38.819932333333334,43.14,63.1,3.97,2.48,0.808518,0.963012,0.968891
12,0.784888,0.877669,0.7056979999999999,0.72556,0.8328709999999999,2.1386819999999997,2.1386819999999997,0.216773,0.504077,0.622751,0.713693,28.983844,40.464352000000005,43.113,0.871401,0.8662280000000001,31.133158,37.52039866666667,56.28,82.17,5.84,3.18,0.770692,0.947668,0.96029
13,0.707475,0.8813469999999999,0.645346,0.6072609999999999,0.737305,2.1896400000000003,2.1896400000000003,0.138907,0.356796,0.47666499999999995,0.585953,27.125923999999998,38.308081,41.804497999999995,0.790196,0.789988,16.568548,35.746167666666665,86.34,126.03,9.6,4.29,0.6711,0.919279,0.948474
14,0.728015,0.8770700000000001,0.653055,0.6449159999999999,0.763915,2.39807,2.4924880000000003,0.160395,0.392452,0.5140520000000001,0.62031,27.493197,38.987894,42.386379,0.8098390000000001,0.8070930000000001,19.959257,36.28915666666666,79.2,115.81,8.21,3.75,0.692218,0.92928,0.954042
15,0.744344,0.873553,0.655021,0.679828,0.784141,2.39807,2.39807,0.17364300000000002,0.417163,0.537021,0.636328,27.783540000000002,39.130302,42.417705,0.8177840000000001,0.8155680000000001,22.482628,36.443849,74.16,108.32,7.94,3.73,0.709609,0.932774,0.955229
16,0.723136,0.863123,0.632674,0.643759,0.7709520000000001,2.124908,2.4668189999999997,0.14002699999999998,0.377882,0.501073,0.60605,27.329403999999997,38.853584999999995,42.123178,0.801776,0.80097,19.015263,36.102055666666665,82.25,120.27,8.47,3.99,0.688745,0.929605,0.952795
17,0.7070489999999999,0.867598,0.6299,0.619577,0.7433960000000001,2.124908,2.124908,0.135375,0.358078,0.479653,0.585565,27.090186,38.378307,41.778321999999996,0.787874,0.7889390000000001,16.452794,35.748938333333335,87.01,127.08,9.45,4.32,0.675934,0.922088,0.949509
18,0.670894,0.872793,0.6213529999999999,0.561596,0.688419,2.361684,2.595766,0.1106,0.300215,0.41474099999999997,0.522569,26.465041999999997,37.862281,41.373445000000004,0.751181,0.756744,11.81374,35.233589333333335,100.4,146.75,10.64,4.74,0.650097,0.914483,0.947002
19,0.666838,0.8607940000000001,0.605583,0.55647,0.695218,2.3355810000000004,2.361684,0.09636499999999999,0.282727,0.39791,0.5070140000000001,26.279537,37.83702,41.207752,0.748786,0.752156,11.710115,35.108103,104.71,153.15,10.7,4.92,0.638662,0.914667,0.94553
20,0.674821,0.8644370000000001,0.615879,0.56462,0.703398,2.3355810000000004,2.3355810000000004,0.099861,0.294921,0.41112600000000005,0.520031,26.440659000000004,37.969662,41.236171,0.758674,0.761249,12.581044,35.21549733333334,100.93,147.58,10.38,4.89,0.646006,0.917184,0.945774
21,0.724596,0.8744129999999999,0.681287,0.642437,0.741083,2.390334,2.517863,0.138432,0.366568,0.481253,0.581155,27.289334999999998,39.209137,42.089921000000004,0.797136,0.798908,18.759079,36.196131,82.89,121.38,7.8,4.02,0.700064,0.93591,0.954599
22,0.760195,0.8850309999999999,0.7151029999999999,0.697238,0.7748729999999999,2.390334,2.390334,0.173682,0.417312,0.526989,0.619165,27.766265,39.654281,42.477734000000005,0.8159770000000001,0.8172510000000001,24.128319,36.63276,74.29,108.76,7.04,3.68,0.730008,0.941833,0.958193
23,0.687431,0.863772,0.609585,0.583851,0.729089,2.115538,2.6503639999999997,0.102486,0.29739099999999996,0.411645,0.520986,26.400246999999997,37.902378000000006,41.051658,0.757249,0.759758,14.008455,35.11809433333334,101.91,148.96,10.54,5.1,0.649326,0.917776,0.944987
24,0.663508,0.8583,0.590809,0.554918,0.696782,1.8540590000000001,2.115538,0.09414,0.271944,0.3824,0.491921,26.044883,37.608425,40.964825,0.733558,0.7395229999999999,11.053376,34.872711,110.52,161.66,11.28,5.21,0.631319,0.912126,0.944148
25,0.635736,0.866302,0.603436,0.5167069999999999,0.6362899999999999,1.8540590000000001,1.8540590000000001,0.085009,0.241258,0.34269,0.448763,25.781803,37.057779,40.644816999999996,0.702233,0.7156,8.256028,34.494799666666665,117.57,171.75,12.8,5.61,0.615372,0.902357,0.940938
26,0.630337,0.869358,0.61214,0.511373,0.619588,1.9594900000000002,1.9594900000000002,0.084266,0.232988,0.330359,0.433853,25.74074,36.952047,40.647579,0.692649,0.709122,7.863221,34.44678866666666,118.71,173.38,13.12,5.6,0.612852,0.900667,0.941139
27,0.6501560000000001,0.877833,0.61248,0.518868,0.665921,2.69351,2.69351,0.102658,0.263789,0.365728,0.46930299999999997,26.070353,37.124111,40.783699,0.715839,0.729304,9.704011,34.65938766666667,110.15,160.71,12.61,5.43,0.628775,0.903756,0.941458
28,0.663557,0.8756440000000001,0.650532,0.552399,0.65595,2.562507,2.881557,0.117817,0.28488800000000003,0.383698,0.480828,26.282636,37.330036,41.064308000000004,0.724912,0.740921,10.467261,34.89232666666667,104.88,153.04,12.02,5.09,0.647645,0.906437,0.944577
29,0.676581,0.8725069999999999,0.6573640000000001,0.569126,0.678331,2.35406,2.562507,0.12281700000000001,0.298552,0.40007800000000004,0.495504,26.396065000000004,37.455258,41.133876,0.733589,0.746222,11.751219,34.995066333333334,102.18,149.1,11.68,5.01,0.652558,0.908253,0.944887
30,0.689156,0.877767,0.6461720000000001,0.5925699999999999,0.699495,2.2648040000000003,2.35406,0.13165,0.320029,0.425887,0.522041,26.453204,37.544253000000005,41.109057,0.745309,0.751807,13.187945000000001,35.03550466666667,100.85,147.15,11.45,5.04,0.656867,0.909886,0.944561
31,0.694479,0.883308,0.651736,0.5940340000000001,0.70765,2.088329,2.2648040000000003,0.137818,0.332807,0.440854,0.535986,26.580690999999998,37.922964,41.382428000000004,0.754466,0.75894,13.691556,35.295361,97.8,142.89,10.49,4.73,0.668775,0.915737,0.947898
32,0.69409,0.882353,0.65251,0.583176,0.715368,2.088329,2.088329,0.136984,0.332304,0.440511,0.535099,26.597903999999996,37.826893,41.257321000000005,0.7559640000000001,0.7601600000000001,13.63686,35.22737266666667,97.48,142.33,10.72,4.87,0.669241,0.914829,0.946823
33,0.652402,0.872917,0.602508,0.522713,0.677142,2.200878,2.225485,0.08937200000000001,0.256472,0.362675,0.466537,25.76503,36.994222,40.472547,0.718212,0.72556,10.066618,34.41059966666666,118.08,172.42,12.99,5.83,0.618731,0.902713,0.939926
34,0.647949,0.863756,0.613717,0.516664,0.6668649999999999,1.989584,2.200878,0.07926699999999999,0.244364,0.352434,0.458775,25.770948,37.469943,40.699754,0.72043,0.726238,9.900122,34.646881666666665,117.65,172.18,11.64,5.53,0.616448,0.911773,0.943779
35,0.651383,0.8807290000000001,0.65854,0.5221279999999999,0.637877,1.805836,1.989584,0.08214099999999999,0.232113,0.33127,0.433467,25.764514000000002,37.411149,40.639114,0.705257,0.71828,10.309802000000001,34.60492566666667,117.86,172.44,11.8,5.61,0.619478,0.911458,0.944225
36,0.639757,0.8716729999999999,0.6504880000000001,0.503717,0.627695,1.805836,1.805836,0.075784,0.21679400000000001,0.311703,0.41187799999999997,25.580270000000002,37.278403000000004,40.577042999999996,0.692279,0.707172,9.459775,34.47857200000001,122.92,179.91,12.17,5.69,0.609029,0.90915,0.943936
37,0.6384489999999999,0.871392,0.651802,0.520891,0.609753,2.200622,2.200622,0.074688,0.215209,0.308583,0.406482,25.509,37.048809999999996,40.367385,0.69157,0.705669,9.585835000000001,34.308398333333336,125.06,182.89,12.83,5.98,0.605403,0.905554,0.941717
38,0.6375689999999999,0.8775930000000001,0.651258,0.5145850000000001,0.611378,2.544452,2.544452,0.079481,0.22111199999999998,0.315632,0.415033,25.578836,37.249875,40.515135,0.695166,0.71012,9.461006,34.44794866666667,122.98,179.97,12.25,5.78,0.614484,0.908987,0.943955
39,0.678595,0.878333,0.652184,0.5746,0.6796409999999999,2.541445,2.9624040000000003,0.097218,0.272864,0.381873,0.48879399999999995,26.128675,38.002852000000004,40.978123,0.745762,0.747993,13.32845,35.03655,108.29,158.57,10.3,5.19,0.64697,0.921816,0.948713
40,0.7162149999999999,0.875352,0.678793,0.639296,0.7213109999999999,2.541445,2.541445,0.128158,0.343028,0.45498500000000003,0.5534100000000001,26.697184000000004,38.396761,41.224291,0.7817689999999999,0.779111,17.462466,35.439412000000004,95.13,139.11,9.41,4.91,0.683834,0.928489,0.951259
41,0.755336,0.893294,0.712371,0.693551,0.76215,2.670118,2.688361,0.179124,0.403518,0.5059130000000001,0.591104,27.211982,38.768505,41.497719000000004,0.7960189999999999,0.795944,22.610153,35.826068666666664,84.58,123.56,8.63,4.61,0.717762,0.933231,0.953858
42,0.7374,0.8751450000000001,0.688526,0.669558,0.752317,2.054557,2.670118,0.15526600000000002,0.37891199999999997,0.48433699999999996,0.5719489999999999,26.917596999999997,38.457301,41.240306,0.7823260000000001,0.783567,19.491591,35.53840133333333,90.51,132.23,9.28,4.89,0.701154,0.928393,0.950655
43,0.671342,0.8525590000000001,0.620243,0.574723,0.689071,2.054557,2.054557,0.097235,0.275895,0.382201,0.481516,25.910945,37.163175,40.174227,0.722196,0.731498,11.741572,34.41611566666667,114.27,166.72,12.5,6.25,0.63803,0.90879,0.941027
44,0.611991,0.8498680000000001,0.5904520000000001,0.473243,0.617779,2.1348279999999997,2.1348279999999997,0.068892,0.205058,0.29778699999999997,0.39655999999999997,25.297470999999998,36.701099,39.861775,0.677697,0.695764,7.038164,33.953448333333334,131.44,192.01,13.9,6.71,0.600802,0.90014,0.938477
45,0.617833,0.864417,0.636151,0.48471400000000003,0.593328,1.960622,2.1621599999999996,0.07080399999999999,0.199983,0.28428000000000003,0.37314200000000003,25.278498000000003,36.632692,39.768794,0.668732,0.690801,7.624422,33.893328000000004,132.07,192.85,14.12,6.86,0.60446,0.899809,0.938661
46,0.616346,0.8720129999999999,0.643808,0.499802,0.568227,1.960622,1.960622,0.072746,0.201619,0.28320500000000004,0.36751500000000004,25.215199,36.631163,39.773482,0.6649729999999999,0.687858,7.305387,33.87328133333333,133.95,195.69,14.12,6.85,0.603795,0.901106,0.939721
47,0.625119,0.8779110000000001,0.657413,0.5206850000000001,0.565304,1.93734,2.0573,0.075683,0.205384,0.284027,0.361205,25.070833,36.432047,39.623878999999995,0.657898,0.681311,7.961150999999999,33.70891966666667,138.51,202.3,14.79,7.09,0.605911,0.898741,0.938585
48,0.626175,0.8648170000000001,0.636358,0.524699,0.5833189999999999,1.7436599999999998,1.93734,0.077225,0.213304,0.290673,0.36294699999999996,24.894841,36.375071000000005,39.584556,0.656879,0.679157,7.525253999999999,33.618156,144.13,210.67,14.98,7.16,0.608741,0.898559,0.938084
49,0.622847,0.861233,0.6392359999999999,0.521001,0.577681,1.7436599999999998,1.7436599999999998,0.076751,0.21213400000000002,0.28776799999999997,0.35993600000000003,24.782591,36.306124,39.542834,0.651473,0.674683,7.214098,33.54384966666667,147.86,216.18,15.22,7.22,0.604697,0.897009,0.937555
50,0.62003,0.860144,0.643508,0.512526,0.5749479999999999,1.867273,1.867273,0.077714,0.212075,0.287292,0.35885100000000003,24.691766,36.188512,39.427188,0.648883,0.671032,6.961867,33.435822,151.01,220.75,15.64,7.42,0.599317,0.894754,0.936
51,0.6295189999999999,0.864592,0.6335729999999999,0.521729,0.598897,2.251175,2.251175,0.085164,0.221417,0.297408,0.369604,24.833735,36.390712,39.609859,0.659683,0.680087,7.760096000000001,33.61143533333333,146.11,213.65,14.93,7.11,0.612036,0.898894,0.938956
52,0.677902,0.889443,0.672358,0.574228,0.661374,3.4406019999999997,3.4406019999999997,0.110819,0.265971,0.349123,0.42771400000000004,25.428461,37.074914,40.086308,0.6993199999999999,0.71522,12.71303,34.196561,127.39,186.31,12.75,6.37,0.64411,0.910964,0.944303
53,0.68788,0.883917,0.6652239999999999,0.596873,0.678067,3.549628,3.7450910000000004,0.126835,0.305924,0.402048,0.492309,26.004413,37.272509,40.254241,0.736459,0.744796,13.717929999999999,34.51038766666667,111.83,163.17,12.19,6.13,0.655333,0.914182,0.944856
54,0.670927,0.8908010000000001,0.648726,0.559354,0.665956,2.634223,3.549628,0.112502,0.28937399999999996,0.393285,0.4923,26.121833,37.189116999999996,40.304655,0.737537,0.745942,11.621339,34.538534999999996,108.96,158.82,12.42,6.06,0.653207,0.911414,0.944872
55,0.67206,0.876583,0.6607930000000001,0.559606,0.668779,2.554703,2.634223,0.11208900000000001,0.275516,0.373104,0.467121,26.020591,36.882252,40.062839000000004,0.7200439999999999,0.734949,11.702821,34.32189400000001,111.67,162.56,13.33,6.41,0.645514,0.905338,0.941487
56,0.670312,0.8796719999999999,0.648536,0.560947,0.6678029999999999,2.409201,2.554703,0.110847,0.275977,0.374899,0.468688,26.051822,36.999402,40.106679,0.721865,0.7353529999999999,11.402069000000001,34.385967666666666,110.82,161.4,12.98,6.34,0.646023,0.907272,0.942002
