Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
50,0.981815,0.980229,0.973037,0.977363,0.988125,2.88031,2.88031,0.585922,0.913616,0.91879,0.916376,24.686072,41.520318,42.359103,0.960158,0.958765,86.940128,36.18849766666667,148.74,221.04,4.58,3.78,0.941896,0.954311,0.967457
51,0.982246,0.978049,0.969777,0.978897,0.990223,2.494663,3.243888,0.591644,0.936815,0.942958,0.941831,27.243078,41.913154,43.137651,0.972691,0.971335,89.581182,37.431294333333334,83.0,122.68,4.19,3.16,0.951277,0.957479,0.969262
52,0.988537,0.983248,0.984004,0.989577,0.991454,1.345117,2.494663,0.623442,0.964079,0.967285,0.966185,32.010967,41.787329,43.667937,0.982882,0.978775,92.516679,39.155410999999994,28.46,40.92,4.31,2.8,0.956352,0.955377,0.968264
53,0.989018,0.983433,0.984076,0.991277,0.991447,0.962872,1.345117,0.625268,0.976436,0.980339,0.980501,35.416626,40.602995,42.678227,0.987185,0.978613,93.893484,39.56594933333333,13.98,18.68,5.66,3.51,0.945624,0.935829,0.953873
54,0.99149,0.982688,0.983946,0.991719,0.997189,0.815456,0.962872,0.625314,0.980082,0.983931,0.984188,37.48094,41.715044,44.217278,0.988547,0.982631,94.710082,41.137754,8.88,11.61,4.38,2.46,0.960543,0.955486,0.968005
55,0.987678,0.980679,0.977841,0.986013,0.994667,0.812035,0.815456,0.611759,0.975422,0.981271,0.982528,37.503954,41.592891,44.096815,0.988152,0.98178,93.629259,41.06455333333333,8.87,11.55,4.51,2.53,0.958398,0.953695,0.967151
56,0.985363,0.980036,0.974677,0.983304,0.992294,0.812035,0.812035,0.605455,0.972379,0.979109,0.980749,36.827739,42.001496,44.389186,0.988612,0.982334,92.888436,41.072807000000005,10.08,13.5,4.1,2.37,0.959433,0.95521,0.968232
57,0.987135,0.981394,0.977344,0.985615,0.993573,0.771335,0.815589,0.613531,0.974719,0.980835,0.982492,37.479291,41.713677,43.794468,0.988835,0.982031,93.433175,40.995812,8.93,11.62,4.38,2.72,0.956715,0.951343,0.965678
58,0.990073,0.98221,0.980685,0.988654,0.997048,0.756545,0.771335,0.623644,0.979972,0.984792,0.985983,38.058453,41.952297,43.787195,0.989146,0.982721,94.511991,41.26598166666667,7.92,10.17,4.15,2.72,0.959565,0.954481,0.967258
59,0.992715,0.984571,0.986301,0.993871,0.997229,0.70653,0.756545,0.631875,0.982141,0.985401,0.986077,38.620722,42.227225,44.16963,0.989319,0.983301,95.053527,41.672525666666665,7.02,8.93,3.89,2.49,0.961069,0.955912,0.967559
60,0.986711,0.982509,0.981155,0.986395,0.990357,0.680265,0.70653,0.623753,0.979615,0.984285,0.985665,39.506202,42.516175,44.618441,0.990974,0.985238,93.637403,42.213606,5.84,7.29,3.64,2.25,0.9618,0.95627,0.968227
61,0.98549,0.98146,0.976811,0.984347,0.99068,0.674701,0.680265,0.619467,0.977351,0.983364,0.985598,39.60743,42.744725,44.701877,0.991826,0.986078,93.317209,42.351344000000005,5.69,7.12,3.46,2.2,0.961654,0.95641,0.968147
62,0.98553,0.982031,0.977907,0.983411,0.99071,0.651665,0.674701,0.627072,0.981882,0.986945,0.989122,41.300956,42.760488,44.724468,0.993666,0.987611,93.7455,42.928637333333334,4.15,4.82,3.44,2.19,0.96186,0.955534,0.967873
63,0.991844,0.984164,0.983477,0.992907,0.996875,0.635418,0.651665,0.637237,0.988114,0.991758,0.992895,42.044156,42.593218,44.579394,0.99378,0.987325,95.623769,43.072256,3.68,4.06,3.58,2.27,0.960674,0.953495,0.966825
64,0.989833,0.983151,0.981659,0.988283,0.995972,0.621973,0.635418,0.628878,0.983944,0.988912,0.990374,42.057637,42.891039,44.798331,0.993853,0.988023,94.833642,43.24900233333333,3.62,4.05,3.34,2.16,0.963063,0.956496,0.968355
65,0.987619,0.981777,0.97606,0.985693,0.994903,0.614231,0.621973,0.620096,0.980425,0.987106,0.989386,42.071169,42.79456,44.72175,0.993781,0.987803,94.181992,43.19582633333332,3.63,4.04,3.42,2.19,0.962002,0.955656,0.967885
66,0.989565,0.983277,0.979221,0.988651,0.995971,0.614231,0.614231,0.625645,0.982451,0.988247,0.99013,42.228596,42.906913,44.778205,0.993819,0.988074,94.714537,43.30457133333334,3.51,3.89,3.33,2.16,0.962994,0.956968,0.968262
67,0.992464,0.984811,0.98395,0.992697,0.998019,0.619489,0.625765,0.635317,0.987404,0.991433,0.992568,42.362461,42.864931,44.792574,0.994257,0.988576,95.696137,43.33998866666667,3.44,3.77,3.36,2.16,0.963687,0.956965,0.968303
68,0.992199,0.984682,0.984815,0.992397,0.997322,0.619489,0.619489,0.636762,0.987463,0.991286,0.99244,41.856428,42.505368,44.541835,0.993673,0.987096,95.620457,42.967876999999994,3.82,4.24,3.65,2.29,0.960265,0.952986,0.966627
69,0.989654,0.983045,0.980446,0.989267,0.995454,0.604402,0.619661,0.627492,0.983917,0.989227,0.990901,42.093884,42.939984,44.770385,0.99403,0.988182,94.830584,43.26808433333334,3.59,4.02,3.31,2.17,0.962549,0.956148,0.96793
70,0.986287,0.98109,0.975774,0.985004,0.992583,0.603689,0.604402,0.617624,0.980308,0.987122,0.989437,41.807303,42.377716,44.104257,0.994184,0.986812,93.888154,42.763092,3.91,4.29,3.76,2.53,0.955886,0.948318,0.962705
71,0.990147,0.983501,0.981504,0.990042,0.995592,0.603689,0.603689,0.634964,0.987909,0.992658,0.994269,43.571352,43.528511,45.03359,0.996638,0.990732,95.367914,44.04448433333334,2.73,2.86,2.89,2.04,0.963539,0.957234,0.968815
72,0.992844,0.985799,0.98691,0.993562,0.996975,0.612066,0.612066,0.641831,0.988651,0.992128,0.993103,42.547858,43.044068,44.747094,0.994552,0.98828,95.840738,43.44634,3.31,3.62,3.23,2.18,0.960503,0.95407,0.967149
73,0.992795,0.985683,0.986028,0.993053,0.99752,0.606139,0.61662,0.640372,0.987454,0.99101,0.991875,41.917519,43.044567,44.892713,0.994159,0.988206,95.670173,43.284933,3.68,4.18,3.23,2.11,0.963314,0.957645,0.968945
74,0.991718,0.984647,0.983442,0.991286,0.997378,0.599682,0.606139,0.636529,0.986095,0.990385,0.991512,41.752451,42.958921,44.842692,0.993534,0.987736,95.370114,43.184687999999994,3.8,4.34,3.29,2.13,0.963338,0.957513,0.968549
75,0.991788,0.984922,0.984641,0.99182,0.996697,0.593601,0.599682,0.636263,0.98672,0.990871,0.99204,41.587466,42.682191,44.686643,0.993154,0.986751,95.444698,42.98543333333333,3.96,4.51,3.51,2.21,0.960853,0.954388,0.967603
76,0.994267,0.986178,0.988065,0.995477,0.998577,0.593601,0.593601,0.642596,0.988669,0.991811,0.992632,41.809896,42.96377,44.867447,0.993591,0.987693,96.072874,43.21370433333333,3.76,4.29,3.29,2.12,0.963255,0.957312,0.968742
77,0.993276,0.985903,0.987124,0.994073,0.997558,0.6008,0.603676,0.640395,0.988053,0.99158,0.99246,41.323563,42.230904,44.205013,0.993091,0.985754,95.842821,42.58649333333333,4.26,4.79,3.89,2.47,0.956787,0.949323,0.963905
78,0.99215,0.984723,0.985261,0.992829,0.996782,0.594369,0.6008,0.638654,0.987323,0.9911,0.992061,41.635077,42.677009,44.676556,0.993143,0.98667,95.535828,42.996214,3.93,4.46,3.51,2.22,0.960972,0.954476,0.967502
79,0.992178,0.984616,0.984909,0.992518,0.997193,0.58513,0.594369,0.638555,0.986951,0.990789,0.992019,41.599903,42.910319,44.826748,0.992913,0.986936,95.511281,43.112323333333336,3.91,4.5,3.33,2.14,0.963,0.957325,0.968642
80,0.992535,0.985189,0.985946,0.993328,0.996963,0.58513,0.58513,0.64024,0.98746,0.991046,0.99197,41.968736,42.973316,44.896291,0.993549,0.987922,95.596373,43.27944766666666,3.65,4.13,3.28,2.11,0.964418,0.958222,0.969139
81,0.993551,0.986126,0.988111,0.99374,0.997952,0.592617,0.593945,0.642011,0.987846,0.990941,0.991783,41.636461,42.830272,44.814875,0.992779,0.986809,95.806051,43.09386933333334,3.9,4.46,3.39,2.15,0.962987,0.956812,0.968684
82,0.993589,0.985893,0.987463,0.99396,0.998224,0.590385,0.592617,0.641114,0.987833,0.991148,0.991988,41.554928,42.537893,44.586211,0.99273,0.986189,95.838413,42.89301066666666,4.01,4.55,3.63,2.26,0.960296,0.953669,0.96706
83,0.993611,0.986158,0.987795,0.993929,0.998082,0.585935,0.590385,0.640779,0.988087,0.991731,0.992816,41.586637,42.106003,44.067671,0.993018,0.985657,95.931443,42.586770333333334,4.1,4.51,4.01,2.55,0.956493,0.94878,0.963146
84,0.994096,0.985943,0.987615,0.99434,0.999095,0.585935,0.585935,0.63954,0.988304,0.991532,0.992251,41.613128,42.866802,44.739162,0.993218,0.987285,95.984764,43.07303066666666,3.91,4.49,3.36,2.19,0.962779,0.956346,0.967892
85,0.993967,0.986051,0.988287,0.994725,0.998293,0.591027,0.591027,0.639144,0.988395,0.991645,0.992509,41.32557,42.522823,44.55493,0.993092,0.986335,95.990029,42.80110766666667,4.18,4.79,3.64,2.28,0.960224,0.953088,0.966938
86,0.993122,0.985904,0.987768,0.993537,0.997286,0.593901,0.593901,0.63854,0.988262,0.99138,0.991985,41.731114,42.790656,44.722059,0.993384,0.987398,95.756436,43.081276333333335,3.85,4.36,3.42,2.19,0.962537,0.956398,0.968292
87,0.993842,0.985931,0.987881,0.994669,0.998227,0.598587,0.601315,0.639671,0.989101,0.992191,0.992834,41.60019,42.934955,44.815593,0.993578,0.987639,96.025698,43.11691266666667,3.91,4.5,3.31,2.15,0.962946,0.956675,0.968272
88,0.993862,0.986057,0.987748,0.994902,0.99814,0.594866,0.598587,0.640066,0.989299,0.992391,0.993046,41.649627,42.780571,44.67992,0.993767,0.987437,96.051633,43.036706,3.91,4.45,3.43,2.21,0.960972,0.95418,0.967088
89,0.994445,0.986177,0.988327,0.995053,0.999138,0.592733,0.594866,0.641626,0.989102,0.992281,0.993061,42.064239,43.01775,44.829384,0.994469,0.988695,96.168854,43.303791,3.59,4.04,3.25,2.14,0.96336,0.956459,0.968228
90,0.993838,0.986084,0.98789,0.994515,0.998251,0.591721,0.592733,0.639012,0.988094,0.99142,0.992208,41.370984,42.299591,44.189101,0.993491,0.986208,95.927532,42.619892,4.21,4.74,3.83,2.48,0.956631,0.948897,0.963478
91,0.994113,0.985923,0.987512,0.994701,0.998967,0.583732,0.591721,0.640073,0.988644,0.992,0.99301,41.635391,43.011417,44.845726,0.993999,0.988164,96.068578,43.16417799999999,3.87,4.46,3.25,2.13,0.962963,0.956517,0.968209
92,0.994077,0.986025,0.987944,0.994841,0.99861,0.583732,0.583732,0.639173,0.9888,0.992067,0.992853,41.296727,42.789283,44.717705,0.99374,0.987154,96.052833,42.93457166666666,4.15,4.82,3.42,2.2,0.960372,0.953487,0.967153
93,0.993636,0.985966,0.987868,0.994872,0.997627,0.590106,0.590106,0.638445,0.987986,0.991076,0.991834,41.392145,43.216183,44.952202,0.994031,0.988267,95.836375,43.186843333333336,4.01,4.72,3.1,2.08,0.963576,0.957247,0.968725
94,0.993886,0.986186,0.987784,0.994463,0.998396,0.587489,0.592008,0.639081,0.988774,0.991907,0.992816,41.555557,43.16162,44.827184,0.993948,0.987871,96.006065,43.18145366666666,3.91,4.54,3.14,2.14,0.962519,0.95622,0.968158
95,0.993803,0.986227,0.98831,0.994366,0.998058,0.587489,0.587489,0.639454,0.988468,0.991698,0.992456,41.439533,42.942204,44.670291,0.993593,0.987018,95.948026,43.01734266666666,4.03,4.67,3.3,2.22,0.960041,0.953392,0.96667
96,0.99444,0.986023,0.988187,0.995052,0.999233,0.579445,0.596946,0.641871,0.989633,0.992807,0.993621,41.807177,43.291266,44.901252,0.994006,0.988022,96.221522,43.33323166666667,3.72,4.29,3.05,2.11,0.962868,0.956369,0.968145
97,0.994365,0.985908,0.98818,0.995275,0.998973,0.579445,0.579445,0.640199,0.989175,0.992519,0.993316,41.237044,42.511671,44.184952,0.993503,0.986028,96.167697,42.64455566666667,4.28,4.89,3.65,2.48,0.956351,0.948357,0.962858
98,0.992979,0.985761,0.987113,0.993958,0.996995,0.591381,0.595643,0.638531,0.988086,0.991687,0.992733,41.64464,42.938203,44.703703,0.993898,0.987224,95.795481,43.09551533333333,3.89,4.45,3.31,2.2,0.960055,0.953135,0.966767
99,0.992745,0.985613,0.98739,0.993492,0.996686,0.591381,0.591381,0.638408,0.987933,0.99123,0.991974,41.697167,43.248513,44.951373,0.994088,0.988101,95.662797,43.299017666666664,3.79,4.4,3.08,2.08,0.962219,0.956235,0.968434
100,0.99389,0.986052,0.988327,0.994744,0.998091,0.587438,0.595042,0.641047,0.989309,0.992573,0.993515,41.870931,43.327043,44.960665,0.994739,0.988694,96.093031,43.386213,3.67,4.23,3.02,2.08,0.962887,0.956893,0.968439
101,0.99399,0.986201,0.988351,0.9948,0.998227,0.587438,0.587438,0.641512,0.989166,0.992179,0.992868,41.4674,43.307544,44.906545,0.994297,0.988468,96.043801,43.227163,3.95,4.64,3.04,2.1,0.962904,0.956679,0.968186
102,0.993311,0.986105,0.988546,0.993643,0.99731,0.587521,0.589179,0.640115,0.988512,0.991673,0.992528,41.312401,43.044404,44.774878,0.994162,0.987648,95.845453,43.043894333333334,4.1,4.81,3.23,2.17,0.960693,0.954007,0.967187
103,0.992985,0.986085,0.988338,0.993509,0.996721,0.585154,0.587521,0.639502,0.987952,0.991294,0.992251,41.272372,42.515919,44.242385,0.993949,0.986567,95.730702,42.67689199999999,4.25,4.85,3.65,2.45,0.95657,0.948429,0.963282
104,0.994112,0.986058,0.988141,0.994485,0.998816,0.585154,0.585154,0.640724,0.988938,0.991983,0.992763,41.952507,43.40606,44.955446,0.994745,0.988895,96.050009,43.43800433333333,3.61,4.15,2.97,2.08,0.962994,0.956586,0.968349
105,0.992684,0.985826,0.987471,0.992129,0.997242,0.587346,0.588834,0.638923,0.988081,0.991546,0.992728,41.939974,43.143541,44.78582,0.994941,0.988467,95.719169,43.28977833333334,3.66,4.16,3.15,2.16,0.960679,0.954087,0.967121
106,0.993283,0.985335,0.986929,0.993813,0.997994,0.587197,0.587346,0.639952,0.988853,0.992398,0.993559,42.5307,43.473376,44.964711,0.996001,0.990098,95.956052,43.65626233333333,3.25,3.63,2.92,2.07,0.963279,0.956906,0.968331
107,0.992491,0.985479,0.986217,0.993279,0.996693,0.585151,0.587197,0.638945,0.989414,0.992976,0.994194,42.7084,43.549011,45.016394,0.996405,0.990614,95.862382,43.757934999999996,3.14,3.49,2.87,2.05,0.964097,0.957438,0.968613
