Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.999482,0.998767,0.999011,0.999714,0.999918,0.0,0.0,0.99194,0.999663,0.999721,0.999651,60.0,60.0,60.0,0.999999,0.999945,97.268723,60.0,0.03,0.03,0.02,0.02,0.999582,0.999679,0.999674
1,0.995452,0.992106,0.991522,0.995699,0.998954,1.056626,1.234839,0.938093,0.997657,0.998916,0.999251,53.488364,54.763701,54.722435,0.999989,0.999492,97.738426,54.32483333333332,0.27,0.29,0.22,0.22,0.996513,0.996958,0.99683
2,0.996584,0.993333,0.993641,0.997234,0.999265,1.056626,1.056626,0.949841,0.998291,0.999155,0.999349,54.381435,56.016465,55.998006,0.999992,0.999593,98.01358,55.465302,0.21,0.24,0.16,0.16,0.997093,0.997702,0.997619
3,0.849453,0.961084,0.83974,0.795512,0.835202,1.213275,1.213275,0.45418,0.609164,0.669939,0.722972,33.574998,41.459114,42.115331,0.975147,0.93589,39.545746,39.04981433333333,20.47,28.55,4.65,4.0,0.920161,0.954034,0.957035
4,0.854648,0.960809,0.826369,0.794771,0.857089,1.792477,2.082307,0.50327,0.653258,0.712242,0.765401,34.305004,41.722678,42.253556,0.984716,0.950567,43.826828,39.42707933333333,17.46,24.13,4.37,3.87,0.929305,0.956761,0.957893
5,0.912569,0.969443,0.893177,0.884326,0.913556,1.047994,1.792477,0.628396,0.814945,0.864132,0.897027,37.608095,43.305737,43.422447,0.993066,0.980667,66.545343,41.44542633333333,8.52,11.28,3.04,2.96,0.96573,0.967098,0.965736
6,0.897715,0.965003,0.866114,0.857535,0.907906,1.03957,1.047994,0.630899,0.813347,0.862603,0.896895,37.372898,43.158591,43.376325,0.993374,0.980216,63.405314,41.30260466666667,8.96,11.91,3.14,2.99,0.964352,0.966487,0.965739
7,0.875308,0.96265,0.850643,0.825233,0.878514,1.03957,1.03957,0.506737,0.690976,0.757679,0.812747,35.449725,42.426193,42.792526,0.989339,0.963139,50.808299,40.222814666666665,13.55,18.54,3.72,3.42,0.940124,0.960938,0.961141
8,0.839603,0.950577,0.799396,0.775343,0.848345,1.126459,1.522078,0.510256,0.694029,0.760211,0.813051,33.811054,42.015316,42.279755,0.984113,0.959335,44.021344,39.36870833333333,19.35,27.04,4.09,3.85,0.938015,0.96036,0.960784
9,0.824541,0.949604,0.778832,0.750425,0.836431,1.036173,1.126459,0.497449,0.679119,0.74667,0.802735,33.628326,42.1449,42.340783,0.984109,0.956787,40.236329,39.37133633333333,20.09,28.2,3.97,3.79,0.934277,0.961726,0.96179
10,0.787911,0.943272,0.74842,0.697735,0.792016,1.036173,1.036173,0.423088,0.600203,0.676345,0.743486,32.690691,41.220563,41.732633,0.980404,0.941589,29.792072,38.54796233333334,24.88,35.0,4.91,4.36,0.914369,0.954193,0.956776
11,0.799104,0.951953,0.778613,0.713173,0.792337,1.258771,1.331254,0.479419,0.62586,0.683324,0.734713,32.06895,41.08714,41.636438,0.976138,0.932932,30.922182,38.264176,28.51,40.38,5.06,4.46,0.914267,0.954538,0.958005
12,0.808849,0.951502,0.772006,0.722866,0.816743,1.258771,1.258771,0.499432,0.670093,0.735004,0.789804,33.270556,42.095559,42.500745,0.982117,0.953167,36.502763,39.28895333333333,21.69,30.62,4.01,3.66,0.932819,0.963352,0.96566
13,0.806501,0.951462,0.786953,0.728078,0.798033,1.167481,1.327797,0.412737,0.571031,0.6394,0.702707,31.44115,41.155041,41.340221,0.969165,0.92554,30.827735,37.978804000000004,32.73,46.66,4.98,4.78,0.903095,0.95536,0.958129
14,0.796381,0.950193,0.785486,0.719862,0.77791,0.823554,1.167481,0.398518,0.549416,0.614213,0.67417,30.98365,41.05431,41.328676,0.963388,0.913994,27.288511,37.78887866666667,36.21,51.85,5.1,4.79,0.895062,0.955539,0.959302
