Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9941200000000001,0.99282,0.9892920000000001,0.9928530000000001,0.996611,0.0,0.0,0.921104,0.9899690000000001,0.9948459999999999,0.996777,50.966535,50.134978000000004,50.745049,0.999031,0.9986719999999999,95.578686,50.61552066666667,0.54,0.52,0.63,0.55,0.99514,0.992279,0.99437
1,0.995031,0.992976,0.9912110000000001,0.9944379999999999,0.997035,0.498462,0.498462,0.9294520000000001,0.9913629999999999,0.9954049999999999,0.9970760000000001,51.402907,50.213316999999996,50.92102,0.999137,0.998818,96.517445,50.84574799999999,0.5,0.47,0.62,0.53,0.995532,0.992519,0.994708
2,0.994504,0.9919129999999999,0.989792,0.993441,0.997166,0.392574,0.523604,0.9258190000000001,0.9907879999999999,0.9950959999999999,0.996792,51.135923,50.18508,51.009475,0.999102,0.998771,96.21727800000001,50.776826,0.52,0.5,0.62,0.52,0.995369,0.992277,0.994691
3,0.9797370000000001,0.980411,0.964477,0.9738459999999999,0.987302,0.392574,0.392574,0.8623379999999999,0.953483,0.9693350000000001,0.977601,44.833767,50.109101,51.046341999999996,0.998088,0.997771,90.180708,48.663070000000005,1.62,2.14,0.63,0.51,0.99351,0.992131,0.994732
4,0.988451,0.9851270000000001,0.978298,0.986157,0.9935780000000001,0.303533,0.440155,0.8948659999999999,0.9724290000000001,0.983237,0.988656,47.325317,50.343182,51.220442,0.9988969999999999,0.998589,93.51124,49.629647,0.98,1.2,0.6,0.49,0.995078,0.992708,0.995039
5,0.9713219999999999,0.9739,0.952317,0.962166,0.981331,0.303533,0.303533,0.8643639999999999,0.952549,0.9686110000000001,0.9772569999999999,44.402937,50.388819,51.341044000000004,0.9983139999999999,0.997976,88.179911,48.71093333333334,1.75,2.36,0.59,0.48,0.993843,0.992507,0.995021
6,0.9910100000000001,0.9885200000000001,0.982253,0.9902780000000001,0.9946790000000001,0.276328,0.416025,0.909168,0.9802270000000001,0.9882920000000001,0.99203,48.951122999999995,50.448901,51.323496,0.999049,0.99875,94.55991800000001,50.241173333333336,0.73,0.83,0.59,0.48,0.995441,0.992683,0.995117
7,0.983925,0.984,0.973274,0.978758,0.9899129999999999,0.276328,0.276328,0.894699,0.9732200000000001,0.9833629999999999,0.9880629999999999,47.424585,50.259307,51.27709,0.9987540000000001,0.998439,92.45351099999999,49.65366066666667,0.97,1.18,0.61,0.48,0.994887,0.992366,0.995011
8,0.976715,0.9774579999999999,0.9626610000000001,0.969224,0.984828,0.33302800000000005,0.33302800000000005,0.864067,0.9481219999999999,0.961507,0.9664290000000001,40.585122999999996,49.566632,50.745809,0.992403,0.992123,88.211782,46.965854666666665,4.0,5.68,0.72,0.55,0.992701,0.99273,0.995192
9,0.9753780000000001,0.975382,0.958527,0.9678469999999999,0.98454,0.343456,0.343456,0.851308,0.937483,0.951692,0.956451,36.32659,47.460291999999995,49.164619,0.988142,0.9871469999999999,86.705398,44.317167000000005,10.43,15.15,1.17,0.79,0.990869,0.992288,0.995119
