Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995646,0.994074,0.99251,0.995689,0.999101,0.0,0.0,0.963611,0.998182,0.999195,0.999463,55.447466,57.153033,57.112192,0.999994,0.999741,96.373862,56.570897,0.17,0.19,0.13,0.13,0.998376,0.998975,0.998656
1,0.991793,0.989308,0.986688,0.991058,0.997903,4.296665,4.296665,0.908759,0.996669,0.998787,0.999289,50.982527,52.474273,52.442644,0.999984,0.999243,100.0,51.96648133333333,0.47,0.52,0.37,0.37,0.995231,0.996709,0.995832
2,0.992105,0.989574,0.987126,0.991486,0.998151,4.391462,4.77034,0.913097,0.996763,0.9988,0.999283,51.222923,52.765536,52.731421,0.999985,0.999279,100.0,52.239959999999996,0.44,0.49,0.34,0.35,0.99548,0.996959,0.996093
3,0.808827,0.867145,0.689665,0.775827,0.875502,4.391462,4.391462,0.092078,0.505315,0.693348,0.784997,26.283611,29.848656,32.896325,0.905928,0.814084,43.769791,29.676197333333334,118.79,153.01,67.33,33.38,0.652264,0.588544,0.717544
4,0.800135,0.867035,0.687765,0.761294,0.859171,4.535429,4.535429,0.090254,0.499735,0.690395,0.784069,26.143828,29.844822,32.823589,0.904866,0.81235,42.376951,29.604079666666667,122.23,158.01,67.39,33.94,0.649248,0.587326,0.71409
5,0.800915,0.865149,0.684223,0.757593,0.869362,4.619548,4.619548,0.088373,0.494867,0.687457,0.782957,25.8257,29.853316,32.76333,0.902168,0.80927,42.573777,29.480782000000005,130.29,170.02,67.26,34.41,0.64523,0.585767,0.711768
6,0.798165,0.864098,0.682173,0.754247,0.865409,4.745793,4.745793,0.087136,0.490468,0.684629,0.781514,25.672967,29.798233,32.730977,0.903156,0.807923,42.160577,29.40072566666667,134.54,176.11,68.12,34.67,0.641724,0.582581,0.710078
7,0.794612,0.862784,0.681043,0.753179,0.856672,4.822189,4.842347,0.086531,0.486922,0.681654,0.779915,25.729269,29.745459,32.726739,0.906105,0.807297,41.531951,29.400489000000004,133.17,173.84,68.95,34.71,0.639251,0.578837,0.708589
8,0.78417,0.86083,0.678416,0.748055,0.829812,4.738422,4.822189,0.08461,0.466192,0.65543,0.748199,23.789761,29.792124,32.765649,0.867338,0.789427,37.820879,28.782511333333332,198.24,271.71,68.21,34.4,0.632082,0.586071,0.71879
9,0.787458,0.856769,0.675905,0.751829,0.842941,4.667843,4.738422,0.085439,0.469064,0.660294,0.752456,24.08129,30.48853,33.553536,0.869137,0.794349,38.575666,29.374452,183.85,254.07,58.11,28.69,0.64456,0.61825,0.752986
10,0.786934,0.853191,0.673773,0.754952,0.843858,4.620725,4.667843,0.095043,0.475453,0.663492,0.755118,24.28897,30.999783,33.806637,0.872239,0.801989,38.424919,29.698463333333336,174.59,242.21,51.65,27.07,0.657781,0.651735,0.774167
11,0.787607,0.851799,0.674573,0.757239,0.844581,4.552074,4.620725,0.093506,0.486514,0.674775,0.766543,24.851193,31.388873,34.011589,0.880229,0.809658,39.121356,30.083885,154.04,212.79,47.23,25.82,0.668122,0.675646,0.781594
12,0.782718,0.8488,0.666761,0.740782,0.850082,4.406709,4.552074,0.081575,0.458058,0.655354,0.755228,25.314147,31.243329,34.064312,0.884526,0.806187,37.884879,30.207262666666665,139.91,191.28,48.84,25.51,0.661303,0.651921,0.772276
13,0.767924,0.845304,0.657781,0.710583,0.833903,4.349273,4.406709,0.073228,0.435898,0.633255,0.736205,23.72477,31.22725,33.932952,0.866253,0.797322,34.540392,29.628324000000003,196.42,275.81,49.02,26.29,0.657275,0.647744,0.771307
14,0.758936,0.844111,0.655706,0.70516,0.810384,4.349273,4.349273,0.069691,0.424403,0.619731,0.722465,23.193178,31.258217,30.835531,0.855245,0.79179,32.451895,28.42897533333333,224.86,311.72,48.67,53.64,0.656185,0.650407,0.769243
15,0.754063,0.842362,0.654597,0.706997,0.795297,4.457399,4.457399,0.067229,0.412651,0.602159,0.70064,23.061034,31.289114,30.405504,0.848997,0.787294,30.726459,28.251884,232.16,321.35,48.32,59.23,0.655881,0.652471,0.768729
16,0.752682,0.840999,0.654747,0.71074,0.788775,4.510242,4.510242,0.067543,0.408794,0.59384,0.691571,23.03107,31.318597,30.390223,0.84541,0.785378,30.090471,28.24663,233.62,323.57,48.0,59.44,0.657992,0.654567,0.770985
17,0.75878,0.840985,0.656811,0.723428,0.797197,4.631001,4.992232,0.071906,0.415336,0.598669,0.692652,23.281809,31.441115,32.922961,0.853586,0.790807,31.071065,29.215294999999998,216.92,305.42,46.66,33.17,0.664952,0.658673,0.776039
18,0.748388,0.838418,0.650341,0.704382,0.784272,4.551938,4.631001,0.067936,0.405944,0.58494,0.674694,22.131888,31.432818,33.329148,0.831693,0.782701,28.592284,28.964618,278.17,398.01,46.75,30.21,0.66457,0.661506,0.778027
19,0.744759,0.836929,0.648338,0.702189,0.776663,4.551938,4.551938,0.067834,0.403033,0.578056,0.666317,21.930749,31.453764,33.16584,0.826183,0.78056,27.624745,28.850117666666666,290.9,416.87,46.53,31.37,0.666288,0.662455,0.779232
20,0.742792,0.836372,0.6476,0.700974,0.771973,4.562014,4.562014,0.068263,0.405403,0.579601,0.664951,21.684796,31.540828,33.000856,0.819345,0.779778,27.207985,28.74216,307.14,441.16,45.6,32.58,0.669963,0.667005,0.782479
21,0.739801,0.836308,0.647219,0.698011,0.764382,4.608625,4.608625,0.067973,0.404303,0.57597,0.661339,21.394697,31.532326,32.847144,0.812665,0.778418,26.60091,28.591389000000003,327.67,471.64,45.69,33.76,0.671899,0.668812,0.78366
22,0.733362,0.834872,0.645925,0.686821,0.753923,4.694914,4.694914,0.067997,0.404668,0.574589,0.658176,21.196731,31.532606,32.767168,0.807668,0.777885,25.494326,28.498835,342.44,493.64,45.69,34.38,0.673399,0.669905,0.784405
23,0.728163,0.833046,0.642993,0.688961,0.739056,4.774035,4.774035,0.067611,0.402606,0.56915,0.649243,20.337358,31.469279,31.811115,0.780222,0.768629,24.354116,27.872584,415.97,601.65,46.36,42.85,0.673222,0.671295,0.785142
24,0.725264,0.83335,0.644172,0.689363,0.727843,4.883035,4.883035,0.068075,0.403283,0.566879,0.644101,20.512956,31.506517,31.57692,0.774985,0.76682,23.719021,27.865464333333335,400.4,577.81,45.97,45.23,0.677321,0.673837,0.786076
25,0.70387,0.832126,0.6414,0.664544,0.680239,4.903372,4.992571,0.067011,0.399943,0.561126,0.637925,20.79168,31.470734,31.304203,0.774526,0.765659,20.266416,27.855539000000004,377.01,541.89,46.35,48.16,0.679428,0.673617,0.785671
26,0.70343,0.832477,0.639392,0.653851,0.687619,4.881907,4.903372,0.066251,0.39954,0.560157,0.635065,21.100396,31.430137,31.004497,0.775235,0.765972,20.073509,27.845010000000002,352.87,504.71,46.78,51.6,0.683785,0.673489,0.785383
27,0.70499,0.832603,0.638662,0.655223,0.691315,4.713073,4.881907,0.065882,0.398467,0.558081,0.632516,21.768245,31.482414,30.862998,0.782432,0.77042,20.083255,28.037885666666668,305.1,432.77,46.22,53.31,0.68886,0.67412,0.787677
28,0.699196,0.831599,0.635296,0.644289,0.683838,4.550669,4.713073,0.06472,0.395127,0.553306,0.626018,21.39091,31.402395,30.733756,0.76343,0.763002,18.890727,27.842353666666668,331.7,472.05,47.08,54.92,0.68908,0.67304,0.787634
29,0.700103,0.830756,0.635671,0.652275,0.681272,4.449958,4.550669,0.065798,0.397424,0.554121,0.624675,21.570199,31.439545,30.583015,0.764614,0.764581,18.815927,27.864253,319.23,452.96,46.68,56.86,0.691226,0.674611,0.788251
30,0.709818,0.831108,0.637567,0.662389,0.703192,4.449958,4.449958,0.066622,0.400608,0.556401,0.624704,21.829255,31.44359,30.627734,0.766303,0.766474,20.184619,27.966859666666668,301.64,426.73,46.64,56.27,0.693716,0.674547,0.787309
