Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.989892,0.993603,0.986837,0.983173,0.99252,0.0,0.0,0.928038,0.987614,0.991599,0.993823,53.067866,53.546886,53.49159,0.999949,0.998981,94.268193,53.36878066666667,0.31,0.32,0.29,0.29,0.995979,0.996178,0.996076
1,0.989523,0.993278,0.987416,0.982673,0.991596,6.38081,6.38081,0.929783,0.989848,0.993721,0.99544,52.778986,53.079852,52.900991,0.999917,0.998781,100.0,52.919942999999996,0.34,0.34,0.32,0.33,0.995649,0.995835,0.995611
2,0.988188,0.992789,0.986041,0.980836,0.989944,7.866648,7.866648,0.928208,0.987761,0.991814,0.993577,52.643185,52.984098,52.670348,0.999888,0.998684,100.0,52.765876999999996,0.35,0.35,0.33,0.35,0.995591,0.995812,0.9955
3,0.755052,0.985579,0.932074,0.729997,0.503523,7.98001,7.98001,0.417531,0.427805,0.406477,0.358849,25.541481,45.160507,44.801528,0.698208,0.767551,16.955764,38.501172,121.7,181.52,1.98,2.15,0.902388,0.991173,0.990251
4,0.733256,0.983252,0.909606,0.695008,0.485685,7.662131,8.094782,0.404029,0.415708,0.395834,0.350485,26.009614,45.396424,45.018898,0.728647,0.771231,13.780764,38.808312,109.3,162.97,1.88,2.05,0.89768,0.990312,0.98938
5,0.722718,0.984309,0.918266,0.693378,0.471232,7.662131,7.662131,0.368016,0.380749,0.363201,0.320761,25.9275,45.349928,45.001845,0.729908,0.763176,13.211934,38.759757666666665,111.38,166.08,1.9,2.06,0.891318,0.990029,0.989044
6,0.724295,0.983427,0.914062,0.685036,0.485719,7.268594,7.699554,0.373896,0.388722,0.372736,0.332727,26.406459,45.711211,45.209626,0.76479,0.770525,12.962004,39.10909866666667,99.78,148.74,1.75,1.96,0.885376,0.989581,0.9883
7,0.688096,0.98188,0.896068,0.641571,0.452832,7.205552,7.268594,0.32345,0.340117,0.329669,0.298378,26.474708,45.82587,45.324327,0.772166,0.773567,9.854228,39.208301666666664,98.22,146.42,1.7,1.91,0.884233,0.989721,0.988352
8,0.669939,0.981149,0.886957,0.622441,0.399119,6.623255,7.205552,0.32307,0.330645,0.309723,0.264495,23.85493,43.738465,43.23242,0.580318,0.673169,7.274612,36.94193833333333,179.41,267.66,2.75,3.09,0.861029,0.988047,0.986477
9,0.666008,0.980789,0.884789,0.630404,0.403224,6.395644,6.623255,0.295142,0.304895,0.287329,0.24767,23.915654,43.817699,43.269791,0.602404,0.672091,7.97177,37.001048,176.92,263.95,2.7,3.06,0.853238,0.987354,0.985566
10,0.675041,0.978716,0.882886,0.635377,0.426757,6.25637,6.395644,0.284507,0.296295,0.280715,0.243644,24.079332,44.001428,43.328662,0.613389,0.674449,9.436395,37.136474,170.39,254.18,2.59,3.02,0.851785,0.987653,0.985677
11,0.664153,0.976364,0.871743,0.61638,0.425636,6.25637,6.25637,0.272671,0.285062,0.271351,0.23735,24.10196,43.926918,43.308695,0.609942,0.677475,8.772458,37.11252433333333,169.52,252.86,2.63,3.04,0.85415,0.987499,0.98559
12,0.63678,0.972817,0.851112,0.578059,0.392511,6.256737,6.256737,0.26316,0.274837,0.260734,0.226261,23.751467,43.727165,43.121204,0.589535,0.663709,6.228549,36.866612,183.73,274.12,2.76,3.17,0.848973,0.987226,0.985206
