Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
11,0.981213,0.980119,0.972428,0.983546,0.984055,0.409986,0.416312,0.818737,0.943948,0.95692,0.966603,38.104511,50.375153,50.294555,0.984322,0.989802,89.09801,46.258073,6.91,10.06,0.6,0.61,0.97903,0.993053,0.99383
12,0.980591,0.978496,0.969138,0.981341,0.986273,0.409986,0.409986,0.818713,0.943218,0.955913,0.966095,37.790142,50.375686,50.35546,0.983832,0.98951,88.878038,46.17376266666667,7.41,10.82,0.6,0.6,0.978752,0.992964,0.993828
13,0.977389,0.9776,0.967107,0.976828,0.982655,0.421412,0.431654,0.801456,0.935117,0.949317,0.958294,36.667742,49.927297,50.136704,0.981833,0.987063,87.292269,45.577247666666665,9.55,14.01,0.66,0.63,0.976581,0.992496,0.993477
14,0.975988,0.977209,0.963068,0.974616,0.982761,0.421412,0.421412,0.800952,0.933532,0.948095,0.957507,36.639946,49.994273,50.118941,0.981623,0.986756,86.872766,45.58438666666667,9.61,14.1,0.65,0.63,0.976855,0.992561,0.993632
15,0.975427,0.974881,0.963962,0.974797,0.981589,0.436887,0.437292,0.800385,0.933622,0.947467,0.957932,36.56601,50.031755,50.2706,0.981157,0.98642,86.779098,45.622788333333325,9.77,14.34,0.65,0.61,0.976606,0.992609,0.99368
16,0.9757,0.976607,0.964088,0.974188,0.98204,0.436887,0.436887,0.794502,0.930402,0.946218,0.955816,36.475834,50.090995,50.220571,0.980692,0.985961,86.614293,45.5958,9.97,14.64,0.64,0.62,0.976157,0.99261,0.993663
17,0.976754,0.975641,0.963329,0.976851,0.983517,0.436217,0.4477,0.78742,0.929002,0.945325,0.954961,36.441347,49.942843,50.155871,0.980668,0.985333,86.736092,45.51335366666667,10.05,14.76,0.66,0.63,0.975922,0.992387,0.993472
18,0.975443,0.975786,0.963591,0.973676,0.982292,0.435254,0.436217,0.782335,0.925666,0.942,0.951259,35.777833,49.790068,49.861753,0.978461,0.98226,86.018717,45.143218,11.69,17.19,0.68,0.67,0.97433,0.992251,0.993307
19,0.974571,0.975748,0.961452,0.972421,0.982009,0.42496,0.435254,0.793762,0.929348,0.943822,0.95256,35.815119,49.73287,49.903245,0.979088,0.982448,85.998128,45.15041133333333,11.59,17.04,0.69,0.66,0.975116,0.992243,0.99319
20,0.972669,0.971563,0.95996,0.969145,0.981812,0.42496,0.42496,0.785814,0.92914,0.94392,0.951522,35.730585,49.552621,49.777615,0.978719,0.981856,85.515584,45.02027366666667,11.82,17.38,0.72,0.68,0.974253,0.992048,0.993109
21,0.971903,0.970796,0.956471,0.971792,0.979766,0.438603,0.438781,0.778778,0.926846,0.94285,0.951545,35.749329,49.581407,49.72695,0.978272,0.981624,85.324073,45.01922866666666,11.77,17.3,0.72,0.69,0.973558,0.992162,0.993131
22,0.970456,0.971476,0.957395,0.971523,0.975465,0.431893,0.438603,0.77273,0.925381,0.942203,0.950678,35.786517,49.533791,49.524517,0.978124,0.98162,84.909985,44.948275,11.68,17.16,0.72,0.73,0.973161,0.992114,0.993081
23,0.968813,0.97055,0.954901,0.967453,0.975799,0.431893,0.431893,0.756596,0.916325,0.935742,0.9462,35.356099,49.238505,49.27122,0.976899,0.979793,83.932003,44.62194133333333,12.89,18.94,0.77,0.77,0.97172,0.991989,0.992916
24,0.968968,0.971376,0.957439,0.963508,0.977695,0.425926,0.438514,0.762411,0.916176,0.935014,0.945006,35.358642,49.3364,49.403479,0.977042,0.979583,83.829999,44.699507000000004,12.87,18.93,0.76,0.75,0.972038,0.991918,0.992659
25,0.968249,0.968159,0.951879,0.963822,0.979459,0.425926,0.425926,0.758984,0.914824,0.934167,0.945054,35.283062,49.266826,49.259393,0.976344,0.978912,83.644244,44.603093666666666,13.1,19.27,0.77,0.77,0.971125,0.991728,0.992568
26,0.966511,0.967345,0.950612,0.963203,0.976285,0.432216,0.432216,0.751985,0.912295,0.932578,0.944149,35.220304,49.275773,49.424803,0.975703,0.978165,83.144919,44.64029333333334,13.28,19.55,0.77,0.74,0.970283,0.991679,0.992571
27,0.967267,0.970112,0.951791,0.965505,0.974884,0.450835,0.450835,0.756402,0.915161,0.933653,0.94404,35.251658,49.166682,49.243281,0.975853,0.977988,83.368555,44.55387366666667,13.2,19.41,0.79,0.77,0.970663,0.991528,0.992449
28,0.967007,0.970608,0.953513,0.962406,0.975545,0.46461,0.477297,0.75782,0.912844,0.931779,0.942736,35.265154,49.131136,49.255373,0.975864,0.978046,83.147038,44.55055433333333,13.16,19.34,0.79,0.77,0.970803,0.991561,0.992451
29,0.968043,0.970017,0.953073,0.964418,0.977174,0.46461,0.46461,0.763582,0.913342,0.931546,0.942576,35.379657,49.21149,49.232709,0.976592,0.979121,83.343605,44.607952000000004,12.82,18.84,0.78,0.78,0.971742,0.991647,0.992488
30,0.964421,0.966204,0.950111,0.963835,0.97097,0.474615,0.474615,0.762809,0.913241,0.931795,0.944118,35.42097,49.138302,49.087592,0.976444,0.979357,82.710088,44.54895466666667,12.71,18.66,0.79,0.8,0.971368,0.99149,0.992288
31,0.963998,0.971027,0.955315,0.96476,0.96488,0.48257,0.485779,0.772879,0.9165,0.934112,0.944556,35.535422,49.275462,49.385922,0.976746,0.979396,82.758443,44.73226866666666,12.37,18.18,0.77,0.75,0.971833,0.991552,0.992232
32,0.965386,0.972023,0.954171,0.960609,0.971817,0.468717,0.48257,0.773432,0.916724,0.934128,0.943997,35.503209,49.24174,49.298454,0.976844,0.979233,82.995518,44.681134333333326,12.47,18.31,0.77,0.76,0.971908,0.99155,0.992343
33,0.96388,0.967395,0.946557,0.958921,0.974554,0.45154,0.468717,0.74581,0.905586,0.926582,0.937768,35.13089,49.185959,49.170319,0.973313,0.976367,81.861433,44.495722666666666,13.56,19.95,0.78,0.79,0.967578,0.991445,0.992141
34,0.963513,0.965602,0.942413,0.962807,0.973341,0.45154,0.45154,0.73238,0.900016,0.923267,0.936619,35.195056,49.322615,49.258207,0.97294,0.97669,81.56402,44.591959333333335,13.36,19.66,0.76,0.77,0.966626,0.991665,0.992326
35,0.965824,0.97128,0.947843,0.967345,0.971175,0.456242,0.456242,0.757691,0.910004,0.92987,0.940602,35.571778,49.384329,49.372562,0.974327,0.977981,82.634451,44.776222999999995,12.27,18.03,0.75,0.75,0.968863,0.991507,0.992261
36,0.970261,0.974967,0.951448,0.971963,0.976146,0.457224,0.460999,0.759751,0.912974,0.932185,0.942739,35.730233,49.377381,49.455071,0.97473,0.978508,83.851178,44.85422833333333,11.83,17.38,0.75,0.74,0.969111,0.99162,0.992475
37,0.972598,0.975407,0.958232,0.969891,0.980419,0.441049,0.457224,0.770368,0.916569,0.933678,0.943302,35.81332,49.318222,49.30038,0.975197,0.978857,84.436391,44.810640666666664,11.62,17.05,0.76,0.76,0.969699,0.991681,0.992358
38,0.969323,0.971868,0.954045,0.964936,0.978982,0.435083,0.441049,0.774939,0.91573,0.932015,0.941808,35.409527,49.272047,49.415919,0.974699,0.977917,83.536392,44.69916433333333,12.73,18.71,0.77,0.74,0.969663,0.991732,0.992546
39,0.969095,0.97631,0.958242,0.968186,0.972206,0.435083,0.435083,0.77768,0.915197,0.931664,0.941771,35.245266,49.218483,49.251355,0.97494,0.977806,83.467583,44.57170133333333,13.21,19.43,0.78,0.77,0.969797,0.991786,0.992512
40,0.967634,0.973412,0.960067,0.97105,0.966464,0.449085,0.456768,0.766605,0.911103,0.928567,0.939253,35.02324,49.125032,49.236966,0.974287,0.977233,82.850029,44.461746,13.9,20.45,0.8,0.78,0.968676,0.99157,0.992359
41,0.964723,0.97144,0.95374,0.96676,0.965856,0.449085,0.449085,0.765097,0.909849,0.928003,0.938847,35.058545,49.229789,49.37468,0.973949,0.977166,82.171078,44.554337999999994,13.78,20.29,0.78,0.75,0.968699,0.991667,0.992342
42,0.965964,0.970951,0.946895,0.965369,0.973623,0.452122,0.452122,0.774114,0.914957,0.931386,0.941232,35.13732,49.298975,49.338448,0.973895,0.97729,82.766804,44.591581,13.54,19.92,0.76,0.76,0.969006,0.991594,0.992303
43,0.965438,0.973018,0.946909,0.963265,0.973071,0.437415,0.454793,0.76931,0.912171,0.929781,0.939992,34.995722,49.123932,49.070721,0.973765,0.975907,82.4715,44.396791666666665,13.99,20.58,0.8,0.81,0.968681,0.991428,0.992061
44,0.968569,0.975022,0.951561,0.968221,0.97451,0.437415,0.437415,0.773484,0.911554,0.928667,0.940035,34.954819,49.240302,49.286865,0.973633,0.975793,83.095969,44.49399533333334,14.11,20.78,0.77,0.77,0.968922,0.991635,0.992299
45,0.969322,0.975546,0.952035,0.96717,0.97683,0.445849,0.445849,0.773117,0.911307,0.928693,0.940227,34.825184,49.271168,49.173452,0.973278,0.975699,83.283943,44.423268,14.53,21.41,0.77,0.79,0.968595,0.991668,0.992148
46,0.967912,0.973694,0.952178,0.964205,0.976006,0.454493,0.455503,0.767944,0.909672,0.927803,0.939239,34.652343,49.229891,49.303557,0.972859,0.97572,82.880911,44.395263666666665,15.11,22.28,0.78,0.76,0.967754,0.991615,0.992246
47,0.967494,0.973354,0.957074,0.956073,0.978938,0.454493,0.454493,0.765193,0.909644,0.927281,0.939181,34.43966,49.173806,49.193572,0.972616,0.975832,82.76708,44.26901266666667,15.86,23.39,0.79,0.78,0.967212,0.991505,0.992152
48,0.965276,0.974406,0.953947,0.95633,0.974036,0.47295,0.47295,0.763378,0.905571,0.924613,0.936113,34.188701,49.26058,49.250944,0.971932,0.974382,81.965487,44.23340833333333,16.78,24.79,0.77,0.77,0.966529,0.991648,0.992215
49,0.965733,0.972762,0.952379,0.958031,0.975284,0.473238,0.473238,0.764459,0.905466,0.923881,0.935391,34.191511,49.248371,49.182664,0.971134,0.973526,81.9771,44.20751533333333,16.77,24.77,0.77,0.78,0.965913,0.991613,0.99219
50,0.961848,0.970427,0.947493,0.955835,0.969964,0.474664,0.474664,0.754062,0.900553,0.920312,0.933113,34.096458,49.142266,48.991307,0.970211,0.972573,80.828944,44.076677,17.15,25.32,0.79,0.82,0.964853,0.991436,0.991915
51,0.961011,0.967708,0.944319,0.957852,0.968816,0.478339,0.488329,0.752106,0.901711,0.920486,0.930432,34.111752,49.373621,49.227382,0.969951,0.972339,80.45944,44.237585,17.07,25.23,0.75,0.78,0.964892,0.991775,0.992149
52,0.963166,0.969946,0.947957,0.962013,0.968702,0.477713,0.478339,0.764063,0.905835,0.922776,0.930938,34.156887,49.368593,49.235375,0.970286,0.972267,81.047231,44.25361833333333,16.9,24.97,0.75,0.78,0.965576,0.991665,0.992156
53,0.963955,0.969383,0.953404,0.964657,0.966363,0.45795,0.477713,0.765492,0.90529,0.9211,0.929361,33.912312,49.176791,48.99611,0.969321,0.969932,80.999095,44.028404333333334,17.88,26.41,0.79,0.82,0.964992,0.991425,0.99182
54,0.963438,0.969484,0.952835,0.965045,0.964965,0.45795,0.45795,0.765777,0.904206,0.920236,0.928997,33.890175,49.270444,49.15962,0.968766,0.969346,80.823836,44.10674633333333,17.96,26.55,0.77,0.79,0.964353,0.991532,0.991903
55,0.962945,0.969547,0.951494,0.961801,0.966723,0.462768,0.467904,0.759975,0.902498,0.919465,0.92819,33.890465,49.265328,49.047083,0.968191,0.968661,80.63393,44.06762533333333,17.96,26.55,0.77,0.81,0.963262,0.99153,0.991901
56,0.961901,0.968812,0.946863,0.960336,0.96762,0.462768,0.462768,0.747797,0.89729,0.916763,0.928013,33.939589,49.195503,49.047427,0.967484,0.968995,80.291776,44.06083966666667,17.77,26.25,0.78,0.81,0.96272,0.99143,0.991754
57,0.961951,0.97117,0.946469,0.960919,0.966587,0.467165,0.468038,0.745867,0.897246,0.916343,0.927266,34.047949,49.090965,48.935521,0.967485,0.96933,80.235534,44.024811666666665,17.34,25.6,0.8,0.83,0.962587,0.991173,0.99137
58,0.96099,0.969623,0.944748,0.956938,0.968494,0.467165,0.467165,0.741087,0.893939,0.914003,0.927211,33.937651,49.337975,49.207309,0.965832,0.967885,79.932857,44.16097833333333,17.76,26.26,0.76,0.78,0.960944,0.991559,0.991708
59,0.962182,0.971371,0.946842,0.958426,0.968794,0.476582,0.479204,0.741651,0.892636,0.913052,0.925556,33.953513,49.361037,49.174261,0.965649,0.967682,80.033026,44.162937,17.7,26.17,0.75,0.79,0.960905,0.991514,0.991723
60,0.961833,0.968477,0.949272,0.957946,0.968164,0.474961,0.476582,0.743706,0.894241,0.914465,0.926905,33.976841,49.155137,48.938106,0.965885,0.967373,80.11611,44.023361333333334,17.62,26.03,0.79,0.83,0.961035,0.991266,0.991459
61,0.962799,0.969189,0.948981,0.95967,0.969276,0.474961,0.474961,0.748995,0.896841,0.915519,0.92744,33.920781,49.327642,49.144827,0.965296,0.966653,80.403205,44.13108333333333,17.83,26.36,0.76,0.79,0.961021,0.991481,0.991675
62,0.96217,0.96988,0.946447,0.960497,0.967947,0.478595,0.478595,0.750568,0.894975,0.913302,0.925477,33.778822,49.308614,49.184235,0.964751,0.965218,80.031087,44.090557,18.42,27.24,0.76,0.78,0.96051,0.991427,0.991532
63,0.961147,0.969218,0.947146,0.958648,0.966581,0.484406,0.484935,0.728122,0.887056,0.90717,0.919675,33.516833,49.357976,49.036439,0.963737,0.963333,79.146925,43.970416,19.55,28.93,0.75,0.81,0.959131,0.991482,0.99142
64,0.964406,0.971259,0.951455,0.963778,0.968439,0.484406,0.484406,0.735982,0.889132,0.909107,0.921829,33.524167,49.540059,49.117937,0.964212,0.963155,80.07688,44.060721,19.51,28.88,0.72,0.8,0.959421,0.991787,0.991571
65,0.964692,0.971968,0.95137,0.964598,0.968349,0.482146,0.487667,0.735394,0.88883,0.908987,0.921424,33.495063,49.570867,49.199723,0.964115,0.963018,80.099688,44.088551,19.64,29.08,0.72,0.78,0.958841,0.991872,0.991651
66,0.963862,0.972836,0.949657,0.965325,0.966121,0.482146,0.482146,0.732325,0.88759,0.908256,0.921588,33.392974,49.463712,49.110705,0.963558,0.962961,79.907923,43.98913033333333,20.1,29.77,0.74,0.8,0.958085,0.991654,0.991402
67,0.964755,0.971313,0.95062,0.9639,0.969654,0.481738,0.482927,0.733397,0.889195,0.909559,0.922583,33.370926,49.50379,49.011524,0.96333,0.963388,80.22585,43.96208000000001,20.21,29.92,0.73,0.82,0.958115,0.991657,0.991311
68,0.963743,0.970496,0.949746,0.96391,0.967723,0.481738,0.481738,0.745342,0.891252,0.909732,0.921816,33.188502,49.285568,48.481657,0.962449,0.963474,79.94899,43.651908999999996,21.09,31.21,0.77,0.92,0.957777,0.991922,0.991338
69,0.962185,0.971074,0.945804,0.964608,0.964784,0.483673,0.483761,0.747186,0.891736,0.910253,0.921333,33.180982,48.888958,48.231304,0.962534,0.964177,79.60232,43.433748,21.14,31.26,0.84,0.98,0.95758,0.991652,0.99109
70,0.963059,0.970073,0.942959,0.966501,0.967382,0.483673,0.483673,0.748488,0.893219,0.911697,0.921857,33.112756,48.574789,48.179355,0.962181,0.964061,79.88696,43.28896666666666,21.48,31.75,0.9,0.99,0.957333,0.991214,0.990756
71,0.962527,0.96966,0.943213,0.963279,0.968472,0.468949,0.485019,0.752898,0.893173,0.910658,0.920862,32.990777,48.386302,48.067789,0.96218,0.963973,79.633236,43.14828933333334,22.1,32.66,0.94,1.01,0.957717,0.991078,0.990733
72,0.961858,0.969932,0.943121,0.962904,0.966963,0.468949,0.468949,0.750878,0.891525,0.908863,0.918524,32.897541,48.275034,47.951035,0.962011,0.962815,79.240977,43.04120333333333,22.58,33.37,0.97,1.04,0.957836,0.990812,0.990405
73,0.963621,0.974382,0.953008,0.961934,0.965842,0.470335,0.480333,0.757498,0.892672,0.90832,0.91863,32.708734,48.197895,47.63518,0.960737,0.96117,79.600241,42.84726966666667,23.58,34.85,0.98,1.12,0.95712,0.990424,0.989974
74,0.963257,0.973153,0.953396,0.957951,0.968182,0.470335,0.470335,0.757564,0.891404,0.907793,0.918676,32.570068,48.09082,47.548936,0.960205,0.959851,79.504273,42.736608,24.35,35.98,1.01,1.14,0.956207,0.990254,0.989674
75,0.963837,0.972389,0.952198,0.961484,0.967892,0.482477,0.482477,0.752933,0.889016,0.90515,0.915755,32.476772,48.024962,47.602307,0.959554,0.958906,79.317936,42.701347,24.87,36.76,1.02,1.13,0.955237,0.990102,0.989635
76,0.962453,0.971527,0.948967,0.960765,0.966715,0.487041,0.503606,0.754366,0.888868,0.904519,0.914728,32.435828,48.088181,47.650998,0.958602,0.958533,78.924519,42.72500233333333,25.09,37.11,1.01,1.12,0.954746,0.990091,0.989575
77,0.960215,0.96683,0.948202,0.959286,0.964144,0.485166,0.487041,0.736268,0.883524,0.901225,0.912556,32.358078,48.064341,47.61292,0.957489,0.957343,78.163424,42.67844633333333,25.54,37.78,1.02,1.13,0.953278,0.989949,0.98945
78,0.959099,0.962621,0.943102,0.958264,0.966031,0.485166,0.485166,0.724343,0.880359,0.899235,0.910628,32.358427,48.044841,47.515602,0.958679,0.957532,77.712814,42.63962333333333,25.55,37.78,1.02,1.15,0.954095,0.990217,0.989559
79,0.955314,0.960977,0.935121,0.956701,0.961788,0.494307,0.494307,0.707912,0.873311,0.894748,0.908648,32.256162,48.077128,47.530124,0.95767,0.957098,76.613852,42.621138,26.15,38.68,1.01,1.15,0.952629,0.99014,0.989432
80,0.952764,0.958008,0.93226,0.953279,0.960228,0.511272,0.511272,0.698853,0.871033,0.893606,0.909179,32.180174,48.028262,47.470789,0.957426,0.956841,76.102271,42.55974166666667,26.61,39.36,1.02,1.16,0.951807,0.989967,0.989308
81,0.951825,0.959474,0.93161,0.95352,0.957295,0.523077,0.523077,0.70823,0.873027,0.893913,0.90795,32.089909,47.908205,47.321461,0.957186,0.956724,75.825462,42.43985833333333,27.17,40.19,1.05,1.2,0.951981,0.98987,0.989307
82,0.949716,0.957894,0.930851,0.948993,0.956141,0.513064,0.523161,0.706415,0.869596,0.891408,0.906992,31.944069,47.685356,47.002489,0.956605,0.956098,75.200268,42.210637999999996,28.11,41.56,1.11,1.3,0.951261,0.989794,0.98898
83,0.952857,0.962786,0.934829,0.948772,0.960776,0.513064,0.513064,0.717309,0.873515,0.893511,0.907466,31.850992,47.388522,46.960247,0.95677,0.95628,75.968512,42.066587,28.72,42.46,1.19,1.31,0.951571,0.989594,0.988838
84,0.953549,0.962085,0.935077,0.95069,0.961257,0.51473,0.51473,0.721576,0.873206,0.892661,0.905669,31.750499,47.133163,46.761711,0.956135,0.955962,75.944284,41.881791,29.41,43.45,1.26,1.37,0.951331,0.989497,0.988621
85,0.955563,0.963619,0.943204,0.953044,0.960247,0.517367,0.521067,0.7405,0.877934,0.894067,0.904769,31.713239,46.913841,46.51674,0.956073,0.955394,76.342221,41.71460666666667,29.68,43.83,1.32,1.45,0.952185,0.989228,0.98844
86,0.955274,0.96585,0.943384,0.95463,0.957368,0.515472,0.517367,0.750551,0.879138,0.893561,0.903021,31.724707,46.897883,46.436148,0.956377,0.955626,76.11846,41.686246000000004,29.61,43.71,1.33,1.48,0.953259,0.989036,0.988218
87,0.956932,0.969003,0.9432,0.954443,0.960743,0.514186,0.515472,0.752251,0.879985,0.894301,0.903824,31.778374,46.941879,46.526926,0.956821,0.956004,76.556695,41.74905966666667,29.24,43.18,1.31,1.45,0.953592,0.989061,0.988338
88,0.958145,0.970732,0.945795,0.958294,0.959139,0.514186,0.514186,0.757868,0.882449,0.894981,0.903491,31.819121,47.073519,46.591762,0.957676,0.955642,76.811553,41.828134,28.97,42.77,1.28,1.43,0.955049,0.989264,0.988397
89,0.958646,0.969938,0.945146,0.957441,0.961692,0.511437,0.52108,0.75932,0.883316,0.895792,0.905752,31.964101,47.27324,46.658685,0.958081,0.956159,77.115219,41.965342,28.02,41.37,1.22,1.4,0.955675,0.989037,0.987965
90,0.958225,0.96921,0.944148,0.957688,0.961159,0.511437,0.511437,0.760717,0.884267,0.895945,0.905941,32.000161,47.525901,46.781779,0.957702,0.955501,77.045049,42.10261366666666,27.77,41.03,1.15,1.36,0.955057,0.989238,0.988147
91,0.955893,0.967259,0.943389,0.955059,0.958175,0.53832,0.538342,0.757741,0.881395,0.8931,0.902059,31.971771,47.538479,46.947599,0.956625,0.95439,76.182542,42.152616333333334,27.94,41.3,1.15,1.31,0.954686,0.989205,0.988233
92,0.953979,0.966137,0.941757,0.952699,0.956164,0.529166,0.53832,0.747956,0.878823,0.891862,0.900154,31.964427,47.624903,47.106441,0.956264,0.953606,75.581735,42.23192366666667,27.98,41.37,1.12,1.27,0.954441,0.989487,0.988587
93,0.951795,0.962679,0.93571,0.949051,0.957432,0.522835,0.529166,0.735302,0.875794,0.890702,0.899599,31.898419,47.548171,47.013299,0.955021,0.951443,75.036102,42.15329633333334,28.41,42.0,1.14,1.29,0.952735,0.98928,0.988518
94,0.951038,0.961826,0.934491,0.945816,0.958837,0.522835,0.522835,0.736732,0.875922,0.89089,0.898985,31.971868,47.671559,47.292248,0.955801,0.952069,74.836013,42.31189166666667,27.92,41.29,1.11,1.21,0.953417,0.989575,0.988905
95,0.950862,0.963973,0.942818,0.945232,0.953993,0.513922,0.524823,0.740745,0.877428,0.892222,0.900547,32.045788,47.637168,47.10597,0.95664,0.952484,74.952209,42.26297533333334,27.46,40.6,1.12,1.27,0.954227,0.989347,0.988641
96,0.948656,0.965205,0.944808,0.945714,0.946445,0.513922,0.513922,0.736668,0.875989,0.891587,0.900451,32.037994,47.589052,47.045767,0.95648,0.952272,74.45753,42.224271,27.52,40.67,1.13,1.28,0.954092,0.989109,0.988483
97,0.950073,0.963965,0.94324,0.945191,0.951745,0.495019,0.515652,0.729697,0.876332,0.892609,0.901397,32.065864,47.587859,46.914592,0.956402,0.952447,74.851092,42.189438333333335,27.35,40.41,1.13,1.32,0.953574,0.988945,0.98833
98,0.950802,0.962941,0.942753,0.940555,0.957823,0.488353,0.495019,0.729449,0.873412,0.890261,0.899333,31.949394,47.734447,47.158968,0.955628,0.950478,74.752305,42.28093633333334,28.06,41.51,1.1,1.25,0.952807,0.989218,0.988516
99,0.949868,0.96453,0.938374,0.941303,0.956292,0.488353,0.488353,0.73214,0.874301,0.890827,0.899268,31.988696,47.693224,47.084476,0.956222,0.950579,74.568647,42.25546533333334,27.82,41.13,1.11,1.27,0.953435,0.989247,0.988552
100,0.952924,0.965143,0.942689,0.945214,0.95901,0.490002,0.491589,0.741382,0.880765,0.895219,0.901876,32.078022,47.721073,47.28069,0.957345,0.951668,75.574602,42.35992833333333,27.25,40.3,1.1,1.22,0.954814,0.989144,0.988631
101,0.954381,0.967022,0.945036,0.940502,0.964629,0.490002,0.490002,0.748533,0.883311,0.896751,0.903527,32.157289,47.788068,47.31925,0.958267,0.952056,76.061332,42.421535666666664,26.76,39.57,1.08,1.21,0.955802,0.989443,0.988898
102,0.949587,0.965216,0.938411,0.942177,0.954584,0.491208,0.492174,0.741429,0.881197,0.895735,0.903617,32.201235,47.733359,47.2379,0.958542,0.952728,75.019609,42.39083133333333,26.5,39.17,1.1,1.23,0.955952,0.989401,0.988862
103,0.947457,0.964296,0.937377,0.944176,0.948319,0.455895,0.491208,0.73305,0.87824,0.893992,0.902474,32.230684,47.59826,47.185856,0.958636,0.952596,74.378534,42.33826666666667,26.33,38.91,1.13,1.24,0.955935,0.989212,0.988841
104,0.948099,0.964612,0.936957,0.942061,0.951671,0.455895,0.455895,0.738545,0.880834,0.895916,0.904098,32.326023,47.711637,47.295233,0.95928,0.953405,74.705681,42.44429766666667,25.76,38.06,1.1,1.21,0.956422,0.989466,0.989196
105,0.949303,0.965193,0.941013,0.94121,0.953313,0.456353,0.456353,0.742364,0.883863,0.898142,0.90569,32.431794,47.813132,47.426433,0.960038,0.954075,75.164233,42.557119666666665,25.14,37.15,1.08,1.18,0.957087,0.989562,0.989167
106,0.947569,0.965496,0.936789,0.94286,0.949462,0.463055,0.46956,0.740782,0.881628,0.895756,0.902051,32.37772,48.148777,47.832991,0.95971,0.953909,74.440415,42.786496,25.42,37.61,1.0,1.07,0.956748,0.989841,0.989706
107,0.95032,0.968418,0.935102,0.946232,0.953825,0.450231,0.463055,0.741489,0.883831,0.898132,0.904482,32.536188,48.405918,47.853836,0.959973,0.954311,75.281792,42.93198066666667,24.51,36.26,0.94,1.07,0.95723,0.989871,0.989465
