Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.946795,0.977534,0.939903,0.915417,0.908359,0.0,0.0,0.9340639999999999,0.999949,0.999994,0.999993,47.195457,50.481524,49.307796,0.9992559999999999,0.9976700000000001,85.861411,48.99492566666667,1.05,1.24,0.58,0.76,0.989804,0.991442,0.988424
1,0.935616,0.973591,0.9274620000000001,0.895648,0.8890969999999999,1.186701,1.186701,0.932221,0.9999790000000001,0.9999950000000001,0.999993,49.164582,50.370743,48.892577,0.999549,0.997216,85.04075,49.47596733333334,0.76,0.79,0.6,0.84,0.988139,0.991262,0.987551
2,0.9376629999999999,0.9739040000000001,0.929486,0.900107,0.893125,1.251967,1.251967,0.940701,0.999976,0.9999950000000001,0.999993,49.328066,50.493359000000005,49.036952,0.999577,0.997341,85.574045,49.619459000000006,0.74,0.76,0.58,0.81,0.988503,0.991534,0.987945
3,0.9255030000000001,0.972298,0.919035,0.876346,0.8598530000000001,1.2869629999999999,1.2869629999999999,0.916399,0.999909,0.9999950000000001,0.999993,42.099346000000004,49.178804,47.188568,0.998384,0.995339,82.98838,46.15557266666667,3.01,4.01,0.79,1.24,0.984061,0.989079,0.982633
4,0.92476,0.9720129999999999,0.918019,0.875325,0.858535,1.2924149999999999,1.2924149999999999,0.919747,0.9999100000000001,0.999994,0.999993,41.8198,49.288652,47.360599,0.9983270000000001,0.9954719999999999,82.83731999999999,46.156350333333336,3.18,4.28,0.77,1.19,0.98446,0.989393,0.983223
5,0.924808,0.9719549999999999,0.918026,0.8759309999999999,0.8582280000000001,1.351408,1.351408,0.923615,0.999916,0.9999950000000001,0.999993,41.588485999999996,49.317079,47.376969,0.998258,0.995448,82.92761999999999,46.094178,3.33,4.51,0.76,1.19,0.984403,0.98945,0.983291
6,0.924509,0.971808,0.917459,0.8749629999999999,0.8589690000000001,1.3924729999999998,1.3924729999999998,0.927235,0.9999040000000001,0.9999950000000001,0.999993,41.467278,49.385063,47.449179,0.998182,0.995534,82.919446,46.10050666666666,3.41,4.64,0.75,1.17,0.984707,0.989644,0.983608
7,0.924343,0.971532,0.9170159999999999,0.8749629999999999,0.859577,1.419101,1.419101,0.9310459999999999,0.9998670000000001,0.999994,0.999993,41.655788,49.745033,47.890769,0.9981120000000001,0.9957959999999999,82.921054,46.430530000000005,3.25,4.44,0.69,1.06,0.98548,0.990383,0.98492
8,0.924272,0.971709,0.9172020000000001,0.8745879999999999,0.858607,1.45436,1.45436,0.934176,0.9998799999999999,0.999993,0.999993,36.160857,49.101781,47.364999,0.9946200000000001,0.994866,82.95418000000001,44.20921233333333,10.83,15.74,0.8,1.19,0.984131,0.989691,0.983591
9,0.923708,0.97155,0.9165969999999999,0.873417,0.85782,1.43774,1.457575,0.937524,0.999873,0.999994,0.999993,36.032115999999995,49.200295000000004,47.465852000000005,0.994376,0.9948870000000001,82.812958,44.23275433333333,11.13,16.21,0.78,1.17,0.984314,0.98983,0.983865
10,0.9246770000000001,0.971765,0.917552,0.8748870000000001,0.8605299999999999,1.43774,1.43774,0.940367,0.9998940000000001,0.999994,0.999993,35.806754999999995,49.201332,47.374655,0.994092,0.994792,83.023351,44.12758066666666,11.71,17.08,0.78,1.19,0.984208,0.989753,0.983504
11,0.9236280000000001,0.971467,0.916359,0.8740030000000001,0.8573,1.4788370000000002,1.4788370000000002,0.9425120000000001,0.999884,0.999993,0.999993,35.88469,49.312077,47.513541,0.994122,0.9949,82.85351999999999,44.236769333333335,11.5,16.77,0.76,1.15,0.984479,0.989942,0.98393
12,0.9237139999999999,0.9713879999999999,0.916233,0.873597,0.859237,1.461904,1.484235,0.943358,0.9998600000000001,0.999994,0.999993,35.966392,49.365764,47.536007,0.9938790000000001,0.9948520000000001,82.85003,44.28938766666666,11.29,16.46,0.75,1.15,0.984532,0.990013,0.983938
13,0.92219,0.9708530000000001,0.9145620000000001,0.871554,0.855757,1.461904,1.461904,0.944016,0.999862,0.9999899999999999,0.9999899999999999,32.88125,49.281438,47.742851,0.9880540000000001,0.9939100000000001,82.52266999999999,43.30184633333334,22.64,33.49,0.77,1.09,0.984383,0.990596,0.984985
14,0.922683,0.971174,0.9153879999999999,0.872353,0.8557959999999999,1.4696200000000001,1.4696200000000001,0.945032,0.9998790000000001,0.999992,0.999992,32.520039000000004,49.072611,47.444178,0.986707,0.993502,82.63980699999999,43.01227600000001,24.59,36.4,0.81,1.17,0.983735,0.990088,0.984
15,0.923309,0.971366,0.916344,0.873375,0.856627,1.504768,1.504768,0.9470709999999999,0.99985,0.999985,0.999984,32.244344,49.056545,47.334864,0.985643,0.9932350000000001,82.821239,42.87858433333333,26.19,38.78,0.81,1.2,0.983575,0.99005,0.98364
16,0.92248,0.9711129999999999,0.9152629999999999,0.871748,0.855817,1.573214,1.573214,0.9481569999999999,0.999862,0.999986,0.9999790000000001,31.968856,49.013535,47.411429999999996,0.984282,0.993001,82.734214,42.79794033333334,27.88,41.32,0.82,1.18,0.983606,0.990169,0.983951
17,0.9230229999999999,0.971253,0.915961,0.87279,0.8566379999999999,1.615616,1.615616,0.949609,0.9998290000000001,0.99997,0.9999530000000001,31.766537,48.826689,47.189665000000005,0.9828969999999999,0.992613,82.905372,42.594297000000005,29.21,43.29,0.85,1.24,0.983348,0.98996,0.983392
18,0.9225700000000001,0.9711780000000001,0.91558,0.872194,0.8552129999999999,1.670578,1.670578,0.950631,0.9998459999999999,0.999977,0.9999180000000001,29.380086,48.041096,46.875889,0.9725090000000001,0.9904569999999999,82.878959,41.432357,50.39,75.0,1.02,1.34,0.981936,0.989858,0.983266
19,0.9217569999999999,0.970884,0.914517,0.8710899999999999,0.85375,1.722086,1.722086,0.951907,0.999835,0.999965,0.999872,29.238032,47.983776,46.937734000000006,0.970584,0.990099,82.769092,41.386514,52.06,77.5,1.03,1.32,0.98201,0.989971,0.983689
20,0.9213180000000001,0.970678,0.913726,0.8698819999999999,0.8544950000000001,1.750245,1.750245,0.953757,0.9998290000000001,0.999956,0.999826,29.220296,48.174471000000004,47.17129,0.9696899999999999,0.989907,82.709474,41.522019,52.25,77.81,0.99,1.25,0.982249,0.990261,0.984456
21,0.9217930000000001,0.9709120000000001,0.914522,0.870664,0.8546100000000001,1.819036,1.819036,0.9555610000000001,0.999826,0.999956,0.9997860000000001,28.980145,48.093278000000005,46.936292,0.967352,0.9892920000000001,82.900935,41.336571666666664,55.21,82.24,1.01,1.32,0.981764,0.989908,0.983452
22,0.9215399999999999,0.970767,0.914105,0.8708549999999999,0.85387,1.8669040000000001,1.8669040000000001,0.957832,0.9998290000000001,0.9999469999999999,0.999769,28.754438,48.07425,46.850105,0.964485,0.988605,82.910077,41.22626433333333,58.14,86.62,1.01,1.34,0.981507,0.989854,0.983175
23,0.921214,0.9705809999999999,0.913694,0.870274,0.853783,1.8852779999999998,1.8852779999999998,0.9608049999999999,0.999798,0.999925,0.999606,27.067169,47.477968,46.496055,0.949737,0.9854129999999999,82.85293100000001,40.347063999999996,85.6,127.75,1.16,1.46,0.979847,0.989867,0.98301
