Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9938879999999999,0.993612,0.9907879999999999,0.9928899999999999,0.9959450000000001,0.0,0.0,0.9209629999999999,0.9903209999999999,0.993743,0.995333,50.814219,49.961777000000005,50.461353,0.9983139999999999,0.999059,95.365688,50.41244966666667,0.57,0.54,0.66,0.58,0.995375,0.992642,0.993141
1,0.992562,0.989916,0.9884059999999999,0.9918520000000001,0.995757,0.555267,0.555267,0.910747,0.988238,0.9927159999999999,0.995108,50.235817,49.899419,50.515766,0.9980190000000001,0.998886,95.758767,50.21700066666667,0.62,0.62,0.67,0.58,0.9949,0.992687,0.993105
2,0.992309,0.990409,0.98856,0.991469,0.995134,0.823308,0.823308,0.9094959999999999,0.988209,0.992661,0.9949120000000001,50.127624,49.744273,50.411578999999996,0.9979950000000001,0.9988540000000001,96.048982,50.094491999999995,0.63,0.63,0.69,0.59,0.994756,0.992597,0.99295
3,0.9701299999999999,0.979376,0.965993,0.9645299999999999,0.9722149999999999,0.8821389999999999,1.7615759999999998,0.826715,0.9469059999999999,0.964549,0.973358,40.995289,46.76534,45.972894000000004,0.992934,0.9925940000000001,88.19414,44.577841,3.95,5.17,1.37,1.64,0.989282,0.990774,0.989984
4,0.9875889999999999,0.983243,0.975577,0.98741,0.994276,0.36451,0.8821389999999999,0.869821,0.9752850000000001,0.9863649999999999,0.9917,46.839554,50.141693,50.006935,0.9967299999999999,0.998026,93.799246,48.996060666666665,1.11,1.35,0.63,0.65,0.993131,0.992692,0.99282
5,0.953478,0.95681,0.9317049999999999,0.950161,0.963477,0.36451,0.36451,0.704006,0.884855,0.9281879999999999,0.9543459999999999,39.714766999999995,48.999849,48.400795,0.985417,0.9912340000000001,80.902633,45.705137,4.92,6.94,0.82,0.94,0.977595,0.991042,0.991209
6,0.969634,0.977435,0.9591370000000001,0.968774,0.97177,0.8528680000000001,0.987825,0.809638,0.935634,0.952217,0.958915,38.926997,47.500372,44.442879,0.9903190000000001,0.9917299999999999,86.357373,43.623416,6.13,8.32,1.16,2.34,0.986532,0.99105,0.988887
7,0.976727,0.987294,0.97759,0.972434,0.975389,0.8528680000000001,0.8528680000000001,0.8353709999999999,0.9248129999999999,0.9313100000000001,0.9314879999999999,34.422205,40.683677,38.93849,0.980086,0.963976,84.848722,38.01479066666667,17.97,23.49,5.56,8.3,0.980345,0.980023,0.975594
8,0.9388,0.952052,0.911341,0.9289700000000001,0.9520280000000001,0.46730200000000005,1.0820299999999998,0.6796939999999999,0.861899,0.906819,0.935684,38.574391999999996,47.962765000000005,48.377748,0.9813049999999999,0.9870049999999999,75.659111,44.971635,6.35,9.03,1.04,0.94,0.973261,0.989792,0.990877
9,0.951533,0.9590879999999999,0.928124,0.9412459999999999,0.9654739999999999,0.46730200000000005,0.46730200000000005,0.726314,0.892275,0.926492,0.9459209999999999,38.779081,46.700083,46.979486,0.985109,0.9881719999999999,79.87719,44.152883333333335,6.19,8.61,1.39,1.3,0.978974,0.98941,0.988977
10,0.976619,0.986245,0.9821690000000001,0.977459,0.970198,0.35576199999999997,0.7567729999999999,0.8378639999999999,0.923824,0.928467,0.927308,32.197527,38.904832,37.638040999999994,0.972038,0.948159,83.728317,36.2468,29.4,39.2,8.37,11.2,0.974212,0.977108,0.970811
11,0.9542430000000001,0.963434,0.9417709999999999,0.95644,0.95463,0.35576199999999997,0.35576199999999997,0.727584,0.8698819999999999,0.89602,0.908173,32.924727000000004,40.077034000000005,38.576392999999996,0.969726,0.952666,76.20577800000001,37.192718000000006,24.68,33.16,6.39,9.02,0.968332,0.980244,0.975612
12,0.959048,0.963211,0.936783,0.960757,0.9657129999999999,0.6226689999999999,1.33251,0.735591,0.90304,0.9387559999999999,0.9594299999999999,40.177911,49.197638,48.966553000000005,0.987768,0.992158,83.23654300000001,46.114034000000004,4.43,6.24,0.78,0.82,0.981075,0.991939,0.992034
13,0.9622709999999999,0.98049,0.958533,0.955356,0.961852,0.43103400000000003,0.6226689999999999,0.809033,0.9071879999999999,0.9144610000000001,0.9144950000000001,32.462383,39.525778,38.188817,0.975059,0.955249,79.179965,36.72565933333333,27.44,36.88,7.25,9.87,0.976088,0.978457,0.97429
14,0.9177559999999999,0.95019,0.8979090000000001,0.902299,0.9246629999999999,0.35601700000000003,0.43103400000000003,0.63169,0.799884,0.837966,0.8594200000000001,31.084253999999998,38.749466,36.981274,0.9554549999999999,0.9354889999999999,63.165014,35.604998,37.39,50.66,8.67,13.03,0.952862,0.973557,0.967171
15,0.922889,0.9535790000000001,0.9057370000000001,0.90902,0.9281969999999999,0.35601700000000003,0.35601700000000003,0.658299,0.818829,0.852535,0.8709450000000001,31.668851,39.024691,37.438128999999996,0.9611190000000001,0.940184,65.443457,36.04389033333333,32.83,44.28,8.14,11.73,0.959005,0.974411,0.969144
