Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.988392,0.9871049999999999,0.9793540000000001,0.9861610000000001,0.994727,0.0,0.0,0.847143,0.9832129999999999,0.9912719999999999,0.9947370000000001,49.012245,50.200952,50.152128000000005,0.999705,0.99797,93.98292,49.78844166666667,0.75,0.82,0.62,0.63,0.991188,0.991103,0.990474
1,0.9873059999999999,0.986293,0.9779059999999999,0.9848819999999999,0.9937229999999999,3.25082,3.25082,0.827852,0.9784129999999999,0.9885780000000001,0.992964,48.465292,50.093696,49.945996,0.999633,0.997635,97.755674,49.50166133333334,0.83,0.93,0.64,0.66,0.990142,0.991038,0.990067
2,0.9867940000000001,0.986002,0.977145,0.9840549999999999,0.993482,3.655118,3.655118,0.8321870000000001,0.9796370000000001,0.9893489999999999,0.993426,48.521075,49.905507,49.857541999999995,0.999625,0.997685,98.244294,49.42804133333333,0.83,0.91,0.66,0.67,0.990364,0.990597,0.989888
3,0.6994279999999999,0.945134,0.751312,0.606372,0.6213420000000001,4.015522,4.015522,0.217962,0.32918800000000004,0.38916300000000004,0.442791,29.072322999999997,45.002876,46.340108,0.8439049999999999,0.8206190000000001,12.550493,40.138435666666666,54.27,80.51,2.05,1.51,0.813029,0.974601,0.978939
4,0.679616,0.9551059999999999,0.778254,0.583541,0.5679609999999999,4.735794,4.735794,0.197073,0.28880100000000003,0.335625,0.374283,28.540701000000002,44.828668,46.167187,0.8127300000000001,0.7994600000000001,11.070213,39.84551866666667,61.28,90.99,2.14,1.57,0.806651,0.974946,0.97908
5,0.685345,0.955966,0.781312,0.609274,0.5584600000000001,5.152163,5.280322,0.209446,0.30937800000000004,0.360195,0.404305,28.618307,44.785143,46.175185,0.8282079999999999,0.8054319999999999,11.616536,39.859545,60.21,89.38,2.16,1.57,0.801158,0.97368,0.978507
6,0.808655,0.96093,0.8257530000000001,0.722102,0.786586,3.926513,5.152163,0.259154,0.409461,0.48951300000000003,0.559344,30.428417,45.625495,46.906239,0.8861760000000001,0.8610209999999999,29.896184,40.986717,39.8,58.92,1.78,1.33,0.839186,0.977112,0.980949
7,0.8030729999999999,0.9543299999999999,0.801046,0.713693,0.795054,3.649261,3.926513,0.282125,0.45620299999999997,0.539501,0.605723,30.667673999999998,45.630711,46.943385,0.891756,0.870008,29.757908,41.08059,37.69,55.76,1.78,1.31,0.849222,0.977064,0.980933
8,0.767625,0.948484,0.7849229999999999,0.6775760000000001,0.736698,3.384894,3.649261,0.26607600000000003,0.426383,0.500997,0.557517,28.833446999999996,45.269851,47.142443,0.8340290000000001,0.8276370000000001,22.328723,40.415247,57.24,85.06,1.93,1.26,0.834855,0.977537,0.98244
9,0.728434,0.9333549999999999,0.724753,0.632505,0.7005779999999999,3.098941,3.384894,0.22149699999999997,0.361896,0.43734799999999996,0.501031,28.367432,44.739962,45.975333,0.8165819999999999,0.801405,16.306858,39.694242333333335,63.77,94.7,2.18,1.64,0.802312,0.974653,0.977413
10,0.70615,0.9371360000000001,0.699458,0.5853189999999999,0.6845600000000001,3.098941,3.098941,0.19173199999999999,0.313712,0.384646,0.448892,28.028163,44.23526,45.384077000000005,0.801765,0.783049,13.759041,39.21583333333333,68.98,102.39,2.45,1.88,0.783215,0.971425,0.974245
