Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995582,0.9953129999999999,0.992477,0.995042,0.9972280000000001,0.0,0.0,0.9458549999999999,0.9932549999999999,0.996266,0.9975950000000001,52.716634,50.74668,51.74362,0.999635,0.9989809999999999,96.047779,51.735644666666666,0.4,0.35,0.55,0.44,0.996432,0.993024,0.994324
1,0.997276,0.995662,0.9954770000000001,0.9974049999999999,0.9985200000000001,0.8458899999999999,0.9157620000000001,0.948362,0.9940540000000001,0.9967450000000001,0.997866,52.862465,50.689814,51.715668,0.9996379999999999,0.9990190000000001,97.626683,51.75598233333333,0.39,0.34,0.55,0.44,0.996558,0.992761,0.99425
2,0.9959469999999999,0.9947809999999999,0.993,0.99571,0.997692,0.682628,0.8458899999999999,0.945417,0.99334,0.996425,0.997777,52.58763199999999,50.206455,51.442322,0.9995950000000001,0.998941,97.08666099999999,51.41213633333333,0.42,0.36,0.62,0.47,0.996401,0.99191,0.993824
3,0.932975,0.9688530000000001,0.920422,0.9097370000000001,0.9378879999999999,0.682628,0.682628,0.749217,0.8394149999999999,0.869225,0.902429,36.553409,45.110518,49.301598999999996,0.992348,0.9878950000000001,70.684878,43.65517533333334,10.05,14.38,2.0,0.76,0.979664,0.98171,0.99109
4,0.98145,0.98785,0.9773229999999999,0.983698,0.97911,0.568516,0.983503,0.8417450000000001,0.921934,0.9402459999999999,0.955624,42.266251000000004,47.322425,50.564978,0.9978959999999999,0.9963360000000001,87.724739,46.71788466666667,2.87,3.86,1.2,0.57,0.991819,0.986166,0.992776
5,0.973448,0.978642,0.961981,0.9700030000000001,0.97814,0.551331,0.568516,0.8469,0.929599,0.9483299999999999,0.9630639999999999,43.580237,47.52028,50.633745000000005,0.998022,0.996657,86.916712,47.244754,2.19,2.85,1.15,0.56,0.992544,0.986221,0.992678
6,0.957995,0.9740790000000001,0.935375,0.9554,0.962233,0.551331,0.551331,0.793623,0.883965,0.909891,0.9359559999999999,39.295193,46.557748,50.045993,0.996475,0.9938370000000001,79.859431,45.299644666666666,5.45,7.65,1.44,0.64,0.9875,0.984885,0.992136
7,0.970517,0.978665,0.953254,0.963492,0.9786860000000001,0.467251,0.725949,0.859517,0.940867,0.9576600000000001,0.971067,44.091165000000004,47.355683,50.497777,0.998525,0.9972489999999999,87.227707,47.314875,1.99,2.53,1.2,0.58,0.993303,0.985812,0.99254
8,0.8727540000000001,0.957673,0.851902,0.80208,0.89161,0.467251,0.467251,0.630534,0.714527,0.752214,0.802074,32.605078000000006,42.441614,47.168905,0.979145,0.969088,48.145329,40.73853233333333,24.62,35.69,3.71,1.25,0.957615,0.973462,0.98768
9,0.9287620000000001,0.9679719999999999,0.9156340000000001,0.8976709999999999,0.937219,0.980045,1.025187,0.704959,0.7977989999999999,0.829887,0.8644940000000001,35.55341,44.630865,49.079729,0.987182,0.981985,66.150114,43.08800133333333,12.58,18.1,2.24,0.8,0.973605,0.980157,0.990671
