Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9984350000000001,0.997135,0.9967530000000001,0.999641,0.999058,0.0,0.0,0.9586049999999999,0.995448,0.996828,0.9973690000000001,53.869046,54.518235,53.733349,0.9997370000000001,0.999367,96.691932,54.04021,0.26,0.27,0.23,0.28,0.997355,0.996846,0.996536
1,0.9939680000000001,0.9942540000000001,0.9922549999999999,0.9933209999999999,0.994972,0.668557,0.668557,0.948773,0.991025,0.99371,0.9948899999999999,53.984896,54.529713,53.997434,0.9996879999999999,0.9992700000000001,96.274114,54.170681,0.25,0.26,0.23,0.26,0.997073,0.996731,0.996406
2,0.995337,0.9955450000000001,0.993851,0.994552,0.9963360000000001,1.0433,1.0433,0.955261,0.993557,0.995815,0.9967030000000001,54.654042000000004,54.802023,54.256474,0.999769,0.9993780000000001,97.339987,54.57084633333333,0.23,0.22,0.22,0.24,0.997338,0.996888,0.996514
3,0.9587549999999999,0.979534,0.9368639999999999,0.9473290000000001,0.9647450000000001,0.979606,2.014742,0.864083,0.9341450000000001,0.949793,0.959363,40.766003999999995,48.769571,46.47571,0.994416,0.994072,84.103713,45.337095,4.02,5.45,0.86,1.46,0.992049,0.995377,0.994649
4,0.970884,0.982369,0.9618709999999999,0.960242,0.975484,0.46314099999999997,0.979606,0.8888799999999999,0.954633,0.968031,0.976886,47.194642,53.645106000000006,53.347412,0.998243,0.997625,88.251458,51.395720000000004,0.92,1.24,0.28,0.3,0.994656,0.996337,0.996126
5,0.888242,0.956031,0.854662,0.837706,0.899877,0.46314099999999997,0.46314099999999997,0.718422,0.810556,0.846829,0.878293,38.866837,50.056779,49.203025,0.986865,0.984533,58.694818999999995,46.04221366666667,5.86,8.44,0.64,0.78,0.976595,0.99343,0.993137
6,0.941707,0.975799,0.9241290000000001,0.92625,0.941867,0.984302,1.245798,0.8273290000000001,0.9062950000000001,0.927476,0.9412719999999999,38.875261,48.745761,45.157377000000004,0.9918379999999999,0.991408,78.078091,44.259466333333336,6.09,8.42,0.87,1.98,0.989315,0.995203,0.994022
7,0.9766729999999999,0.9919379999999999,0.9810409999999999,0.967736,0.9727120000000001,0.984302,0.984302,0.8803790000000001,0.935865,0.9430700000000001,0.9449069999999999,34.566247,40.956972,39.222685,0.981764,0.981316,86.572972,38.24863466666667,17.31,22.72,5.21,7.77,0.990051,0.991784,0.989881
8,0.8815370000000001,0.9528409999999999,0.8538389999999999,0.828361,0.889971,0.560312,1.142766,0.703566,0.794095,0.8304309999999999,0.860714,37.889601,49.730998,49.680581,0.982987,0.980907,55.727593999999996,45.767059999999994,7.28,10.57,0.69,0.7,0.974198,0.993368,0.993466
9,0.903976,0.9565670000000001,0.87476,0.8667219999999999,0.912802,0.560312,0.560312,0.7452310000000001,0.8344739999999999,0.866901,0.8922889999999999,38.185547,48.146382,47.817803999999995,0.986562,0.984785,63.673747999999996,44.716577666666666,6.93,9.87,1.0,1.07,0.980053,0.993793,0.993382
