Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.968614,0.9829950000000001,0.965082,0.953775,0.9479479999999999,0.0,0.0,0.9721270000000001,0.99971,0.9997659999999999,0.999825,52.186495,52.445236,51.538436,0.9993709999999999,0.998857,90.566475,52.05672233333333,0.4,0.39,0.37,0.46,0.994312,0.995527,0.994045
1,0.967125,0.982828,0.9637209999999999,0.950443,0.9442139999999999,1.09933,1.09933,0.9695799999999999,0.999449,0.9996290000000001,0.9994270000000001,52.232715999999996,52.337171999999995,51.553433,0.999375,0.998868,91.70151800000001,52.04110699999999,0.4,0.39,0.38,0.45,0.994365,0.995315,0.993917
2,0.967534,0.9828690000000001,0.9642430000000001,0.950456,0.946274,1.170688,1.170688,0.969626,0.9994959999999999,0.999653,0.9998469999999999,52.219694,52.352646,51.592677,0.999353,0.9988540000000001,91.921954,52.055005666666666,0.4,0.39,0.38,0.45,0.994367,0.995366,0.993979
3,0.964255,0.982391,0.96186,0.9452139999999999,0.9338549999999999,1.201913,1.201913,0.9643,0.9988520000000001,0.999239,0.9992209999999999,42.782103,51.809897,50.461406,0.9981899999999999,0.9974790000000001,91.176514,48.35113533333333,2.45,3.43,0.43,0.58,0.993092,0.994783,0.992183
4,0.964283,0.9824350000000001,0.962037,0.945378,0.933375,1.204917,1.204917,0.9640610000000001,0.998446,0.998801,0.999289,42.419765000000005,51.754743,50.501876,0.9981629999999999,0.9974459999999999,91.170295,48.225461333333335,2.65,3.72,0.43,0.58,0.993172,0.994644,0.992069
5,0.9640270000000001,0.982417,0.9617600000000001,0.9442809999999999,0.933617,1.268201,1.268201,0.9655450000000001,0.9987379999999999,0.9992059999999999,0.999432,42.144463,51.80079,50.544343,0.998072,0.9973620000000001,91.232401,48.163198666666666,2.81,3.97,0.43,0.57,0.993157,0.994759,0.992165
6,0.964701,0.982455,0.9620989999999999,0.945342,0.936791,1.317102,1.317102,0.9657030000000001,0.9987229999999999,0.999295,0.9997090000000001,41.996637,51.840612,50.545945,0.998029,0.997361,91.47085600000001,48.12773133333334,2.9,4.11,0.43,0.57,0.993236,0.994772,0.992124
7,0.964678,0.982426,0.9619,0.9448620000000001,0.937968,1.346648,1.346648,0.96557,0.9990450000000001,0.9997360000000001,0.9999600000000001,41.815175,51.953855,50.491719,0.997949,0.997266,91.546878,48.086916333333335,3.02,4.28,0.41,0.58,0.993123,0.994883,0.992104
8,0.964404,0.9824120000000001,0.961901,0.94504,0.935599,1.383246,1.383246,0.9639620000000001,0.997994,0.997675,0.995187,36.302105,51.635653000000005,50.293628999999996,0.994149,0.9935930000000001,91.05814699999999,46.07712899999999,10.33,15.24,0.45,0.61,0.992442,0.99484,0.991962
9,0.963982,0.9823219999999999,0.9616979999999999,0.944449,0.933932,1.366049,1.386508,0.964076,0.99684,0.995825,0.9925129999999999,36.1618,51.622214,50.29211,0.993876,0.9933620000000001,90.642866,46.025374666666664,10.67,15.74,0.45,0.61,0.992429,0.99477,0.991833
