Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.992975,0.992823,0.988722,0.991633,0.9959629999999999,0.0,0.0,0.922325,0.990502,0.9947280000000001,0.996258,51.385317,50.838041,51.843152,0.9993549999999999,0.998704,95.285793,51.35550333333333,0.48,0.47,0.54,0.43,0.995656,0.992467,0.993762
1,0.994508,0.991648,0.9901979999999999,0.9950760000000001,0.997491,1.0510959999999998,1.0510959999999998,0.9156770000000001,0.9903350000000001,0.9952700000000001,0.9970469999999999,51.560109999999995,50.705378,51.870539,0.9993850000000001,0.998606,97.136881,51.37867566666667,0.47,0.45,0.55,0.42,0.9952,0.992077,0.993748
2,0.994075,0.9916450000000001,0.989768,0.9939690000000001,0.9973069999999999,1.198915,1.333619,0.9195479999999999,0.991016,0.9955229999999999,0.997157,51.809776,50.919189,51.948034,0.999459,0.998711,97.267803,51.558999666666665,0.44,0.43,0.53,0.42,0.995468,0.992347,0.99379
3,0.9285329999999999,0.968657,0.9192040000000001,0.89841,0.9323100000000001,1.007024,1.198915,0.662725,0.843708,0.8830030000000001,0.909841,37.814071000000006,47.706685,49.945661,0.987231,0.9836360000000001,71.33983,45.155472333333336,7.46,10.76,1.1,0.66,0.971901,0.987109,0.991105
4,0.941951,0.9678469999999999,0.91835,0.915761,0.957101,0.883474,1.007024,0.69872,0.872374,0.9056639999999999,0.9271370000000001,38.723725,48.12727,50.190127000000004,0.988684,0.9858180000000001,76.11770600000001,45.68037400000001,6.09,8.72,1.0,0.62,0.976168,0.987989,0.991475
5,0.887861,0.9489350000000001,0.8596950000000001,0.842199,0.9002100000000001,0.883474,0.883474,0.60723,0.767622,0.82125,0.859223,36.386503000000005,46.939913,49.313078999999995,0.982649,0.9781190000000001,57.337314,44.213165,10.31,14.94,1.32,0.76,0.964906,0.985098,0.989957
6,0.807438,0.9514,0.813608,0.7339180000000001,0.779999,1.24949,1.24949,0.463496,0.615125,0.672013,0.720946,32.689076,44.288703999999996,47.20917,0.950443,0.9428129999999999,31.657566999999997,41.395649999999996,23.95,35.01,2.42,1.24,0.923627,0.978468,0.985658
7,0.828305,0.96516,0.8590969999999999,0.7542949999999999,0.792062,2.226313,2.226313,0.481745,0.614983,0.668097,0.715262,32.501012,44.045434,46.976727000000004,0.947202,0.941781,35.986567,41.17439100000001,25.01,36.56,2.56,1.3,0.924266,0.977543,0.984909
8,0.8270770000000001,0.9628059999999999,0.841201,0.744272,0.8054720000000001,1.499175,2.290387,0.482617,0.615142,0.671362,0.717882,31.779852,43.743415,46.532165,0.9436770000000001,0.9369209999999999,35.214890000000004,40.685144,29.47,43.16,2.75,1.45,0.921067,0.975591,0.983635
9,0.89455,0.9589040000000001,0.8726700000000001,0.839902,0.908533,1.159817,1.499175,0.5930810000000001,0.742093,0.7918350000000001,0.828643,34.144535,45.503502000000005,47.969424,0.968609,0.9639540000000001,56.136359999999996,42.539153666666664,17.17,25.04,1.83,1.04,0.951544,0.981639,0.987486
10,0.903241,0.9655940000000001,0.8948219999999999,0.873956,0.8954129999999999,0.807699,1.159817,0.613995,0.789547,0.833167,0.8618399999999999,35.345692,45.942728,48.518332,0.9751690000000001,0.9712940000000001,60.825203,43.26891733333334,13.09,18.99,1.66,0.92,0.960128,0.982687,0.988855
11,0.8818879999999999,0.97,0.895999,0.8332440000000001,0.862667,0.807699,0.807699,0.610797,0.754045,0.805704,0.8407979999999999,35.111393,45.80206,48.533698,0.972735,0.968744,54.33112,43.14905033333334,13.8,20.04,1.71,0.91,0.958149,0.982789,0.988995
12,0.917067,0.974744,0.925184,0.8781760000000001,0.909508,0.8565370000000001,0.893503,0.673747,0.803791,0.8440559999999999,0.8731530000000001,35.775653000000005,46.024179,48.734509,0.976188,0.9731879999999999,64.73084300000001,43.511447000000004,11.88,17.2,1.62,0.87,0.964646,0.983168,0.98933
13,0.783,0.9364680000000001,0.786317,0.677144,0.773554,0.7549100000000001,0.8565370000000001,0.445633,0.592477,0.654026,0.704033,31.051828999999998,43.355413,46.179709,0.93565,0.928475,26.008268,40.19565033333333,34.78,51.04,3.0,1.57,0.910763,0.973547,0.982473
14,0.741319,0.933643,0.767003,0.624883,0.708051,0.7549100000000001,0.7549100000000001,0.394912,0.537342,0.595187,0.644199,29.965507000000002,42.312209,45.282933,0.912623,0.9060360000000001,16.475373,39.186883,44.65,65.54,3.82,1.93,0.88905,0.968258,0.979312
15,0.769721,0.940882,0.784157,0.657795,0.7498279999999999,1.191188,1.191188,0.41175500000000004,0.5673819999999999,0.626057,0.677403,30.380295,42.656141,45.52715,0.922701,0.914753,22.94751,39.52119533333333,40.6,59.57,3.53,1.82,0.89592,0.970063,0.980462
16,0.8347100000000001,0.932492,0.797482,0.75759,0.8538049999999999,1.213151,1.3583530000000001,0.45624,0.6535340000000001,0.7113470000000001,0.757182,31.529629999999997,43.775631,46.501199,0.945924,0.9367209999999999,39.121342,40.602153333333334,31.17,45.72,2.73,1.46,0.913313,0.975373,0.983804
17,0.870549,0.9450280000000001,0.853193,0.81463,0.877975,0.9994129999999999,1.213151,0.5189229999999999,0.730184,0.776457,0.807945,32.587553,44.339252,47.052746,0.9587100000000001,0.9512940000000001,49.644271999999994,41.326517,24.5,35.84,2.4,1.28,0.9317,0.977438,0.985519
18,0.834335,0.939061,0.8387610000000001,0.782133,0.814096,0.794338,0.9994129999999999,0.480605,0.685088,0.731773,0.764977,31.140584999999998,43.676946,46.55278,0.944616,0.9383030000000001,39.066771,40.45677033333333,34.04,50.01,2.79,1.44,0.920609,0.974929,0.984652
19,0.865566,0.955335,0.889502,0.806609,0.847454,0.793197,0.794338,0.559128,0.724115,0.764373,0.793562,31.882896999999996,44.005858,46.833059999999996,0.9504540000000001,0.94788,47.041062,40.90727166666667,28.75,42.15,2.59,1.35,0.941099,0.97714,0.985542
