Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.992822,0.99275,0.9893430000000001,0.990669,0.996283,0.0,0.0,0.922367,0.991397,0.9961409999999999,0.9975790000000001,51.763329999999996,51.205008,51.749223,0.9996079999999999,0.99861,95.42557099999999,51.57252033333333,0.44,0.43,0.49,0.43,0.995172,0.993087,0.993878
1,0.993051,0.992267,0.989999,0.9917450000000001,0.995917,1.188045,1.188045,0.919233,0.9901790000000001,0.99518,0.997034,51.545351000000004,50.42935,51.100321,0.9994639999999999,0.998401,96.99995,51.02500733333334,0.49,0.46,0.59,0.5,0.994829,0.991855,0.992963
2,0.993763,0.9928290000000001,0.990899,0.993101,0.9962479999999999,1.3642,1.543251,0.920643,0.9909370000000001,0.9955799999999999,0.9971409999999999,51.508908,50.530514000000004,51.150055,0.999475,0.998433,97.424447,51.063159000000006,0.49,0.46,0.58,0.5,0.994906,0.992005,0.992999
3,0.9178270000000001,0.9700219999999999,0.917528,0.882534,0.912215,1.1228049999999998,1.3642,0.666946,0.8245,0.868956,0.8921620000000001,37.422034000000004,46.771252000000004,48.742644,0.9859549999999999,0.980693,67.447108,44.31197666666666,8.22,11.77,1.37,0.87,0.971429,0.984842,0.989066
4,0.9261290000000001,0.9694290000000001,0.916487,0.888284,0.932632,0.987978,1.1228049999999998,0.702191,0.8563360000000001,0.8955690000000001,0.914933,38.32336,47.074134,49.004046,0.987808,0.9834649999999999,71.602769,44.800513333333335,6.73,9.57,1.28,0.82,0.976256,0.985501,0.989565
5,0.8620389999999999,0.955802,0.858842,0.79286,0.857564,0.987978,0.987978,0.6321220000000001,0.757492,0.80271,0.834623,36.180524,46.156479,48.276196,0.981226,0.9749,49.977899,43.537733,10.87,15.67,1.58,0.97,0.966454,0.982864,0.988089
6,0.795758,0.962348,0.846575,0.707476,0.7320939999999999,1.346803,1.346803,0.51094,0.6208,0.66895,0.69422,32.564212,43.650836,46.383798,0.946219,0.9371,27.776366999999997,40.866282,24.74,36.03,2.81,1.5,0.931657,0.975833,0.98381
7,0.8167760000000001,0.9725209999999999,0.886033,0.751659,0.7312109999999999,2.3721740000000002,2.3721740000000002,0.530899,0.630376,0.669933,0.692493,32.381312,43.489282,46.246660999999996,0.9440129999999999,0.936205,32.332122999999996,40.705751666666664,25.8,37.58,2.91,1.54,0.932715,0.975743,0.983585
8,0.802858,0.970612,0.876433,0.71139,0.727128,1.61008,2.428043,0.5311819999999999,0.632448,0.668215,0.695871,31.670878000000002,43.309144,45.872788,0.9391520000000001,0.931494,29.110258,40.28427,30.29,44.26,3.04,1.68,0.930054,0.974425,0.982505
9,0.8659680000000001,0.965167,0.8844479999999999,0.792662,0.848834,1.246325,1.61008,0.622836,0.740609,0.779816,0.809024,33.988892,44.86761,47.176258000000004,0.966026,0.96011,48.776183,42.010920000000006,17.86,25.95,2.12,1.25,0.955833,0.979994,0.986091
10,0.8877510000000001,0.9684649999999999,0.9002620000000001,0.830202,0.874166,0.884015,1.246325,0.634559,0.7777310000000001,0.823839,0.847453,35.143606,45.255548,47.633789,0.9736459999999999,0.968289,56.45186700000001,42.677647666666665,13.77,19.89,1.94,1.12,0.962874,0.980814,0.987068
11,0.8693799999999999,0.9728760000000001,0.916432,0.805883,0.8273379999999999,0.884015,0.884015,0.645834,0.754645,0.791854,0.821154,34.947466999999996,45.113637,47.719659,0.9707819999999999,0.965888,50.046532,42.59358766666667,14.39,20.81,2.0,1.1,0.961993,0.980879,0.987536
12,0.9048200000000001,0.9761620000000001,0.936205,0.853611,0.8811899999999999,0.9286760000000001,0.972182,0.702577,0.808321,0.8367959999999999,0.8583629999999999,35.623067999999996,45.495537,48.007494,0.974463,0.970949,60.91557099999999,43.042033,12.35,17.81,1.83,1.03,0.968401,0.982124,0.988201
13,0.755123,0.945449,0.811046,0.638908,0.694932,0.827284,0.9286760000000001,0.493867,0.602731,0.646788,0.679053,30.942296999999996,42.801256,45.478601,0.931219,0.92224,19.312967,39.740717999999994,35.77,52.34,3.41,1.84,0.920935,0.971525,0.981076
14,0.714549,0.9448770000000001,0.799864,0.5909939999999999,0.620374,0.827284,0.827284,0.451323,0.552876,0.5983310000000001,0.623305,29.876435999999998,41.968713,44.802236,0.908099,0.8998200000000001,10.528626,38.882461666666664,45.65,66.9,4.13,2.15,0.90413,0.968224,0.979045
15,0.742922,0.954465,0.8251350000000001,0.6183810000000001,0.661782,1.2968309999999998,1.2968309999999998,0.462658,0.572531,0.62448,0.651081,30.271109000000003,42.305988,45.051707,0.917903,0.908058,16.752403,39.20960133333333,41.7,61.09,3.82,2.03,0.90855,0.969828,0.980127
16,0.7970189999999999,0.9462360000000001,0.8038770000000001,0.694307,0.778362,1.328014,1.458321,0.490839,0.632663,0.701242,0.733527,31.361859000000003,43.240125,45.855682,0.9417110000000001,0.929406,30.789425,40.15255533333333,32.48,47.52,3.08,1.69,0.919947,0.97374,0.982731
