Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.99374,0.9897530000000001,0.983143,0.9938879999999999,0.997441,0.0,0.0,0.880559,0.988308,0.9942409999999999,0.9963799999999999,49.022009999999995,46.356173,47.587913,0.999159,0.9982549999999999,95.427876,47.65536533333333,0.98,0.81,1.5,1.13,0.992323,0.980234,0.984543
1,0.988619,0.9879889999999999,0.9747239999999999,0.985593,0.994079,1.044956,1.063006,0.8312430000000001,0.972008,0.987009,0.99293,46.709596999999995,43.041877,45.359415000000006,0.997481,0.9962629999999999,95.04944300000001,45.03696300000001,1.78,1.39,3.23,1.89,0.987736,0.958145,0.974912
2,0.990585,0.9883639999999999,0.976726,0.9879629999999999,0.996217,1.044956,1.044956,0.8462639999999999,0.9793149999999999,0.990901,0.99516,47.365018,44.004228999999995,45.945714,0.998044,0.9969290000000001,95.860771,45.77165366666667,1.5,1.19,2.59,1.65,0.989176,0.965754,0.977439
3,0.9714719999999999,0.9847469999999999,0.960201,0.965181,0.974571,1.058352,1.058352,0.74243,0.8984629999999999,0.927694,0.9432280000000001,38.814661,40.948653,44.194414,0.986389,0.98614,84.72989799999999,41.31924266666667,6.98,8.54,5.23,2.48,0.974769,0.935239,0.968439
4,0.975558,0.986907,0.9648690000000001,0.97009,0.9785440000000001,1.071611,1.132562,0.7855880000000001,0.921683,0.9433729999999999,0.953873,38.824688,42.214392,45.384214,0.9873569999999999,0.987624,87.125495,42.141098,6.65,8.52,3.91,1.88,0.97888,0.951551,0.976097
5,0.975269,0.985334,0.961384,0.9650489999999999,0.982067,1.052382,1.071611,0.765367,0.914242,0.9392889999999999,0.951422,38.520956,41.190769,44.494135,0.986359,0.986383,86.668797,41.40195333333333,7.3,9.14,4.94,2.31,0.975968,0.939202,0.970714
6,0.977215,0.9865649999999999,0.9643940000000001,0.970601,0.9818959999999999,1.046671,1.052382,0.7777109999999999,0.920567,0.9428280000000001,0.953384,38.599045000000004,41.686901,44.836735,0.986461,0.986555,87.389684,41.70756033333333,7.08,8.98,4.41,2.14,0.977292,0.945306,0.972787
7,0.973557,0.986448,0.96259,0.967993,0.976252,1.0384280000000001,1.046671,0.764763,0.9160219999999999,0.940702,0.95244,38.433193,40.908522,44.169326,0.9864790000000001,0.9861989999999999,86.424502,41.170347,7.51,9.33,5.28,2.49,0.975373,0.935598,0.96895
8,0.964975,0.984658,0.9517629999999999,0.9538760000000001,0.9696,1.0264959999999999,1.0384280000000001,0.735513,0.8781030000000001,0.907634,0.924665,35.551826,41.59438,44.755074,0.9772799999999999,0.977949,81.04474,40.63376,13.19,18.11,4.5,2.18,0.967937,0.945498,0.972981
9,0.958726,0.9831559999999999,0.94605,0.9500569999999999,0.960684,1.0264959999999999,1.0264959999999999,0.713147,0.861923,0.89604,0.917273,35.570009999999996,41.194047,44.189625,0.975886,0.9763649999999999,78.712468,40.317893999999995,13.26,18.03,4.94,2.48,0.962975,0.940387,0.971022
