Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.995123,0.9892709999999999,0.9912549999999999,0.9959899999999999,0.998743,0.0,0.0,0.95452,0.9977209999999999,0.998984,0.99949,47.809691,49.026532,47.983779,0.998542,0.996511,96.247124,48.273334,1.03,1.08,0.81,1.03,0.985641,0.98777,0.984041
1,0.991511,0.9837229999999999,0.9816290000000001,0.9924870000000001,0.998218,2.507841,2.6238650000000003,0.9302739999999999,0.994706,0.9977159999999999,0.9987860000000001,47.931467,48.821232,47.918296000000005,0.998517,0.9963290000000001,98.721182,48.223665000000004,1.02,1.05,0.85,1.05,0.984957,0.987252,0.983772
2,0.9932489999999999,0.986136,0.986401,0.9939790000000001,0.998566,2.4407,2.507841,0.9382,0.995871,0.998151,0.998906,48.125103,48.896151,47.925359,0.9986280000000001,0.996483,99.053689,48.31553766666667,0.98,1.0,0.84,1.05,0.985297,0.987389,0.983722
3,0.714445,0.9504959999999999,0.790514,0.6398119999999999,0.621471,2.276894,2.4407,0.754482,0.789616,0.790145,0.783107,28.148444,40.05089,46.395831,0.945602,0.9443799999999999,19.146179,38.198388333333334,67.71,99.59,6.42,1.49,0.952132,0.973869,0.981473
4,0.709957,0.95309,0.804663,0.644065,0.6070989999999999,2.224291,2.276894,0.76595,0.798441,0.7979890000000001,0.789892,28.04901,39.852211,46.324647999999996,0.947175,0.94645,18.818504,38.07528966666666,69.3,101.9,6.72,1.52,0.954298,0.97443,0.981534
5,0.73751,0.956426,0.815995,0.650938,0.661561,2.0982939999999997,2.224291,0.7797850000000001,0.810898,0.809757,0.8013779999999999,28.684287,39.463152,46.196825,0.9504370000000001,0.949415,24.639192,38.11475466666667,60.17,88.03,7.35,1.56,0.956905,0.974777,0.981654
6,0.719016,0.9565030000000001,0.8239850000000001,0.646468,0.6196119999999999,2.0659799999999997,2.0982939999999997,0.789098,0.819443,0.818275,0.810032,28.933084,39.019123,46.032575,0.951219,0.950534,21.932,37.99492733333333,57.04,83.13,8.14,1.62,0.958154,0.975208,0.98166
7,0.6943010000000001,0.952327,0.7911600000000001,0.607301,0.583482,2.04536,2.0659799999999997,0.798447,0.829124,0.827642,0.8191890000000001,29.206471999999998,38.705022,45.909464,0.951175,0.9503590000000001,18.213864,37.940319333333335,53.77,78.06,8.76,1.67,0.959533,0.975693,0.981713
8,0.679618,0.9511930000000001,0.796033,0.6039869999999999,0.543031,1.9214900000000001,2.04536,0.818005,0.847614,0.8447950000000001,0.833725,28.223717999999998,37.938514,45.587501,0.9508129999999999,0.9486450000000001,16.754720000000002,37.249911,67.29,97.88,10.45,1.8,0.961395,0.977666,0.982072
9,0.705495,0.9483520000000001,0.765411,0.631498,0.598255,1.872525,1.9214900000000001,0.832068,0.861613,0.858944,0.849672,28.384304999999998,38.519045,45.81449,0.953227,0.951008,22.779808,37.57261333333333,64.69,94.33,9.14,1.7,0.963369,0.978557,0.98216
10,0.737594,0.947939,0.7962359999999999,0.637628,0.6611100000000001,1.702706,1.872525,0.8473139999999999,0.876316,0.874366,0.8670559999999999,27.889064,37.957131,45.611791,0.953525,0.951456,30.182533000000003,37.152662,72.51,105.72,10.4,1.79,0.962696,0.979216,0.982103
11,0.741898,0.951522,0.8400780000000001,0.6692899999999999,0.632706,1.643674,1.702706,0.856108,0.8854879999999999,0.883908,0.8774860000000001,28.550445,38.39356,45.67516,0.9524299999999999,0.9497540000000001,31.946719,37.53972166666667,62.38,90.79,9.41,1.76,0.961617,0.977408,0.981274
12,0.7241380000000001,0.9518700000000001,0.808401,0.6282840000000001,0.622082,1.643674,1.643674,0.838625,0.8670530000000001,0.864509,0.855215,27.825534,37.900624,45.475463,0.9466889999999999,0.9444969999999999,26.489440000000002,37.067206999999996,73.58,107.28,10.54,1.84,0.95933,0.976521,0.981645
13,0.700417,0.949117,0.792491,0.5928979999999999,0.5934229999999999,1.8826630000000002,1.8826630000000002,0.821888,0.850626,0.847511,0.836623,26.562282,37.298149,45.104561,0.936616,0.9330940000000001,20.705985000000002,36.321664,98.01,143.5,12.11,2.01,0.951949,0.972492,0.980066
14,0.690669,0.9509989999999999,0.8014319999999999,0.590651,0.577801,2.014363,2.014363,0.804736,0.832209,0.829263,0.817788,26.077464000000003,37.278611,45.158393,0.9335469999999999,0.929472,17.458567000000002,36.171489333333334,109.31,160.45,12.16,1.98,0.950035,0.972713,0.980768
15,0.6888989999999999,0.952933,0.787862,0.573923,0.591589,2.1573860000000002,2.1573860000000002,0.781337,0.808423,0.805542,0.7937770000000001,25.724559,36.956616,44.980552,0.930262,0.9263110000000001,15.330838,35.88724233333333,118.53,174.03,13.1,2.07,0.946142,0.970423,0.980271
16,0.654075,0.9520629999999999,0.776237,0.552767,0.527678,2.2005049999999997,2.232218,0.761297,0.786946,0.782714,0.769656,25.228979000000002,37.106049,44.986346000000005,0.925272,0.920646,7.535581,35.773791333333335,132.48,195.07,12.65,2.06,0.942357,0.969645,0.979708
17,0.658502,0.946937,0.779355,0.579678,0.532096,2.2005049999999997,2.2005049999999997,0.755306,0.784619,0.7812819999999999,0.768267,24.794663,37.446957,45.20302,0.92289,0.9176489999999999,8.20393,35.814879999999995,145.98,215.58,11.7,1.96,0.942677,0.970829,0.980551
18,0.603427,0.946548,0.739889,0.53083,0.447799,2.3337779999999997,2.3337779999999997,0.735213,0.765039,0.762862,0.751514,24.036986,35.938947,44.562515000000005,0.913415,0.907391,0.0,34.84614933333334,174.23,256.67,16.55,2.27,0.936483,0.96861,0.980047
19,0.588867,0.944364,0.7352270000000001,0.48266099999999995,0.441536,2.472775,2.472775,0.729267,0.7613489999999999,0.7604,0.750205,23.226952,35.647159,44.44304,0.9082950000000001,0.9031600000000001,0.0,34.439050333333334,209.52,309.3,17.7,2.34,0.933998,0.969621,0.98037
20,0.612104,0.948464,0.743995,0.497097,0.476787,2.684702,2.684702,0.727534,0.761185,0.759888,0.7483529999999999,22.931894,35.973057,44.709434,0.9082110000000001,0.903565,0.0,34.53812833333333,223.78,331.05,16.42,2.2,0.935022,0.970399,0.980623
21,0.640178,0.9486469999999999,0.7658229999999999,0.516105,0.5170680000000001,2.75736,2.75736,0.722083,0.755446,0.75333,0.739959,22.066282,35.937246,44.732424,0.9042319999999999,0.8988709999999999,3.870503,34.24531733333333,272.47,404.07,16.56,2.19,0.930844,0.970234,0.980811
22,0.621282,0.946191,0.751401,0.522447,0.473929,2.8780919999999997,2.8780919999999997,0.717739,0.752524,0.750552,0.737286,22.529125,35.759027,44.649665999999996,0.9089149999999999,0.902777,0.7643479999999999,34.312605999999995,245.36,363.22,17.25,2.23,0.931555,0.96957,0.980766
23,0.643034,0.944377,0.7368979999999999,0.546517,0.512464,3.124482,3.124482,0.716711,0.7521939999999999,0.750046,0.7363430000000001,22.610522,35.034633,44.296537,0.9080280000000001,0.902388,4.50654,33.980564,241.42,356.47,20.39,2.42,0.931876,0.97073,0.980744
24,0.662736,0.946556,0.763281,0.5619930000000001,0.533303,3.133482,3.133482,0.726616,0.7622869999999999,0.759894,0.745678,22.933846,35.468546999999994,44.479521000000005,0.9085110000000001,0.9040100000000001,8.406189,34.29397133333333,224.03,330.9,18.45,2.32,0.932985,0.970347,0.980767
