Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9957090000000001,0.994489,0.990858,0.995024,0.9986809999999999,0.0,0.0,0.920572,0.993974,0.99708,0.998074,51.683576,50.898769,50.455777000000005,0.999368,0.9988879999999999,96.148768,51.01270733333334,0.48,0.44,0.53,0.59,0.995069,0.993142,0.993247
1,0.991705,0.9924149999999999,0.986734,0.9894649999999999,0.9948739999999999,0.646378,0.646378,0.9116799999999999,0.989051,0.99405,0.9964350000000001,50.887842,50.619049,49.960853,0.999091,0.998625,95.86569300000001,50.489247999999996,0.56,0.53,0.56,0.66,0.994705,0.993143,0.993168
2,0.993025,0.9926290000000001,0.988701,0.992265,0.9954569999999999,1.002061,1.002061,0.912357,0.9906719999999999,0.995309,0.997182,51.010466,50.814178999999996,50.237066999999996,0.9990829999999999,0.99861,96.76014,50.687237333333336,0.54,0.52,0.54,0.62,0.994579,0.993146,0.993128
3,0.966512,0.978714,0.949525,0.9592959999999999,0.972611,0.959828,1.967814,0.8301709999999999,0.934833,0.9536600000000001,0.9647110000000001,40.586024,47.584096,45.470943,0.9938540000000001,0.993133,86.33271500000001,44.547021,4.28,5.68,1.13,1.84,0.989299,0.99164,0.9911
4,0.975319,0.98177,0.957758,0.9684010000000001,0.984151,0.44326400000000005,0.959828,0.863458,0.958297,0.973669,0.9833700000000001,46.640094,49.746725,49.937346999999995,0.997624,0.99725,89.95441,48.774722,1.16,1.41,0.69,0.66,0.992702,0.992636,0.992935
5,0.913673,0.95565,0.8703620000000001,0.875697,0.93689,0.44326400000000005,0.44326400000000005,0.68982,0.818896,0.8631559999999999,0.900026,38.884189,48.027128999999995,48.013294,0.98513,0.9854290000000001,66.09100699999999,44.97487066666667,5.95,8.41,1.02,1.03,0.97378,0.990804,0.990683
6,0.954807,0.972316,0.937974,0.942366,0.961793,0.9571700000000001,1.1981680000000001,0.801632,0.9114559999999999,0.934967,0.9498110000000001,38.857124,46.730919,44.564575,0.991273,0.9907030000000001,81.824179,43.384206,6.25,8.46,1.38,2.27,0.986849,0.991674,0.990604
7,0.978672,0.9904870000000001,0.9781690000000001,0.9711799999999999,0.978405,0.9571700000000001,0.9571700000000001,0.846793,0.933524,0.9419719999999999,0.944998,34.532046,40.487119,39.118111999999996,0.982693,0.976706,86.917024,38.045759,17.56,22.9,5.81,7.97,0.986181,0.98671,0.984707
8,0.8985799999999999,0.951219,0.861719,0.85949,0.91501,0.541697,1.128644,0.67556,0.8028850000000001,0.8468040000000001,0.882597,37.92152,48.105072,47.618196000000005,0.9815209999999999,0.981791,61.322531000000005,44.548262666666666,7.35,10.49,1.01,1.13,0.971073,0.990639,0.990892
9,0.9155909999999999,0.956116,0.884067,0.881497,0.931911,0.541697,0.541697,0.7186859999999999,0.842658,0.8806510000000001,0.909307,38.203346999999994,47.132279,46.517801,0.985562,0.984916,67.848085,43.95114233333333,7.01,9.83,1.26,1.45,0.977364,0.990697,0.990176
