Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9919690000000001,0.993139,0.9841559999999999,0.9886780000000001,0.996172,0.0,0.0,0.9163399999999999,0.986984,0.9929370000000001,0.9957590000000001,51.622675,52.434264,52.613426000000004,0.999734,0.99869,94.928663,52.223455,0.42,0.45,0.37,0.36,0.995077,0.995417,0.995295
1,0.9933569999999999,0.9936290000000001,0.986275,0.991274,0.997016,1.456408,1.456408,0.919459,0.98819,0.993733,0.9963290000000001,51.693607,52.366727000000004,52.52625,0.9997020000000001,0.9987149999999999,97.298365,52.195528,0.42,0.44,0.38,0.36,0.995203,0.995357,0.995142
2,0.9925649999999999,0.993466,0.985778,0.990139,0.996066,1.514831,1.514831,0.916026,0.9866520000000001,0.992791,0.9955860000000001,51.392182,52.263462,52.350879,0.999647,0.9986139999999999,97.093231,52.00217433333333,0.44,0.47,0.39,0.38,0.995005,0.995242,0.994969
3,0.96325,0.992373,0.977852,0.961098,0.947313,1.555331,1.555331,0.804411,0.868448,0.8746799999999999,0.878807,33.161095,46.804522,46.193307,0.955635,0.9575940000000001,76.58723,42.05297466666667,21.42,31.4,1.36,1.56,0.965996,0.990904,0.989591
4,0.962507,0.992799,0.97749,0.9614659999999999,0.94529,1.628644,1.628644,0.8053779999999999,0.864956,0.870117,0.8735059999999999,32.820288,46.637268,46.074913,0.9524440000000001,0.954975,75.96006,41.84415633333333,23.15,33.97,1.41,1.61,0.965019,0.99084,0.989577
5,0.965169,0.992648,0.9768819999999999,0.9620790000000001,0.9513780000000001,1.701603,1.701603,0.801501,0.862353,0.867668,0.8703719999999999,32.666771999999995,46.464644,45.861263,0.9501299999999999,0.953105,76.297077,41.66422633333334,23.98,35.19,1.47,1.69,0.963895,0.990624,0.98922
6,0.9626370000000001,0.992812,0.977368,0.959807,0.946523,1.768466,1.768466,0.7989609999999999,0.858166,0.863089,0.8656010000000001,32.510670000000005,46.404523,45.751889,0.947475,0.9513719999999999,75.32570799999999,41.555693999999995,24.85,36.48,1.49,1.73,0.963431,0.99069,0.989249
7,0.9646049999999999,0.992813,0.9792299999999999,0.965427,0.947232,1.8176990000000002,1.8176990000000002,0.795628,0.8574209999999999,0.862759,0.8652219999999999,32.475204999999995,46.247622,45.58623,0.9457129999999999,0.9500540000000001,75.766501,41.43635233333333,25.07,36.78,1.54,1.8,0.962739,0.990408,0.988983
8,0.9523799999999999,0.992188,0.974641,0.953464,0.9272309999999999,1.87355,1.87355,0.771877,0.826292,0.827792,0.8240629999999999,28.378760999999997,43.479232,42.354875,0.8923629999999999,0.9094389999999999,69.088291,38.070955999999995,64.08,94.45,2.92,3.78,0.948627,0.988232,0.986335
9,0.9525100000000001,0.9925069999999999,0.974333,0.9531850000000001,0.927525,1.948193,1.948193,0.768154,0.8226100000000001,0.823933,0.819816,28.14207,43.280967,42.123838,0.888423,0.9064840000000001,68.78580500000001,37.848958333333336,67.67,99.74,3.05,3.99,0.947902,0.988076,0.986025
10,0.950232,0.992526,0.9720549999999999,0.9506530000000001,0.924344,2.025473,2.025473,0.763903,0.818599,0.819773,0.8155640000000001,27.839082,43.105388,41.903614000000005,0.882452,0.9022389999999999,67.97637900000001,37.616028,72.53,106.95,3.18,4.19,0.946589,0.988015,0.985867
11,0.950499,0.99224,0.973766,0.949772,0.924849,2.113675,2.113675,0.763826,0.816288,0.8167399999999999,0.8115600000000001,27.519429,42.931919,41.680398,0.8772120000000001,0.8982370000000001,67.765101,37.37724866666667,78.03,115.12,3.31,4.42,0.945703,0.987874,0.985753
12,0.951741,0.992633,0.976659,0.954309,0.9237360000000001,2.213873,2.213873,0.761946,0.812999,0.812717,0.806757,27.228942,42.703990000000005,41.462117,0.8714700000000001,0.8941899999999999,67.687983,37.131683,83.41,123.08,3.49,4.64,0.9448,0.987887,0.985862
13,0.9459360000000001,0.993144,0.977613,0.9527559999999999,0.910251,2.332075,2.332075,0.7370760000000001,0.786258,0.784867,0.776982,25.147939,41.205996,39.602892,0.837024,0.8672780000000001,63.787884,35.31894233333333,134.5,198.74,4.93,7.13,0.934666,0.987276,0.984969
14,0.94888,0.9931969999999999,0.9782379999999999,0.9570700000000001,0.914183,2.439029,2.439029,0.733628,0.781227,0.779451,0.7709159999999999,24.823973000000002,40.935537,39.376128,0.8301569999999999,0.8622770000000001,63.972223,35.045212666666664,144.88,214.13,5.24,7.51,0.932664,0.987051,0.984943
15,0.9474450000000001,0.992732,0.977334,0.954995,0.912251,2.5746450000000003,2.5746450000000003,0.728247,0.7762060000000001,0.773983,0.764176,24.441923000000003,40.631254999999996,39.141806,0.822707,0.8572129999999999,63.2476,34.738328,158.14,233.82,5.62,7.92,0.931223,0.987077,0.98482
16,0.932372,0.990366,0.965317,0.920976,0.901589,2.708285,2.708285,0.720292,0.768987,0.767232,0.758159,24.145457,40.360284,38.893985,0.816549,0.852326,59.755967000000005,34.46657533333333,169.29,250.34,5.98,8.39,0.929192,0.986966,0.984761
17,0.930232,0.989807,0.964432,0.9123040000000001,0.901906,2.886571,2.886571,0.7092149999999999,0.759717,0.758795,0.7501899999999999,23.941945,40.060527,38.605827000000005,0.810295,0.847725,58.821918999999994,34.20276633333334,177.46,262.35,6.41,8.96,0.926913,0.986616,0.984387
18,0.9228639999999999,0.9896,0.9589280000000001,0.897335,0.894961,3.042145,3.042145,0.693005,0.740378,0.738503,0.728258,22.760297,38.926188,37.240254,0.792918,0.8345379999999999,55.666343999999995,32.97557966666667,233.03,344.39,8.33,12.28,0.920126,0.986172,0.983835
19,0.9303870000000001,0.9916520000000001,0.9672350000000001,0.924299,0.8927799999999999,3.19272,3.19272,0.688976,0.734526,0.731826,0.720133,22.513838,38.652799,36.970665000000004,0.787121,0.8303659999999999,56.708539,32.712434,246.65,364.5,8.87,13.06,0.918028,0.985792,0.983481
20,0.9242450000000001,0.9910690000000001,0.962175,0.9118950000000001,0.8871700000000001,3.346566,3.346566,0.67992,0.724065,0.7210880000000001,0.708676,22.246837,38.203381,36.661318,0.7807529999999999,0.8256110000000001,54.738891,32.370512,262.38,387.61,9.83,14.03,0.914967,0.985353,0.983174
21,0.9225540000000001,0.990885,0.962131,0.9152819999999999,0.8808370000000001,3.497866,3.497866,0.673484,0.7166710000000001,0.712871,0.699377,21.961855,37.828395,36.381906,0.774483,0.8215879999999999,53.856869999999994,32.057385333333336,280.21,413.9,10.72,14.96,0.913122,0.98493,0.982792
