Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
33,0.995459,0.98862,0.989156,0.996892,0.998981,0.442628,0.44293,0.727823,0.995129,0.997716,0.99861,45.501976,45.224943,46.624274,0.997063,0.994381,96.828628,45.78373100000001,1.78,1.83,1.95,1.41,0.973859,0.970255,0.977933
34,0.994978,0.988701,0.989117,0.996159,0.998313,0.441609,0.442628,0.728368,0.995099,0.997575,0.9985,45.317339,45.160115,46.627423,0.996947,0.994284,96.706801,45.701625666666665,1.84,1.91,1.98,1.41,0.973621,0.969842,0.977953
35,0.994878,0.988275,0.988782,0.996244,0.998293,0.441609,0.441609,0.726436,0.994644,0.997318,0.998258,44.80438,45.141134,46.595423,0.996798,0.994225,96.653374,45.51364566666666,2.0,2.15,1.99,1.42,0.973661,0.969806,0.977947
36,0.995378,0.988129,0.988852,0.996106,0.999524,0.442204,0.442677,0.727757,0.994988,0.997644,0.998568,44.019029,45.07866,46.562507,0.996595,0.994176,96.803284,45.22006533333333,2.29,2.58,2.02,1.43,0.973472,0.969474,0.977839
37,0.994764,0.988381,0.988524,0.995444,0.998559,0.441695,0.442204,0.726567,0.994634,0.997319,0.998226,43.084967,45.177098,46.496719,0.996412,0.994135,96.625907,44.91959466666666,2.7,3.2,1.97,1.46,0.973357,0.970141,0.977898
38,0.995165,0.988566,0.989431,0.99599,0.99877,0.440551,0.441695,0.727046,0.994076,0.996551,0.997162,31.618539,44.758028,45.201571,0.986385,0.984275,96.588404,40.526046,30.55,44.79,2.17,1.96,0.96678,0.969546,0.977696
39,0.992404,0.988622,0.988839,0.992689,0.994677,0.440551,0.440551,0.721133,0.987322,0.989729,0.989242,24.590145,44.058253,43.61973,0.965706,0.961151,95.020005,37.42270933333333,151.55,225.98,2.55,2.83,0.953592,0.96969,0.977229
40,0.981058,0.987278,0.980803,0.979464,0.980098,0.44157,0.44157,0.700949,0.967747,0.969561,0.966822,22.855616,42.121776,42.260685,0.953611,0.948547,89.8257,35.74602566666667,225.92,336.91,3.99,3.86,0.938926,0.95959,0.970381
41,0.970346,0.978036,0.960263,0.965588,0.974167,0.447864,0.447864,0.65937,0.947775,0.955761,0.95581,23.579614,42.613524,42.142715,0.959962,0.954303,86.047802,36.111951000000005,191.38,285.18,3.56,3.97,0.948897,0.968859,0.976219
42,0.971683,0.976308,0.957907,0.966446,0.978044,0.470437,0.470437,0.650633,0.945248,0.95614,0.95845,24.867762,43.352769,43.390771,0.965823,0.961279,86.593237,37.20376733333333,142.32,211.98,3.0,2.98,0.952878,0.969169,0.976837
43,0.979602,0.983819,0.975147,0.979009,0.980148,0.482776,0.482776,0.699163,0.970129,0.973767,0.972625,31.220544,43.443254,44.622351,0.983068,0.980077,90.218526,39.76204966666666,33.59,49.09,2.94,2.24,0.965527,0.968925,0.97716
44,0.985075,0.984463,0.977445,0.985266,0.987802,0.502324,0.502324,0.70283,0.970437,0.975765,0.975875,34.100608,43.526669,45.339152,0.987666,0.983845,91.771675,40.98880966666666,17.66,25.29,2.89,1.9,0.968661,0.968901,0.977389
45,0.985806,0.984477,0.977724,0.984499,0.989791,0.519174,0.519174,0.701772,0.969822,0.97543,0.976203,35.087139,43.208622,45.323257,0.988068,0.98419,91.961791,41.20633933333333,14.27,20.15,3.11,1.91,0.968988,0.968785,0.977469
46,0.983823,0.982938,0.974071,0.981612,0.988773,1.298509,1.298509,0.685651,0.943915,0.949568,0.947884,30.069569,43.046237,44.409673,0.977867,0.974621,89.10989,39.175159666666666,43.59,63.99,3.22,2.36,0.962237,0.968715,0.977385
47,0.980984,0.983281,0.974851,0.979843,0.983035,2.776422,2.776422,0.668662,0.907906,0.91037,0.905296,24.176867,42.961104,43.198398,0.95717,0.951771,85.371597,36.77878966666666,166.76,248.54,3.29,3.11,0.948231,0.969284,0.977413
48,0.983257,0.984269,0.976445,0.983485,0.985163,2.807788,2.807788,0.653819,0.88637,0.887728,0.880538,22.666579,41.973022,42.044181,0.945943,0.941029,83.111988,35.56126066666667,235.97,351.9,4.13,4.06,0.941074,0.968762,0.976678
49,0.990536,0.988469,0.986088,0.991953,0.991911,2.77835,2.818545,0.667177,0.903189,0.90372,0.89737,23.380716,41.942863,41.738681,0.952623,0.946035,86.549659,35.687419999999996,200.45,298.54,4.16,4.36,0.945334,0.968468,0.97579
50,0.985732,0.985401,0.977313,0.984109,0.989691,2.77835,2.77835,0.659223,0.908275,0.912232,0.908618,24.710088,42.784287,43.292726,0.961426,0.956165,86.730262,36.92903366666666,147.63,219.82,3.42,3.05,0.951365,0.9693,0.977341
51,0.985763,0.983419,0.976003,0.984437,0.990673,2.39006,3.137016,0.67056,0.93334,0.938175,0.936467,27.266945,42.934925,44.082873,0.973047,0.97047,89.517965,38.09491433333333,82.31,122.01,3.31,2.54,0.958785,0.969099,0.977786
52,0.989941,0.989032,0.98793,0.991759,0.989866,1.240759,2.39006,0.708232,0.96191,0.964168,0.962808,32.08507,42.925,44.77999,0.98286,0.979801,92.20169,39.93002,27.73,40.23,3.32,2.16,0.965126,0.968268,0.977215
53,0.992777,0.990113,0.989561,0.994521,0.993709,0.855005,1.240759,0.721176,0.977157,0.979527,0.97906,35.905931,43.21609,45.562103,0.988218,0.983882,94.330919,41.561374666666666,11.95,16.69,3.1,1.81,0.970232,0.969673,0.977699
54,0.994079,0.98943,0.98883,0.994809,0.996937,0.705255,0.855005,0.720146,0.98036,0.983099,0.983112,37.777804,42.785778,45.518661,0.988414,0.983824,94.914504,42.02741433333333,8.11,10.85,3.42,1.82,0.969835,0.9682,0.977252
55,0.992048,0.987884,0.98385,0.992194,0.99611,0.701129,0.705255,0.711964,0.977584,0.981585,0.98222,37.886058,42.917803,45.638227,0.988373,0.983807,94.324307,42.147362666666666,7.9,10.58,3.32,1.78,0.970088,0.969396,0.97798
56,0.989486,0.986729,0.981247,0.989739,0.993053,0.701129,0.701129,0.704551,0.974973,0.979825,0.980737,37.134309,43.327532,45.900034,0.988653,0.984035,93.567653,42.120625,9.17,12.58,3.02,1.67,0.970251,0.969725,0.978351
57,0.991367,0.987692,0.983864,0.990973,0.995349,0.654773,0.702008,0.708452,0.976646,0.981231,0.98249,37.755415,42.67894,44.692459,0.988346,0.983395,94.121233,41.708937999999996,8.22,10.9,3.51,2.21,0.964833,0.962549,0.972929
58,0.992477,0.988131,0.985125,0.993015,0.996073,0.638919,0.654773,0.717235,0.98102,0.984721,0.985601,38.440369,43.306753,45.068221,0.98913,0.984588,94.756017,42.271781,7.05,9.31,3.04,2.02,0.97026,0.96917,0.977456
59,0.994938,0.99034,0.990487,0.995591,0.99755,0.589599,0.638919,0.726253,0.982809,0.985111,0.985734,39.024534,43.562284,45.559861,0.989199,0.984666,95.255294,42.71555966666667,6.21,8.14,2.86,1.81,0.970811,0.969818,0.97755
60,0.991367,0.988377,0.985487,0.988638,0.995938,0.56401,0.589599,0.712543,0.980398,0.984576,0.986009,39.559407,42.715494,44.823875,0.989578,0.984914,94.444659,42.36625866666667,5.73,7.2,3.48,2.14,0.962807,0.958216,0.969787
61,0.99009,0.987067,0.981379,0.988158,0.99518,0.55646,0.56401,0.713187,0.979281,0.984377,0.986572,40.107638,44.22476,46.343925,0.991431,0.988122,94.188547,43.55877433333334,4.89,6.34,2.46,1.51,0.971427,0.970319,0.978364
62,0.989727,0.987614,0.982163,0.987553,0.99426,0.534472,0.55646,0.722291,0.983654,0.987878,0.990153,42.129936,44.356452,46.458134,0.993383,0.989942,94.534736,44.31484066666667,3.3,3.98,2.38,1.47,0.972709,0.970277,0.978442
63,0.994983,0.989716,0.988485,0.995457,0.998609,0.518829,0.534472,0.732392,0.989385,0.992156,0.992902,42.753487,43.652788,45.637395,0.993074,0.988928,96.086045,44.014556666666664,3.06,3.45,2.8,1.78,0.968396,0.964114,0.973867
64,0.993149,0.988865,0.986753,0.992365,0.997175,0.505186,0.518829,0.728104,0.986728,0.99014,0.991201,43.040209,44.49773,46.540031,0.993613,0.990038,95.433805,44.692656666666664,2.78,3.23,2.31,1.44,0.973799,0.97108,0.978867
65,0.991667,0.987449,0.981937,0.991369,0.996547,0.497201,0.505186,0.716866,0.983395,0.988565,0.990363,43.086544,44.388149,46.421403,0.993529,0.990088,94.958157,44.632032,2.77,3.19,2.37,1.48,0.972912,0.970235,0.978346
66,0.99274,0.988273,0.984428,0.992266,0.997306,0.497201,0.497201,0.721423,0.984987,0.989429,0.990888,43.158202,44.407547,46.44398,0.993329,0.990045,95.275029,44.669909666666676,2.73,3.14,2.36,1.47,0.972878,0.970608,0.978369
67,0.995207,0.990305,0.988864,0.995709,0.998649,0.502686,0.508987,0.731271,0.989206,0.992053,0.992814,43.428578,44.468317,46.533578,0.994024,0.990819,96.101861,44.81015766666667,2.6,2.95,2.32,1.44,0.974535,0.971452,0.978863
68,0.995188,0.990495,0.990027,0.994799,0.998681,0.502686,0.502686,0.732241,0.98923,0.991856,0.992616,42.963317,44.260449,46.366578,0.993535,0.990047,96.072447,44.53011466666667,2.85,3.29,2.44,1.5,0.972699,0.96964,0.978057
69,0.993589,0.988573,0.986732,0.992361,0.998271,0.48798,0.503431,0.721924,0.98626,0.990179,0.991448,43.079679,44.569753,46.457685,0.993711,0.990523,95.531156,44.70237233333333,2.76,3.2,2.27,1.47,0.973335,0.970512,0.978166
70,0.990795,0.986664,0.981567,0.989701,0.995942,0.487093,0.48798,0.712205,0.983496,0.988651,0.990424,42.924531,44.009026,45.710303,0.993602,0.990145,94.768797,44.214620000000004,2.93,3.32,2.58,1.75,0.968263,0.96413,0.973799
71,0.993519,0.98912,0.986291,0.993241,0.997572,0.487093,0.487093,0.727179,0.990292,0.99379,0.995044,45.008479,45.315105,46.709357,0.996136,0.993733,95.979415,45.677647,1.92,2.05,1.91,1.39,0.974509,0.971096,0.978525
72,0.995126,0.991308,0.990788,0.995095,0.997845,0.496086,0.496086,0.733515,0.990223,0.992682,0.99339,43.825259,44.914588,46.531371,0.994242,0.991577,96.153172,45.090406,2.39,2.69,2.1,1.45,0.972696,0.969743,0.977857
73,0.994447,0.990908,0.989197,0.994489,0.997353,0.489721,0.499918,0.729386,0.988473,0.991249,0.992066,42.153901,43.26307,45.158051,0.992891,0.988391,95.821696,43.52500733333333,3.48,3.96,3.07,1.98,0.965766,0.95979,0.970917
74,0.994793,0.990511,0.988474,0.995122,0.998135,0.483763,0.489721,0.733001,0.988653,0.991375,0.991915,42.668778,44.486642,46.500208,0.993425,0.989852,95.880589,44.551876,2.97,3.52,2.31,1.46,0.974129,0.971063,0.978536
75,0.9946,0.990822,0.989682,0.994589,0.997496,0.477296,0.483763,0.732401,0.989266,0.991917,0.992568,42.618288,44.404219,46.442915,0.993202,0.989447,95.910124,44.488474,3.01,3.56,2.36,1.47,0.973075,0.970201,0.978326
76,0.996721,0.992078,0.992473,0.996925,0.999531,0.477296,0.477296,0.737725,0.990321,0.992392,0.992878,42.761262,44.491817,46.489899,0.993527,0.989861,96.418731,44.58099266666667,2.92,3.44,2.31,1.46,0.974074,0.970978,0.978473
77,0.995648,0.991254,0.990971,0.995786,0.998566,0.484285,0.487505,0.734493,0.989754,0.992116,0.992816,42.297684,43.798971,45.840312,0.992792,0.988488,96.176812,43.97898899999999,3.29,3.83,2.71,1.69,0.969217,0.96521,0.974969
78,0.995238,0.990412,0.989955,0.994962,0.998747,0.477697,0.484285,0.733172,0.989054,0.991689,0.992411,42.657902,44.367701,46.407897,0.993068,0.989257,96.025036,44.47783333333333,2.99,3.53,2.38,1.49,0.973106,0.970121,0.97815
79,0.995425,0.990723,0.989857,0.995436,0.998826,0.4688,0.477697,0.733369,0.988885,0.991574,0.992358,42.487559,44.452702,46.450008,0.992864,0.98898,96.04377,44.463423,3.08,3.67,2.33,1.47,0.973828,0.971068,0.978402
80,0.995032,0.990749,0.99024,0.994471,0.998368,0.4688,0.4688,0.732619,0.988946,0.99152,0.992226,42.815301,44.415328,46.46621,0.993355,0.98957,95.946015,44.56561299999999,2.9,3.4,2.35,1.47,0.974079,0.970938,0.978461
81,0.995469,0.991769,0.992058,0.995023,0.998074,0.476064,0.476756,0.737006,0.98951,0.991533,0.991954,42.565217,44.408973,46.467082,0.992855,0.989003,96.028804,44.480424,3.04,3.6,2.36,1.47,0.974089,0.970909,0.978617
82,0.995803,0.991716,0.991927,0.996258,0.998159,0.473788,0.476064,0.736893,0.98964,0.991767,0.992458,42.624046,44.329277,46.442899,0.992848,0.989064,96.150136,44.46540733333333,3.01,3.55,2.4,1.47,0.973113,0.970363,0.978451
83,0.9962,0.992335,0.991872,0.995812,0.999145,0.46914,0.473788,0.737323,0.990263,0.992678,0.993271,42.647012,43.658132,45.714777,0.992613,0.988586,96.339127,44.00664033333334,3.11,3.53,2.8,1.74,0.968945,0.964828,0.97459
84,0.99621,0.992003,0.991821,0.996422,0.998928,0.46914,0.46914,0.738654,0.989915,0.992015,0.992408,42.562016,44.552922,46.499313,0.993246,0.989619,96.239646,44.538083666666665,3.03,3.6,2.28,1.46,0.974376,0.971272,0.978491
85,0.996169,0.992473,0.99246,0.99638,0.998489,0.474812,0.474812,0.738566,0.990159,0.992186,0.992602,42.342893,44.402481,46.435563,0.993127,0.989273,96.26254,44.393645666666664,3.17,3.79,2.36,1.48,0.973349,0.970553,0.978583
86,0.995471,0.992527,0.992169,0.995673,0.99742,0.47712,0.47712,0.738178,0.989944,0.991796,0.992176,42.728338,44.426038,46.425814,0.993366,0.989876,96.06159,44.52673000000001,2.95,3.47,2.35,1.48,0.974237,0.971273,0.978739
87,0.995951,0.991879,0.991648,0.99584,0.998787,0.481679,0.485495,0.733701,0.98986,0.99208,0.992446,41.845478,43.283937,45.132891,0.992402,0.987786,96.208962,43.42076866666667,3.68,4.25,3.05,1.99,0.965648,0.960135,0.970699
88,0.996329,0.99178,0.992083,0.996353,0.999215,0.479036,0.481679,0.738101,0.990986,0.992879,0.993434,42.745932,44.692715,46.593575,0.993878,0.990519,96.405041,44.67740733333333,2.91,3.46,2.21,1.42,0.974138,0.971016,0.978611
89,0.996729,0.992118,0.992412,0.996782,0.999641,0.477315,0.479036,0.740223,0.99078,0.992849,0.993426,43.081114,44.729844,46.5912,0.994358,0.991302,96.48539,44.800719333333326,2.73,3.2,2.19,1.43,0.974728,0.971106,0.978528
90,0.996254,0.992067,0.991971,0.996678,0.998803,0.475964,0.477315,0.738012,0.990159,0.99203,0.992443,42.572241,44.37103,46.319723,0.993382,0.989861,96.263342,44.420998,3.05,3.6,2.38,1.52,0.971499,0.968512,0.977292
91,0.996683,0.992194,0.992034,0.997379,0.999294,0.467185,0.475964,0.740045,0.990726,0.992789,0.993421,42.587213,44.713136,46.623053,0.99394,0.990767,96.458835,44.641134,2.99,3.58,2.2,1.42,0.974489,0.971056,0.978638
92,0.99643,0.992546,0.992624,0.996745,0.998782,0.467185,0.467185,0.738739,0.990611,0.992632,0.993001,42.331838,44.792469,46.626101,0.99382,0.990466,96.363317,44.58346933333333,3.13,3.8,2.16,1.41,0.973823,0.970873,0.978576
93,0.996153,0.992138,0.991743,0.997457,0.998172,0.473355,0.473355,0.737454,0.989677,0.991627,0.992128,42.183616,44.870125,46.651396,0.993774,0.990509,96.192841,44.568379,3.21,3.93,2.12,1.41,0.974078,0.970986,0.978638
94,0.996249,0.992296,0.99228,0.996242,0.998871,0.470333,0.475246,0.738342,0.990615,0.992638,0.993147,42.509887,44.997608,46.624157,0.99393,0.990795,96.340498,44.71055066666667,3.01,3.65,2.06,1.41,0.974324,0.971204,0.978654
95,0.996202,0.992528,0.992745,0.996535,0.998356,0.470333,0.470333,0.738766,0.990234,0.992246,0.992753,42.49348,45.004772,46.624896,0.993528,0.990369,96.279005,44.707716000000005,3.02,3.66,2.05,1.41,0.973206,0.970661,0.978374
96,0.997202,0.992364,0.992732,0.997701,0.999977,0.463119,0.483446,0.741596,0.991375,0.993364,0.993867,42.815043,45.161891,46.712019,0.993951,0.990969,96.630015,44.89631766666667,2.83,3.4,1.98,1.39,0.97462,0.971332,0.978624
97,0.997038,0.992393,0.992858,0.997231,0.999832,0.463119,0.463119,0.740013,0.990984,0.993077,0.993504,42.40066,44.73193,46.39097,0.993314,0.989895,96.551467,44.50785333333334,3.11,3.74,2.19,1.49,0.971323,0.968286,0.977082
98,0.99587,0.991965,0.992141,0.996372,0.998091,0.474973,0.48105,0.738012,0.990233,0.992525,0.992993,42.814165,45.084883,46.706674,0.993941,0.990955,96.245192,44.868573999999995,2.84,3.4,2.02,1.39,0.97384,0.97097,0.978598
99,0.995366,0.992214,0.992121,0.995171,0.997593,0.474973,0.474973,0.738211,0.989716,0.991729,0.992272,42.710939,45.130765,46.773643,0.994051,0.991131,96.039407,44.87178233333333,2.88,3.48,2.0,1.37,0.974278,0.971381,0.978954
100,0.996522,0.992431,0.992768,0.996676,0.999018,0.471538,0.481522,0.740751,0.991179,0.993284,0.993806,42.870322,45.150804,46.77204,0.994491,0.991546,96.484459,44.93105533333334,2.8,3.36,1.99,1.37,0.97454,0.971511,0.978894
101,0.996275,0.992429,0.992755,0.996784,0.998401,0.471538,0.471538,0.741436,0.990847,0.992772,0.993222,42.387157,45.155714,46.722137,0.994198,0.991362,96.358726,44.75500266666666,3.06,3.75,1.98,1.38,0.974681,0.971546,0.978761
102,0.995682,0.992466,0.992484,0.995056,0.998169,0.471081,0.472834,0.740131,0.990444,0.992446,0.993161,42.347548,45.159711,46.743181,0.994183,0.991229,96.208705,44.750146666666666,3.08,3.79,1.98,1.38,0.974197,0.971288,0.978691
103,0.995823,0.992674,0.992282,0.996186,0.997823,0.468807,0.471081,0.739267,0.989966,0.992154,0.99291,42.460939,44.826212,46.504435,0.993686,0.990733,96.20147,44.59719533333333,3.06,3.69,2.14,1.45,0.971767,0.969082,0.977633
104,0.996743,0.992464,0.992706,0.996953,0.999363,0.468807,0.468807,0.7401,0.990608,0.992498,0.993109,42.967014,45.300804,46.764299,0.994561,0.992009,96.435414,45.01070566666667,2.74,3.28,1.92,1.37,0.974537,0.971433,0.978726
105,0.995654,0.992109,0.991964,0.99482,0.998537,0.470968,0.473108,0.737761,0.990226,0.992553,0.993449,43.149234,45.294227,46.764109,0.994812,0.992353,96.230808,45.06919,2.65,3.15,1.92,1.37,0.974124,0.971299,0.978682
106,0.996467,0.991981,0.992099,0.996588,0.999317,0.47061,0.470968,0.741025,0.991036,0.993426,0.994539,43.741049,45.460381,46.835345,0.99572,0.993431,96.53547,45.34559166666666,2.36,2.75,1.85,1.35,0.975115,0.972118,0.978967
107,0.995968,0.991679,0.991293,0.996103,0.998854,0.467889,0.47061,0.739738,0.991651,0.993981,0.994987,43.860079,45.457919,46.797931,0.995901,0.993513,96.487958,45.37197633333333,2.32,2.67,1.85,1.36,0.975095,0.972048,0.978903
