Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
47,0.540325,0.819102,0.562169,0.468291,0.495949,1.656948,1.656948,0.040365,0.106879,0.158198,0.22904,21.353605,42.548588,41.939,0.425845,0.539547,6.415377,35.280397666666666,318.71,476.12,3.62,4.16,0.410784,0.953211,0.94816
48,0.606875,0.876684,0.607447,0.503931,0.600022,3.162592,3.162592,0.050059,0.137408,0.214444,0.316146,22.553604,43.468566,42.869045,0.482001,0.610618,10.841829,36.29707166666667,241.83,361.18,2.93,3.36,0.456611,0.96071,0.957689
49,0.723334,0.858353,0.622642,0.664021,0.76394,2.904874,6.061071,0.091868,0.309937,0.44512,0.571441,24.502478,45.753608,44.685298,0.64935,0.774577,20.909433,38.313794666666666,154.38,230.59,1.73,2.21,0.575929,0.975747,0.972722
50,0.795955,0.846294,0.705348,0.7756,0.831301,0.97182,2.904874,0.173825,0.507567,0.633183,0.729175,26.005725,47.180452,45.872813,0.79769,0.875843,33.291528,39.68633,109.23,163.12,1.24,1.68,0.711612,0.982801,0.980057
51,0.846927,0.888609,0.790728,0.835245,0.86519,0.97182,0.97182,0.312368,0.641647,0.734701,0.798826,27.381597,47.730529,46.563005,0.873986,0.919246,45.351912,40.558377,79.64,118.83,1.1,1.43,0.818932,0.985236,0.982901
52,0.88752,0.931056,0.865791,0.887748,0.883468,1.542628,1.975078,0.452665,0.745051,0.807936,0.84698,28.860223,47.872608,46.807274,0.922605,0.94442,57.393924,41.180035000000004,56.76,84.54,1.06,1.36,0.894268,0.986059,0.983996
53,0.863056,0.906644,0.835508,0.860421,0.863256,1.289689,1.542628,0.33904,0.666128,0.749295,0.803783,27.700967,47.279512,46.25663,0.887345,0.921584,48.979841,40.41236966666667,74.06,110.4,1.22,1.54,0.842677,0.983847,0.981109
54,0.866776,0.909324,0.834404,0.859776,0.872144,0.984162,1.289689,0.368005,0.679466,0.758237,0.807908,28.032204,47.58046,46.651097,0.897965,0.926752,49.57455,40.754586999999994,68.62,102.3,1.14,1.41,0.860807,0.98503,0.982749
55,0.785905,0.850716,0.710696,0.752997,0.819179,0.675387,0.984162,0.196257,0.490094,0.604159,0.688183,25.797863,46.419864,45.678842,0.786669,0.861596,28.881708,39.29885633333333,114.62,171.12,1.48,1.76,0.722035,0.980104,0.977562
56,0.694203,0.830827,0.590286,0.653506,0.72316,0.675387,0.675387,0.085934,0.287242,0.415019,0.531597,23.86411,44.857776,44.263528,0.616533,0.746522,14.781821,37.66180466666666,178.82,267.1,2.12,2.44,0.552731,0.971193,0.968086
57,0.616394,0.840778,0.589909,0.549396,0.606557,1.043983,1.043983,0.05996,0.176886,0.276944,0.389852,22.748608,43.593603,43.058412,0.514296,0.653276,8.414565,36.46687433333333,231.22,345.32,2.84,3.22,0.476853,0.961825,0.95845
58,0.508845,0.812746,0.552747,0.457104,0.437031,0.619578,1.651149,0.036626,0.095921,0.137509,0.192264,21.055336,42.083412,41.550069,0.422388,0.513527,4.691533,34.896272333333336,341.41,509.97,4.02,4.55,0.421938,0.95104,0.946163
59,0.48999,0.812531,0.559953,0.468523,0.381292,0.619578,0.619578,0.032758,0.086439,0.118386,0.150847,20.355931,41.558756,41.038927,0.400308,0.461909,4.725832,34.317871333333336,401.0,599.08,4.54,5.12,0.4038,0.948534,0.943096
60,0.491292,0.818724,0.571138,0.458667,0.384542,0.903575,0.903575,0.029513,0.082277,0.112505,0.140365,20.031442,41.305733,40.793681,0.384326,0.438403,5.4853,34.04361866666667,432.08,645.56,4.81,5.42,0.384829,0.94684,0.941192
61,0.491883,0.820066,0.562617,0.459903,0.388008,1.347005,1.347005,0.034918,0.088572,0.117574,0.142186,20.032744,41.384783,40.892129,0.389514,0.440037,5.148619,34.10321866666666,431.91,645.37,4.73,5.3,0.392195,0.948083,0.942508
62,0.494541,0.817246,0.55745,0.473568,0.38785,1.028921,1.371284,0.037599,0.091298,0.119912,0.143647,20.049081,41.400206,40.910872,0.391176,0.441806,4.935351,34.120053,430.29,642.94,4.71,5.27,0.393683,0.948082,0.942362
63,0.48507,0.812634,0.540233,0.459772,0.383283,1.028921,1.028921,0.031424,0.085559,0.116282,0.146814,20.155316,41.420169,40.947026,0.38811,0.447434,4.723857,34.174170333333336,419.92,627.41,4.69,5.23,0.389352,0.947115,0.94152
64,0.486051,0.816959,0.539045,0.455471,0.389481,1.637476,1.637476,0.029347,0.082479,0.114839,0.15046,20.298772,41.563715,41.112555,0.389007,0.454455,5.254104,34.325014,406.28,607.02,4.54,5.03,0.391861,0.948435,0.943188
65,0.508753,0.831353,0.542085,0.459348,0.436746,1.875239,1.875239,0.026566,0.077585,0.113151,0.159216,20.549604,41.672911,41.280485,0.389579,0.466361,7.269128,34.501,383.51,572.95,4.42,4.84,0.392726,0.948118,0.943593
66,0.504793,0.840069,0.539533,0.431059,0.445094,3.795301,3.9396,0.024034,0.073307,0.114962,0.179835,20.896357,41.858233,41.569506,0.383911,0.48301,7.920737,34.774698666666666,354.12,528.99,4.24,4.53,0.387777,0.948301,0.944683
67,0.50639,0.824713,0.528313,0.385344,0.488278,3.297175,3.795301,0.023041,0.074796,0.127464,0.211287,21.106809,41.982893,41.65632,0.378449,0.498641,7.207487,34.915340666666665,337.4,503.96,4.12,4.44,0.375293,0.9478,0.943861
68,0.474954,0.83146,0.524216,0.3378,0.444729,3.297175,3.297175,0.021343,0.068601,0.119209,0.201912,20.939588,42.00673,41.619631,0.358248,0.474039,5.49604,34.85531633333333,350.59,523.75,4.1,4.48,0.35982,0.94802,0.943812
69,0.492715,0.84846,0.570342,0.356773,0.453659,3.685297,3.685297,0.025948,0.076904,0.127178,0.204669,21.109045,42.031626,41.639845,0.372508,0.480141,6.248032,34.92683866666667,337.22,503.7,4.07,4.46,0.376641,0.948719,0.944816
70,0.517711,0.874976,0.61909,0.406263,0.451332,5.260892,5.260892,0.040661,0.09665,0.144454,0.216383,21.227013,42.05427,41.630194,0.403424,0.499986,7.284189,34.97049233333333,328.22,490.21,4.05,4.47,0.409297,0.949103,0.94518
71,0.476946,0.839038,0.549764,0.377126,0.411815,2.501964,5.350956,0.028806,0.080457,0.123348,0.187729,20.810304,41.842088,41.404421,0.371607,0.46405,4.53007,34.68560433333333,361.21,539.57,4.25,4.71,0.379665,0.947544,0.942743
72,0.448044,0.807274,0.521205,0.371324,0.362467,0.730471,2.501964,0.022741,0.071148,0.11047,0.169126,20.471676,41.551669,41.081077,0.348615,0.436988,2.929473,34.36814066666667,390.49,583.33,4.55,5.07,0.355066,0.944762,0.938584
73,0.433598,0.81053,0.520437,0.376889,0.323768,0.632907,0.730471,0.021623,0.067349,0.101825,0.152035,20.266278,41.357141,40.857693,0.341086,0.417846,2.662627,34.160370666666665,409.4,611.58,4.76,5.34,0.35165,0.943003,0.93621
74,0.432802,0.812138,0.523252,0.382371,0.317436,0.632907,0.632907,0.0218,0.067305,0.101241,0.150522,20.273186,41.420347,40.970824,0.341701,0.416426,2.650295,34.22145233333333,408.72,610.61,4.69,5.2,0.35292,0.943995,0.937929
75,0.441136,0.822892,0.532773,0.390065,0.327424,1.607786,1.607786,0.023251,0.069728,0.104461,0.154554,20.37502,41.472915,41.045739,0.345702,0.421549,3.260918,34.29789133333333,399.26,596.46,4.63,5.11,0.356951,0.944246,0.93869
76,0.443636,0.811779,0.535774,0.383397,0.338113,1.51269,2.321917,0.023487,0.072033,0.109004,0.163776,20.45228,41.563461,41.079995,0.347653,0.43132,3.012962,34.36524533333333,392.23,585.94,4.54,5.07,0.355805,0.944378,0.938218
77,0.452266,0.819374,0.538297,0.390436,0.351135,1.51269,1.51269,0.024666,0.075137,0.114929,0.175095,20.599369,41.663195,41.133038,0.353216,0.443265,3.096249,34.46520066666667,379.19,566.43,4.43,5.01,0.358795,0.944658,0.93828
78,0.475012,0.819307,0.532981,0.402458,0.398242,2.280652,2.280652,0.025643,0.079463,0.12477,0.192967,20.820806,41.940033,41.381957,0.361659,0.462342,4.311233,34.71426533333334,360.33,538.27,4.16,4.73,0.36302,0.947149,0.941047
79,0.496213,0.823999,0.548872,0.401095,0.441273,2.308686,2.308686,0.028674,0.091653,0.14872,0.233697,21.227624,42.256243,41.690667,0.386306,0.501623,4.339644,35.058178,328.14,490.14,3.87,4.41,0.377386,0.949514,0.943931
80,0.521345,0.829663,0.542424,0.429586,0.483151,2.495528,2.495528,0.031339,0.107945,0.181217,0.285576,21.661394,42.514581,41.982382,0.414723,0.544581,4.734961,35.386119,296.99,443.55,3.64,4.12,0.394576,0.951292,0.946397
81,0.561269,0.829766,0.532248,0.467925,0.557461,2.889452,2.889452,0.035586,0.137304,0.233126,0.356327,22.251736,43.160671,42.613266,0.455822,0.598704,6.339648,36.00855766666667,259.23,387.17,3.14,3.56,0.421119,0.957075,0.95293
82,0.619697,0.816134,0.534436,0.560215,0.63797,3.131716,3.155054,0.050503,0.210442,0.333258,0.46649,23.16258,44.089361,43.534932,0.536808,0.679341,9.414584,36.92895766666666,210.18,313.92,2.54,2.88,0.477631,0.964892,0.961522
83,0.636825,0.843918,0.590957,0.550622,0.654177,2.127719,3.131716,0.067226,0.212408,0.328691,0.451731,23.283918,44.11623,43.51153,0.542289,0.678565,10.198549,36.970559333333334,204.42,305.27,2.52,2.9,0.499231,0.965178,0.9616
84,0.617405,0.827909,0.593805,0.509762,0.638607,1.813244,2.127719,0.049427,0.169385,0.275362,0.399951,22.776939,43.965587,43.374265,0.503694,0.645991,9.636482,36.705597000000004,229.65,343.07,2.61,2.99,0.463494,0.963928,0.960076
85,0.558411,0.82367,0.566732,0.449,0.5495,1.667904,1.813244,0.032388,0.111363,0.188893,0.299,21.990329,43.177699,42.668316,0.437759,0.576598,7.239168,35.945448,275.24,411.19,3.13,3.52,0.412167,0.957433,0.953266
86,0.505204,0.806826,0.531395,0.401663,0.471748,1.50746,1.667904,0.02432,0.080407,0.135664,0.225371,21.321685,42.588065,42.100391,0.387318,0.516267,5.669715,35.33671366666667,321.02,479.64,3.58,4.01,0.377296,0.952383,0.947998
87,0.459087,0.80635,0.504988,0.364419,0.396352,1.183153,1.50746,0.020228,0.065817,0.108666,0.183122,20.827372,42.085823,41.618396,0.357329,0.474678,4.073447,34.843863666666664,359.72,537.46,4.02,4.48,0.356033,0.947716,0.943009
88,0.4221,0.796321,0.503728,0.319348,0.341469,1.063931,1.183153,0.018161,0.052372,0.078367,0.12159,20.343419,41.590476,41.097197,0.333615,0.41138,4.151104,34.34369733333333,402.13,600.81,4.51,5.05,0.352447,0.944739,0.939153
89,0.435993,0.792584,0.493129,0.339283,0.367292,1.063931,1.063931,0.017513,0.048891,0.068141,0.096964,20.010853,41.234902,40.750152,0.326939,0.373966,5.858573,33.998635666666665,434.15,648.63,4.89,5.47,0.354382,0.942748,0.936947
90,0.437772,0.800794,0.509339,0.350347,0.354621,1.177019,1.208572,0.017832,0.048426,0.06586,0.090387,19.688167,40.985495,40.466362,0.325329,0.352412,6.205405,33.71334133333333,467.61,698.66,5.18,5.84,0.350633,0.941469,0.93515
91,0.447116,0.800939,0.508005,0.35117,0.377638,0.536313,1.177019,0.017487,0.048274,0.066155,0.090486,19.640948,40.997745,40.480966,0.324787,0.34684,6.51411,33.70655300000001,472.69,706.29,5.17,5.82,0.347947,0.942902,0.936897
92,0.460635,0.798882,0.516343,0.367796,0.395422,0.536313,0.536313,0.016763,0.048093,0.06663,0.090664,19.569112,40.91985,40.420693,0.321423,0.341243,7.338138,33.63655166666667,480.58,718.07,5.26,5.9,0.342113,0.942773,0.937038
93,0.467408,0.803252,0.533324,0.38065,0.394686,0.735397,0.87088,0.01696,0.049667,0.069134,0.092876,19.505668,40.777345,40.234415,0.322663,0.337741,7.640034,33.50580933333333,487.69,728.64,5.44,6.16,0.341128,0.94209,0.936183
94,0.464679,0.800826,0.519902,0.369973,0.402286,0.735397,0.735397,0.017412,0.05054,0.070391,0.09355,19.475043,40.819811,40.213942,0.324058,0.339248,7.365479,33.502932,491.13,733.8,5.38,6.19,0.342401,0.94333,0.937488
95,0.446363,0.804659,0.516942,0.348436,0.372595,1.597756,1.597756,0.017984,0.050153,0.0692,0.091835,19.469217,40.773148,40.13319,0.328665,0.338519,6.656628,33.45851833333333,491.81,734.78,5.44,6.31,0.349657,0.943378,0.93759
96,0.451,0.813988,0.511396,0.374493,0.364531,1.534785,1.746477,0.017722,0.050231,0.069159,0.090941,19.353204,40.66174,40.02665,0.32702,0.335168,6.927682,33.347198,505.12,754.68,5.58,6.46,0.347208,0.942428,0.936889
97,0.45509,0.809179,0.50348,0.375338,0.378938,1.534785,1.534785,0.017356,0.050355,0.069196,0.091203,19.296886,40.583513,39.944654,0.327896,0.335067,7.171821,33.27501766666666,511.73,764.53,5.68,6.59,0.347139,0.941747,0.936019
98,0.452032,0.810994,0.510048,0.367674,0.373793,1.63271,1.63271,0.017722,0.049891,0.068104,0.086166,19.174336,40.518115,39.963827,0.328435,0.327996,7.157163,33.21875933333334,526.33,786.41,5.77,6.56,0.349868,0.942873,0.937393
99,0.431811,0.814955,0.517427,0.347457,0.335305,2.602475,2.602475,0.017771,0.049861,0.068411,0.085949,19.168533,40.516944,39.953407,0.327724,0.32784,6.339637,33.21296133333333,527.03,787.46,5.77,6.57,0.349558,0.942694,0.937052
100,0.427897,0.823781,0.508335,0.338779,0.334853,2.742562,2.822232,0.017627,0.048921,0.067485,0.08497,19.167239,40.446632,39.980637,0.327636,0.325721,6.268628,33.19816933333333,527.19,787.69,5.87,6.53,0.349357,0.941446,0.937023
101,0.427812,0.814874,0.501935,0.34672,0.331719,2.742562,2.742562,0.016551,0.046958,0.065508,0.082964,19.139993,40.496935,39.9931,0.323457,0.321692,6.482648,33.21000933333333,530.48,792.65,5.8,6.51,0.344145,0.94202,0.937235
102,0.428025,0.819655,0.508915,0.344026,0.332239,2.924656,2.924656,0.016289,0.046126,0.064521,0.082222,19.149236,40.522852,40.017086,0.322455,0.31964,6.661598,33.22972466666667,529.35,790.96,5.76,6.48,0.345447,0.942273,0.937703
103,0.422153,0.825059,0.514825,0.332562,0.3242,2.964402,3.212268,0.016126,0.045992,0.064349,0.082141,19.109208,40.461652,39.93095,0.321031,0.315915,6.360108,33.16727,534.27,798.29,5.85,6.61,0.343297,0.941178,0.936301
104,0.419587,0.812489,0.503407,0.330063,0.325843,2.226739,2.964402,0.015699,0.045632,0.063617,0.081228,19.117229,40.529397,39.939416,0.319609,0.3162,5.987586,33.19534733333333,533.27,796.81,5.76,6.59,0.339994,0.942095,0.936588
105,0.423599,0.822575,0.523065,0.342881,0.317549,2.226739,2.226739,0.015974,0.045781,0.063704,0.081278,19.177055,40.551389,40.011121,0.319653,0.316436,6.196081,33.246521666666666,525.98,785.91,5.73,6.49,0.340987,0.941889,0.936842
106,0.440815,0.854098,0.535954,0.378677,0.326535,4.845172,4.845172,0.017625,0.047341,0.065698,0.084954,19.422866,40.73758,40.295766,0.324136,0.325755,8.066081,33.485403999999996,497.04,742.67,5.49,6.07,0.349631,0.943554,0.940193
107,0.428409,0.859924,0.544997,0.380224,0.29424,4.796,5.776454,0.017116,0.046768,0.064853,0.085345,19.600202,40.873736,40.422203,0.324277,0.334584,7.365134,33.632047,477.17,712.95,5.32,5.9,0.351618,0.943103,0.939781
