Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
30,0.936328,0.969787,0.922735,0.928551,0.937511,1.081269,1.10408,0.571377,0.727007,0.775904,0.816776,30.201483,39.993992,43.857057,0.924423,0.93284,63.339711,38.01751066666667,42.92,62.08,6.51,2.68,0.912987,0.940206,0.970211
31,0.936551,0.97021,0.924021,0.928277,0.937695,1.015809,1.081269,0.577858,0.732716,0.781475,0.821209,30.186545,40.237534,44.136177,0.928568,0.935635,63.73192,38.186752,42.97,62.29,6.16,2.51,0.917584,0.943051,0.972262
32,0.940291,0.970538,0.925441,0.934392,0.941439,0.972492,1.015809,0.587921,0.739907,0.787373,0.825935,30.434638,40.537647,44.29651,0.931641,0.938576,64.885829,38.42293166666666,40.58,58.83,5.75,2.42,0.920881,0.946361,0.973411
33,0.940476,0.970381,0.924182,0.931704,0.943986,0.972492,0.972492,0.574836,0.731504,0.779717,0.818813,30.253572,40.19441,43.610128,0.926717,0.934274,64.276116,38.01937,42.4,61.34,6.22,2.83,0.916079,0.940479,0.970154
34,0.939402,0.970181,0.923428,0.927338,0.944708,0.929969,0.981543,0.582128,0.735611,0.783391,0.82193,30.487117,40.719082,43.86073,0.930472,0.937333,64.292084,38.35564299999999,40.11,58.13,5.51,2.67,0.92142,0.946342,0.972839
35,0.940907,0.970765,0.92715,0.928732,0.945841,0.907975,0.929969,0.584848,0.73958,0.787542,0.82586,30.821886,40.819123,43.779129,0.93349,0.941062,64.945203,38.473379333333334,37.23,53.81,5.38,2.72,0.923944,0.94604,0.972663
36,0.94065,0.970114,0.922925,0.93006,0.945873,0.884353,0.907975,0.57953,0.734636,0.784047,0.824227,30.979659,41.005302,43.995762,0.935071,0.943182,64.684815,38.660241,35.89,51.89,5.16,2.59,0.924068,0.946795,0.973397
37,0.937638,0.969028,0.92026,0.930056,0.940366,0.823967,0.884353,0.575255,0.734912,0.784832,0.824409,30.803861,40.629484,43.644927,0.933913,0.941927,64.046563,38.359424,37.43,54.04,5.63,2.81,0.921376,0.941617,0.97067
38,0.937175,0.968949,0.916699,0.924283,0.944192,0.811666,0.823967,0.572745,0.727851,0.777934,0.817872,30.501818,40.737195,43.826767,0.928905,0.938159,63.32534,38.355259999999994,39.98,57.93,5.49,2.69,0.917859,0.945144,0.972625
39,0.937395,0.969177,0.918832,0.924264,0.943955,0.81133,0.811666,0.574828,0.7311,0.781704,0.82181,30.876227,40.838091,44.271743,0.93149,0.941334,63.73076,38.66202033333333,36.73,53.14,5.36,2.43,0.919705,0.944607,0.973034
40,0.936089,0.968973,0.919347,0.925733,0.940031,0.782327,0.81133,0.575857,0.73459,0.785516,0.825892,31.179263,40.84383,44.445589,0.936268,0.94522,63.806627,38.822894,34.32,49.56,5.35,2.34,0.922018,0.943767,0.972404
41,0.937289,0.969558,0.9217,0.923292,0.943344,0.782327,0.782327,0.580945,0.739432,0.790447,0.829672,31.449886,41.088331,44.689741,0.939949,0.948396,64.426696,39.075986,32.26,46.57,5.06,2.21,0.926214,0.946066,0.973297
42,0.937234,0.969521,0.920288,0.926134,0.941855,0.794311,0.794311,0.584172,0.742565,0.792839,0.831324,31.51554,41.236932,44.852089,0.941829,0.948984,64.593494,39.20152033333334,31.75,45.87,4.89,2.13,0.92894,0.947105,0.973721
43,0.933537,0.968916,0.919442,0.92543,0.934641,0.815462,0.815462,0.575237,0.735876,0.785695,0.823861,30.823378,40.74191,44.503921,0.937474,0.943185,63.185557,38.689736333333336,37.16,53.8,5.48,2.31,0.925954,0.941862,0.971654
44,0.93391,0.968691,0.920464,0.924176,0.935991,0.842013,0.842013,0.581406,0.73707,0.78572,0.823597,30.565386,40.827449,44.626827,0.937424,0.942566,63.25108,38.67322066666667,39.33,57.09,5.37,2.24,0.928988,0.945561,0.973575
45,0.931028,0.968422,0.917279,0.919582,0.933657,0.851542,0.851542,0.578428,0.733778,0.782318,0.821644,30.199177,40.689131,44.432612,0.936328,0.940731,62.46297,38.440306666666665,42.72,62.11,5.55,2.34,0.928214,0.944903,0.972931
46,0.928596,0.967104,0.909994,0.914051,0.934461,0.85678,0.85678,0.567489,0.724584,0.774808,0.815664,29.766393,40.562017,44.309152,0.932836,0.936187,61.426931,38.21252066666666,47.1,68.62,5.71,2.41,0.92463,0.944059,0.972436
47,0.926983,0.965579,0.907994,0.912959,0.932614,0.877511,0.877511,0.559205,0.719903,0.771191,0.81298,29.740651,40.316603,44.032982,0.929918,0.933701,60.889433,38.03007866666667,47.45,69.03,6.05,2.57,0.920657,0.941559,0.971135
48,0.927352,0.966012,0.908732,0.91106,0.93431,0.868619,0.891291,0.553366,0.709865,0.761093,0.802839,29.785673,40.567657,44.369202,0.926205,0.930683,60.058864,38.240844,46.89,68.31,5.71,2.38,0.917069,0.945919,0.973568
49,0.928317,0.966925,0.909132,0.91848,0.931306,0.868619,0.868619,0.555474,0.712176,0.763052,0.803025,29.673133,40.489835,44.188883,0.926196,0.929506,60.300448,38.11728366666667,48.12,70.11,5.81,2.48,0.917308,0.945067,0.972921
50,0.927334,0.966519,0.906405,0.917306,0.930874,0.900942,0.900942,0.55108,0.710602,0.761687,0.801626,29.665079,40.278539,43.957574,0.926206,0.930045,60.030915,37.967064,48.28,70.24,6.1,2.61,0.915785,0.94154,0.971437
51,0.929112,0.966954,0.905763,0.915441,0.936063,0.948419,0.948419,0.546251,0.704179,0.756114,0.798159,29.664669,40.413966,44.111794,0.926477,0.930507,60.111481,38.063476333333334,48.24,70.24,5.91,2.52,0.916036,0.942846,0.972631
52,0.931055,0.967788,0.910405,0.92173,0.93462,0.954158,0.954158,0.553884,0.710923,0.762141,0.802573,29.637912,40.478888,44.286783,0.92894,0.93277,60.908221,38.13452766666666,48.49,70.68,5.82,2.42,0.919051,0.945225,0.97395
53,0.928549,0.966988,0.906414,0.915979,0.934252,0.959002,0.959002,0.547543,0.706898,0.757683,0.797003,29.349831,40.348046,44.145035,0.927091,0.931259,59.954465,37.947637333333326,51.77,75.53,6.0,2.5,0.91712,0.940943,0.971608
54,0.930825,0.968298,0.908444,0.921219,0.934922,0.967469,0.967469,0.557711,0.714899,0.765203,0.803888,29.53117,40.53243,44.461381,0.929328,0.933728,61.016736,38.174993666666666,49.64,72.44,5.75,2.33,0.920478,0.944653,0.973643
55,0.931488,0.967356,0.909637,0.920667,0.936616,0.940396,0.971632,0.558647,0.717115,0.767694,0.806256,29.582892,40.606538,44.462352,0.930346,0.934202,61.33496,38.21726066666667,49.05,71.58,5.65,2.33,0.921483,0.943869,0.973726
56,0.931223,0.968234,0.912179,0.920251,0.93528,0.908943,0.940396,0.561844,0.720596,0.771221,0.809306,29.842209,40.583567,44.535853,0.93229,0.936121,61.524025,38.320543,46.28,67.43,5.68,2.29,0.922969,0.945282,0.974109
57,0.929028,0.967346,0.91238,0.917833,0.932182,0.901923,0.908943,0.558879,0.721185,0.77169,0.809523,29.908737,40.061909,44.099566,0.931961,0.935329,61.104957,38.023404,45.76,66.41,6.41,2.53,0.9213,0.940201,0.971999
58,0.930346,0.967346,0.912462,0.915461,0.936632,0.901923,0.901923,0.566654,0.723975,0.772869,0.809782,30.079969,39.593436,43.860987,0.931561,0.936211,61.382417,37.84479733333333,44.19,63.84,7.14,2.67,0.922253,0.943838,0.973511
59,0.923641,0.966543,0.907281,0.904501,0.930803,0.875678,0.91172,0.559116,0.715864,0.765325,0.803393,29.842905,39.303425,43.447926,0.928862,0.932956,59.420789,37.53141866666667,46.71,67.42,7.63,2.94,0.920154,0.942798,0.972826
60,0.924457,0.967945,0.910886,0.906561,0.929777,0.875678,0.875678,0.557755,0.714912,0.763597,0.801392,29.883787,39.096298,43.386824,0.926811,0.931869,59.409982,37.45563633333333,46.36,66.79,8.01,2.98,0.917187,0.941239,0.971833
61,0.924968,0.967728,0.909383,0.90439,0.932859,0.854145,0.886543,0.561884,0.71414,0.760874,0.796433,29.517086,39.109689,43.329884,0.922554,0.927942,59.068823,37.31888633333333,50.28,72.67,7.98,3.02,0.913986,0.940704,0.971713
62,0.919684,0.966933,0.911092,0.902504,0.922083,0.854145,0.854145,0.553984,0.705888,0.753164,0.79054,29.067186,39.21217,43.383661,0.918176,0.924926,57.481241,37.22100566666666,55.53,80.6,7.8,2.98,0.909357,0.941273,0.971851
63,0.916796,0.966199,0.905489,0.903843,0.916743,0.881089,0.881089,0.533278,0.686451,0.734531,0.772726,28.0303,38.893944,43.167802,0.902856,0.910405,55.484725,36.69734866666667,70.15,102.34,8.39,3.14,0.895923,0.935919,0.97011
64,0.918067,0.967041,0.908457,0.907192,0.916239,0.822837,0.882291,0.535482,0.683845,0.731808,0.770563,27.702507,39.204906,43.603416,0.896717,0.904321,55.473099,36.836943,75.35,110.36,7.81,2.84,0.892526,0.940698,0.972711
65,0.913192,0.966389,0.902778,0.908179,0.906922,0.790596,0.822837,0.524327,0.671475,0.720056,0.759448,27.393901,39.182638,43.655232,0.891112,0.898406,53.608252,36.74392366666667,80.77,118.49,7.85,2.8,0.887278,0.938246,0.972389
66,0.91274,0.965431,0.898632,0.902347,0.911123,0.790596,0.790596,0.516492,0.661753,0.710039,0.750164,27.070642,39.169669,43.594476,0.88437,0.891197,52.803859,36.611595666666666,86.88,127.65,7.87,2.84,0.881941,0.938358,0.972001
67,0.906827,0.96453,0.894461,0.900163,0.901106,0.776968,0.805794,0.502308,0.648907,0.698567,0.740251,26.840965,38.789287,43.318001,0.87824,0.884813,50.928723,36.31608433333333,91.66,134.58,8.59,3.03,0.875634,0.933717,0.969918
68,0.909115,0.96382,0.896076,0.903977,0.903347,0.776968,0.776968,0.50528,0.646447,0.693328,0.732459,26.678247,38.833775,43.665492,0.870164,0.875916,50.783518,36.39250466666667,95.03,139.72,8.51,2.8,0.871817,0.936518,0.972479
69,0.905036,0.962912,0.894843,0.898145,0.89878,0.797376,0.797376,0.503619,0.643487,0.689527,0.728321,26.580889,38.766726,43.514523,0.866568,0.872177,49.712912,36.28737933333333,97.18,142.89,8.64,2.89,0.87061,0.93486,0.971165
70,0.900613,0.962327,0.89428,0.893966,0.892145,0.803127,0.803127,0.498238,0.639313,0.68523,0.723683,26.481215,38.478489,43.117234,0.86319,0.86861,48.555852,36.025646,99.54,146.2,9.23,3.17,0.867346,0.931905,0.969195
71,0.901241,0.963691,0.898397,0.898978,0.888804,0.803267,0.803267,0.502745,0.639081,0.683261,0.720843,26.35885,38.257885,43.009726,0.859313,0.863465,48.44413,35.875487,102.42,150.38,9.71,3.25,0.866316,0.933301,0.970759
72,0.897389,0.962856,0.89328,0.895425,0.884484,0.851684,0.851684,0.500325,0.635219,0.678498,0.71507,26.24657,38.028346,42.725207,0.854299,0.858476,47.360046,35.66670766666666,105.17,154.32,10.24,3.47,0.863291,0.932791,0.970916
73,0.890679,0.962813,0.889499,0.888089,0.875754,0.954081,0.954081,0.491076,0.626017,0.668217,0.702496,25.851559,37.556097,42.224118,0.844343,0.847509,45.379178,35.21059133333333,115.23,169.01,11.41,3.9,0.854014,0.928813,0.968183
74,0.896566,0.964317,0.888974,0.891028,0.886332,1.028975,1.028975,0.499729,0.631727,0.673285,0.706339,25.744855,37.451485,42.240795,0.84427,0.847717,46.80996,35.145711666666664,118.07,173.22,11.69,3.88,0.855185,0.930641,0.969555
75,0.895719,0.963832,0.890756,0.889176,0.885275,1.06164,1.06164,0.498429,0.630681,0.672435,0.70513,25.650608,37.348012,42.174162,0.843557,0.846842,46.612893,35.057594,120.67,177.02,11.98,3.94,0.854408,0.930447,0.969281
76,0.895862,0.963872,0.893146,0.883509,0.888427,1.146415,1.146415,0.496672,0.62854,0.670332,0.70343,25.690509,37.308965,42.304558,0.84248,0.846319,46.620882,35.101344000000005,119.58,175.4,12.08,3.82,0.853355,0.930031,0.969982
77,0.897346,0.964222,0.897808,0.884403,0.889601,1.189827,1.189827,0.487199,0.622732,0.666261,0.701356,25.748643,37.155204,42.241086,0.843269,0.847645,46.856895,35.048311000000005,118.11,173.07,12.52,3.88,0.852385,0.926589,0.968227
78,0.896805,0.963205,0.896675,0.876503,0.894063,1.220833,1.220833,0.486333,0.616736,0.659714,0.694478,25.501941,37.179851,42.2631,0.834564,0.837327,46.331586,34.98163066666667,124.84,183.18,12.45,3.86,0.847389,0.929287,0.969683
79,0.895552,0.963306,0.896352,0.878952,0.889822,1.281087,1.281087,0.488142,0.619176,0.661609,0.695339,25.499537,37.168607,42.250179,0.832997,0.835593,46.207541,34.972774333333334,124.92,183.28,12.48,3.87,0.845943,0.928252,0.969341
80,0.902915,0.964683,0.896449,0.889284,0.898866,1.298864,1.298864,0.494057,0.626536,0.66818,0.700175,25.452803,37.089031,42.034281,0.831343,0.8338,47.935742,34.85870499999999,126.31,185.27,12.71,4.07,0.844352,0.925022,0.967714
81,0.898305,0.963336,0.892333,0.886374,0.892299,1.366825,1.377977,0.488853,0.618367,0.6597,0.691447,25.43068,37.280349,42.22761,0.828534,0.831235,46.567146,34.97954633333333,126.82,186.21,12.16,3.89,0.842883,0.92727,0.968693
82,0.901145,0.964522,0.894539,0.889835,0.895295,1.349639,1.366825,0.486389,0.616679,0.658492,0.691548,25.520993,37.573346,42.475698,0.829958,0.83275,47.102362,35.190012333333335,124.1,182.38,11.37,3.68,0.844013,0.928542,0.96927
83,0.900973,0.964314,0.89412,0.890374,0.894745,1.317558,1.349639,0.478155,0.610087,0.652481,0.686711,25.459317,37.840962,42.55899,0.828513,0.829589,46.754642,35.286423,125.71,184.99,10.69,3.61,0.842699,0.928474,0.968579
84,0.904268,0.965108,0.895549,0.892549,0.899871,1.317558,1.317558,0.481588,0.612106,0.653993,0.687371,25.534611,38.16548,42.646739,0.831107,0.830979,47.409105,35.44894333333333,123.45,181.81,9.92,3.54,0.845906,0.930157,0.968876
85,0.9043,0.964887,0.895843,0.89393,0.899041,1.342727,1.363923,0.479631,0.611387,0.653551,0.687025,25.639391,38.325973,42.776227,0.833124,0.83225,47.431201,35.580530333333336,120.48,177.48,9.56,3.43,0.847466,0.929293,0.968559
86,0.905778,0.965281,0.898335,0.891985,0.902584,1.313869,1.342727,0.486284,0.618741,0.66029,0.692357,25.876737,38.448889,42.86761,0.837382,0.837726,48.006174,35.73107866666667,114.13,168.04,9.29,3.36,0.85134,0.930239,0.969011
87,0.910127,0.965156,0.901815,0.895743,0.908567,1.305996,1.313869,0.487092,0.621505,0.662557,0.693865,26.022925,38.464913,42.895133,0.840922,0.841205,48.927001,35.79432366666667,110.42,162.48,9.26,3.34,0.853433,0.930539,0.968994
88,0.906652,0.964118,0.902155,0.888321,0.90587,1.294488,1.305996,0.4808,0.612193,0.653863,0.686747,25.930581,38.398986,42.880023,0.841844,0.841174,47.801964,35.736529999999995,112.77,165.97,9.4,3.35,0.854575,0.931401,0.969982
89,0.906254,0.96375,0.90042,0.885855,0.907195,1.284757,1.294488,0.480053,0.61269,0.654563,0.689096,25.891712,38.282327,42.932891,0.843561,0.842951,47.860564,35.70231,113.8,167.46,9.66,3.31,0.855504,0.931287,0.970078
90,0.909697,0.964195,0.901394,0.887735,0.913097,1.276881,1.284757,0.476888,0.611988,0.655113,0.690935,25.871764,38.096302,42.759391,0.844206,0.843658,48.650009,35.575819,114.41,168.23,10.08,3.44,0.854831,0.929195,0.969615
91,0.912346,0.96588,0.901802,0.893803,0.914445,1.201189,1.276881,0.477807,0.611472,0.65539,0.693191,26.0034,38.137114,42.836093,0.844322,0.844675,49.21404,35.658869,111.03,163.21,9.99,3.38,0.854923,0.931314,0.970534
92,0.913864,0.966686,0.903247,0.89804,0.91442,1.151675,1.201189,0.482197,0.615614,0.659702,0.697611,26.038281,38.160177,42.856704,0.843546,0.844374,49.728427,35.685054,110.15,161.9,9.93,3.37,0.854185,0.931293,0.971285
93,0.907214,0.965609,0.897967,0.889965,0.906901,1.14914,1.151675,0.469276,0.601456,0.645563,0.684342,25.859358,38.094303,42.684429,0.832744,0.835504,47.638448,35.54603,114.74,168.71,10.08,3.5,0.843215,0.92907,0.969605
94,0.911012,0.966147,0.898288,0.893811,0.912523,1.14914,1.14914,0.471516,0.599486,0.642516,0.681166,25.768766,38.245537,42.722049,0.828569,0.831554,48.134267,35.578784,117.05,172.27,9.74,3.47,0.840086,0.932699,0.970886
95,0.903778,0.964988,0.897932,0.889387,0.899901,1.154103,1.154103,0.4662,0.592247,0.635466,0.675153,25.66377,38.274849,42.785229,0.825159,0.829555,46.415772,35.574616,119.84,176.48,9.67,3.42,0.83683,0.931475,0.970179
96,0.896271,0.964541,0.893039,0.883327,0.889045,1.199226,1.199226,0.456945,0.582337,0.625887,0.665743,25.543115,38.405772,42.980455,0.822068,0.827078,44.538498,35.643114,123.08,181.45,9.39,3.27,0.834259,0.931823,0.970538
97,0.901463,0.964552,0.896105,0.889489,0.895441,1.240734,1.240734,0.451675,0.579577,0.623998,0.663986,25.569159,38.349258,42.873891,0.820437,0.826236,45.490256,35.597435999999995,122.39,180.37,9.51,3.35,0.83235,0.930316,0.969542
98,0.900607,0.964824,0.893271,0.884644,0.897515,1.218399,1.241689,0.45365,0.579689,0.624166,0.663248,25.637623,38.521259,43.069683,0.822846,0.830502,45.259216,35.742855,120.42,177.55,9.14,3.21,0.834467,0.931396,0.970483
99,0.893834,0.96364,0.891196,0.874497,0.890185,1.210362,1.218399,0.453101,0.579799,0.624978,0.665102,25.667049,38.721496,43.22331,0.824561,0.832554,44.102211,35.87061833333333,119.54,176.35,8.73,3.1,0.83527,0.93262,0.970646
100,0.893547,0.963766,0.89184,0.882495,0.884307,1.20306,1.210362,0.45599,0.584205,0.628531,0.668565,25.661953,38.809459,43.174008,0.825058,0.83278,44.214465,35.88180666666667,119.65,176.56,8.55,3.13,0.83563,0.931812,0.970207
101,0.894054,0.963136,0.89154,0.87579,0.889849,1.144074,1.20306,0.459996,0.586694,0.630888,0.670392,25.673019,39.110541,43.34075,0.827029,0.834484,44.33619,36.04143666666666,119.24,176.11,7.98,3.01,0.837573,0.934735,0.970783
102,0.889847,0.962314,0.88802,0.873299,0.883593,1.142526,1.144074,0.45527,0.583136,0.628489,0.668427,25.530196,39.172083,43.381264,0.825528,0.832713,43.472722,36.027847666666666,123.14,182.0,7.87,2.99,0.83579,0.934042,0.970598
103,0.883685,0.960346,0.881544,0.848543,0.888473,1.072188,1.142526,0.443845,0.572391,0.618042,0.659135,25.141232,38.697676,43.324951,0.816923,0.823527,41.785072,35.72128633333333,134.67,199.05,8.78,3.02,0.828895,0.930642,0.97
104,0.885551,0.960956,0.878457,0.860435,0.885632,1.005665,1.072188,0.447247,0.573939,0.619145,0.659014,25.058975,38.543531,43.461467,0.815842,0.821133,42.03256,35.687991000000004,137.24,202.85,9.09,2.93,0.829461,0.930923,0.970717
105,0.885021,0.960862,0.88015,0.856314,0.886599,0.963106,1.005665,0.449036,0.576614,0.621182,0.661406,25.017507,38.215134,43.39448,0.815723,0.819994,42.002333,35.54237366666667,138.66,204.8,9.81,2.98,0.829917,0.929297,0.970537
106,0.889943,0.960451,0.879701,0.86539,0.891766,0.943387,0.963106,0.45325,0.580359,0.624192,0.662431,24.939701,38.078766,43.387671,0.815194,0.81826,42.926055,35.46871266666667,141.18,208.5,10.12,2.98,0.830939,0.929678,0.970478
107,0.889639,0.961461,0.881928,0.86787,0.888592,0.930593,0.943387,0.452806,0.581731,0.625611,0.663687,24.78951,37.757197,43.212306,0.813124,0.815591,42.931102,35.25300433333333,146.23,215.84,10.9,3.1,0.828551,0.926278,0.968819
