Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9806090000000001,0.990915,0.9714709999999999,0.969802,0.985685,0.0,0.0,0.8673209999999999,0.9560270000000001,0.9737969999999999,0.982325,49.653023,48.90266,49.49308,0.9979319999999999,0.996906,90.418363,49.34958766666666,0.73,0.7,0.84,0.73,0.993271,0.988839,0.989837
1,0.9811200000000001,0.9900559999999999,0.969087,0.969949,0.9885700000000001,2.656489,2.656489,0.8624149999999999,0.961353,0.980469,0.9885379999999999,49.827518,48.656416,49.38068,0.9981450000000001,0.996827,94.863747,49.28820466666667,0.72,0.68,0.89,0.75,0.992645,0.987949,0.98941
2,0.9848870000000001,0.9920760000000001,0.976031,0.975584,0.9905639999999999,3.178415,3.178415,0.8891290000000001,0.9722299999999999,0.985768,0.991519,51.016195,49.413092,49.822917,0.998705,0.997647,96.903405,50.084068,0.58,0.51,0.74,0.68,0.994068,0.989689,0.99029
3,0.8194049999999999,0.983499,0.8961399999999999,0.754229,0.738107,2.985348,3.557633,0.460422,0.566078,0.622075,0.66591,32.346131,42.244378000000005,44.175290999999994,0.90617,0.9119120000000001,32.524088,39.58859999999999,26.31,37.88,3.88,2.49,0.920256,0.967594,0.978266
4,0.799776,0.9814430000000001,0.882925,0.736553,0.710391,2.900429,2.985348,0.448269,0.563749,0.625949,0.6754,32.592457,42.949177,44.394498999999996,0.911653,0.9163450000000001,29.618337,39.978711,24.8,35.8,3.3,2.36,0.922353,0.96997,0.979268
5,0.793516,0.9818469999999999,0.8798600000000001,0.723605,0.702574,2.900429,2.900429,0.44925200000000004,0.557916,0.6175390000000001,0.665081,32.130283,42.710761,44.132059999999996,0.906177,0.9112180000000001,27.952935999999998,39.65770133333333,27.54,39.82,3.48,2.51,0.918843,0.968827,0.978753
6,0.803136,0.9815010000000001,0.8814860000000001,0.728611,0.723463,2.947561,2.947561,0.45029399999999997,0.5604210000000001,0.6193,0.6661189999999999,32.092269,42.90757,44.251846,0.9082629999999999,0.912805,29.718134999999997,39.75056166666667,27.74,40.17,3.33,2.44,0.920853,0.970217,0.979502
7,0.799431,0.980916,0.8741049999999999,0.720598,0.723477,3.01147,3.01147,0.446693,0.557186,0.617262,0.665519,32.069931,42.752792,44.344581,0.908475,0.9126620000000001,29.147244,39.722434666666665,27.89,40.37,3.45,2.39,0.920413,0.969162,0.978718
8,0.736006,0.9771209999999999,0.847241,0.639808,0.622863,2.950052,3.061029,0.377373,0.468918,0.518894,0.556726,29.226354999999998,40.435148,41.834091,0.838569,0.853534,15.010594000000001,37.165198,53.49,77.7,5.88,4.26,0.890179,0.95784,0.9719
9,0.673787,0.9758690000000001,0.820184,0.56538,0.523072,2.950052,2.950052,0.26023,0.340828,0.390252,0.42968999999999996,27.507690000000004,38.102616999999995,39.27708,0.774664,0.795833,7.1344460000000005,34.962462333333335,79.9,115.43,10.06,7.68,0.845022,0.933555,0.956194
