Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.983215,0.9909110000000001,0.9699959999999999,0.9760530000000001,0.989202,0.0,0.0,0.851727,0.9639469999999999,0.981188,0.9886870000000001,49.805668,48.01957,48.514362,0.99874,0.997375,91.845259,48.77986666666666,0.78,0.68,1.03,0.92,0.992506,0.986142,0.98803
1,0.9781770000000001,0.990575,0.969822,0.966618,0.9823629999999999,2.656489,2.656489,0.831996,0.9531149999999999,0.9749190000000001,0.9845659999999999,48.936687,47.242475,47.711353,0.9979950000000001,0.996409,93.619765,47.963505,0.94,0.83,1.23,1.1,0.991037,0.98373,0.986355
2,0.984483,0.991965,0.9774229999999999,0.975938,0.9887370000000001,3.178415,3.178415,0.860031,0.968258,0.9834620000000001,0.9900180000000001,49.756209999999996,48.023582,48.343277,0.9985440000000001,0.997182,96.555605,48.70768966666666,0.79,0.69,1.03,0.95,0.992321,0.986171,0.987748
3,0.820267,0.983814,0.895848,0.755351,0.739599,2.985348,3.557633,0.452193,0.564565,0.6213029999999999,0.6655,32.349041,42.124857,43.875795000000004,0.907063,0.9124979999999999,32.712146000000004,39.449897666666665,26.34,37.86,3.99,2.66,0.919831,0.966431,0.976967
4,0.799855,0.9817940000000001,0.884343,0.736963,0.709565,2.900429,2.985348,0.442225,0.5635020000000001,0.625931,0.675255,32.553317,42.818162,44.052023,0.9112450000000001,0.9153469999999999,29.661045,39.80783399999999,25.07,36.12,3.4,2.56,0.919684,0.968527,0.977379
5,0.792768,0.9822069999999999,0.8804549999999999,0.721909,0.70127,2.900429,2.900429,0.44336400000000004,0.5577449999999999,0.61787,0.6656270000000001,32.12307,42.865524,44.105193,0.906954,0.911546,27.890387,39.697929,27.57,39.88,3.36,2.53,0.917749,0.969525,0.978462
6,0.801489,0.9817170000000001,0.882567,0.727252,0.7195229999999999,2.947561,2.947561,0.44239300000000004,0.558578,0.618223,0.6652399999999999,32.059047,42.802111,43.90831,0.907734,0.9117940000000001,29.442327000000002,39.58982266666666,27.99,40.47,3.41,2.64,0.918261,0.968829,0.977661
7,0.797221,0.9811200000000001,0.8745440000000001,0.719603,0.718194,3.01147,3.01147,0.43816099999999997,0.554471,0.615344,0.663849,32.01457,42.6949,44.038287,0.906884,0.910906,28.742038,39.58258566666667,28.27,40.89,3.5,2.57,0.917443,0.968425,0.977409
8,0.7398060000000001,0.9778870000000001,0.8508290000000001,0.645844,0.626947,2.950052,3.061029,0.372813,0.46874099999999996,0.51902,0.5571619999999999,29.223224,40.560184,41.764986,0.8389639999999999,0.853452,15.661235999999999,37.182798,53.51,77.76,5.71,4.33,0.888493,0.958507,0.971126
9,0.675918,0.976334,0.820224,0.56492,0.5285529999999999,2.950052,2.950052,0.257358,0.339848,0.389573,0.42937200000000003,27.490028000000002,38.182665,39.275615,0.773712,0.794403,7.4763020000000004,34.98276933333334,80.18,115.9,9.88,7.68,0.841959,0.934282,0.955451
